#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:21:19.469
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
-0.00124025,-0.7709839043196657,-0.025371438047386962,-0.7456124662722787,587757.3552430705,-1.268571902369348e-6
-0.00124,-0.7713192991309665,-0.025707030224167104,-0.7456122689067994,580084.3289987278,-1.285351511208355e-6
-0.00123975,-0.7709839043196657,-0.026378214577727387,-0.7446056897419383,564561.0983623212,-1.3189107288863695e-6
-0.0012395,-0.7709839043196657,-0.02671380675450753,-0.7442700975651582,557217.5500143381,-1.3356903377253765e-6
-0.00123925,-0.7706485095083654,-0.02604262240094755,-0.7446058871074178,571836.3347927096,-1.3021311200473775e-6
-0.001239,-0.7716546939422668,-0.026713806754507224,-0.7449408871877596,557719.7544577366,-1.3356903377253613e-6
-0.00123875,-0.7709839043196657,-0.026042622400947246,-0.7449412819187184,572093.9085547873,-1.3021311200473623e-6
-0.0012385,-0.7713192991309665,-0.025707030224167104,-0.7456122689067994,580084.3289987278,-1.285351511208355e-6
-0.00123825,-0.7713192991309665,-0.026042622400947246,-0.7452766767300193,572351.4823168587,-1.3021311200473623e-6
-0.001238,-0.7706485095083649,-0.026042622400947246,-0.7446058871074177,571836.334792716,-1.3021311200473623e-6
-0.00123775,-0.7703131146970642,-0.02503584587060682,-0.7452772688264574,595368.1554665948,-1.251792293530341e-6
-0.0012374999999999999,-0.7713192991309664,-0.02570703022416741,-0.745612268906799,580084.3289987207,-1.2853515112083703e-6
-0.00123725,-0.7709839043196658,-0.026378214577727082,-0.7446056897419387,564561.0983623283,-1.3189107288863543e-6
-0.001237,-0.7706485095083649,-0.026042622400947246,-0.7446058871074177,571836.334792716,-1.3021311200473623e-6
-0.00123675,-0.7706485095083649,-0.025707030224167104,-0.7449414792841978,579562.4564862265,-1.285351511208355e-6
-0.0012365,-0.7713192991309665,-0.026378214577727387,-0.7449410845532392,564815.3951876902,-1.3189107288863693e-6
-0.00123625,-0.7713192991309665,-0.025371438047386962,-0.7459478610835796,588021.7429460257,-1.268571902369348e-6
-0.001236,-0.7699777198857634,-0.024700253693826984,-0.7452774661919364,603457.337264673,-1.235012684691349e-6
-0.0012357499999999999,-0.7699777198857634,-0.025371438047387267,-0.7446062818383761,586964.1921341983,-1.2685719023693633e-6
-0.0012355,-0.7699777198857634,-0.026042622400947246,-0.7439350974848161,571321.1872685732,-1.3021311200473623e-6
-0.00123525,-0.7686361406405603,-0.025371438047386962,-0.7432647025931733,585906.6413223852,-1.2685719023693478e-6
-0.001235,-0.768971535451861,-0.025707030224167104,-0.7432645052276939,578257.7752049734,-1.2853515112083553e-6
-0.00123475,-0.768971535451861,-0.025707030224167104,-0.7432645052276939,578257.7752049734,-1.2853515112083553e-6
-0.0012345,-0.768971535451861,-0.025707030224167104,-0.7432645052276939,578257.7752049734,-1.2853515112083553e-6
-0.00123425,-0.768971535451861,-0.025707030224167104,-0.7432645052276939,578257.7752049734,-1.2853515112083553e-6
-0.001234,-0.768971535451861,-0.026042622400947093,-0.7429289130509139,570548.4659823627,-1.3021311200473547e-6
-0.00123375,-0.7683007458292594,-0.025371438047386962,-0.7429293077818725,585642.2536194299,-1.2685719023693482e-6
-0.0012335,-0.7693069302631618,-0.025707030224167104,-0.7435999000389947,578518.711461224,-1.2853515112083553e-6
-0.00123325,-0.7683007458292594,-0.02503584587060682,-0.7432648999586526,593760.5653909846,-1.251792293530341e-6
-0.001233,-0.7686361406405603,-0.02503584587060682,-0.7436002947699535,594028.497070253,-1.251792293530341e-6
-0.00123275,-0.7683007458292596,-0.02503584587060682,-0.7432648999586527,593760.5653909848,-1.251792293530341e-6
-0.0012325,-0.7686361406405602,-0.02503584587060682,-0.7436002947699534,594028.4970702529,-1.251792293530341e-6
-0.00123225,-0.768971535451861,-0.026042622400947246,-0.7429289130509138,570548.4659823593,-1.3021311200473623e-6
-0.001232,-0.7683007458292594,-0.02503584587060682,-0.7432648999586526,593760.5653909846,-1.251792293530341e-6
-0.00123175,-0.7679653510179587,-0.02503584587060682,-0.7429295051473519,593492.6337117163,-1.251792293530341e-6
-0.0012315,-0.7679653510179587,-0.025371438047386962,-0.7425939129705718,585377.8659164748,-1.2685719023693482e-6
-0.00123125,-0.7672945613953571,-0.02503584587060682,-0.7422587155247503,592956.7703531795,-1.251792293530341e-6
-0.0012309999999999999,-0.7669591665840565,-0.024700253693826984,-0.7422589128902296,601013.189654593,-1.235012684691349e-6
-0.00123075,-0.767294561395357,-0.025371438047386657,-0.7419231233479703,584849.0905105721,-1.2685719023693328e-6
-0.0012305,-0.7666237717727555,-0.025707030224167104,-0.7409167415485884,576431.2214112191,-1.285351511208355e-6
-0.00123025,-0.7662883769614548,-0.025371438047386962,-0.7409169389140678,584055.9274016996,-1.268571902369348e-6
-0.00123,-0.7662883769614548,-0.025371438047386962,-0.7409169389140678,584055.9274016996,-1.268571902369348e-6
-0.00122975,-0.765952982150154,-0.025371438047386962,-0.740581544102767,583791.5396987444,-1.268571902369348e-6
-0.0012295,-0.7656175873388532,-0.02470025369382668,-0.7409173336450265,599926.9018278979,-1.235012684691334e-6
-0.0012292499999999999,-0.7656175873388531,-0.02470025369382683,-0.7409173336450262,599926.9018278939,-1.2350126846913416e-6
-0.001229,-0.7652821925275525,-0.02503584587060682,-0.7402463466569457,591349.1802775693,-1.251792293530341e-6
-0.00122875,-0.7652821925275525,-0.025371438047386962,-0.7399107544801655,583262.7642928343,-1.268571902369348e-6
-0.0012285,-0.7649467977162516,-0.02503584587060682,-0.7399109518456448,591081.248598301,-1.251792293530341e-6
-0.00122825,-0.7656175873388532,-0.025371438047386962,-0.7402461492914663,583527.1519957894,-1.268571902369348e-6
-0.001228,-0.7649467977162516,-0.025707030224167104,-0.7392397674920845,575126.540129966,-1.2853515112083553e-6
-0.0012277500000000001,-0.7636052184710491,-0.024364661517047147,-0.739240556954002,606813.7301532228,-1.2182330758523572e-6
-0.0012275,-0.7642760080936498,-0.025707030224166493,-0.7385689778694834,574604.6676174795,-1.2853515112083248e-6
-0.00122725,-0.7646114029049509,-0.026042622400947246,-0.7385687805040037,567200.0070754316,-1.3021311200473623e-6
-0.001227,-0.7646114029049509,-0.02470025369382668,-0.7399111492111242,599112.1859578713,-1.2350126846913338e-6
-0.00122675,-0.7649467977162516,-0.02503584587060682,-0.7399109518456448,591081.248598301,-1.251792293530341e-6
-0.0012265,-0.7639406132823493,-0.02503584587060682,-0.7389047674117425,590277.4535604959,-1.251792293530341e-6
-0.00122625,-0.7642760080936498,-0.02470025369382668,-0.7395757543998231,598840.6140011954,-1.235012684691334e-6
-0.001226,-0.7636052184710489,-0.02470025369382668,-0.7389049647772222,598297.4700878448,-1.2350126846913338e-6
-0.00122575,-0.7639406132823492,-0.025035845870606668,-0.7389047674117425,590277.4535604995,-1.2517922935303334e-6
-0.0012255,-0.7632698236597477,-0.02503584587060682,-0.7382339777891409,589741.5902019591,-1.251792293530341e-6
-0.00122525,-0.762934428848447,-0.02503584587060682,-0.7378985829778402,589473.6585226908,-1.251792293530341e-6
-0.001225,-0.7625990340371462,-0.024364661517046537,-0.7382343725200997,605987.792609883,-1.2182330758523268e-6
-0.00122475,-0.762934428848447,-0.025371438047386962,-0.73756299080106,581412.0503721487,-1.2685719023693482e-6
-0.0012245,-0.7615928496032439,-0.024364661517046537,-0.7372281880861974,605161.8550665289,-1.2182330758523268e-6
-0.00122425,-0.7619282444145445,-0.024364661517046537,-0.737563582897498,605437.1675809801,-1.2182330758523268e-6
-0.001224,-0.7619282444145447,-0.024364661517046537,-0.7375635828974981,605437.1675809802,-1.2182330758523268e-6
-0.00122375,-0.7615928496032438,-0.024364661517046537,-0.7372281880861973,605161.8550665288,-1.2182330758523268e-6
-0.0012235,-0.7612574547919431,-0.024029069340266395,-0.7372283854516767,613613.7650710226,-1.2014534670133197e-6
-0.00122325,-0.7619282444145447,-0.02470025369382668,-0.737227990720718,596939.6103044667,-1.2350126846913338e-6
-0.001223,-0.761257454791943,-0.024700253693826373,-0.7365572010981165,596396.4663911231,-1.2350126846913187e-6
-0.0012227499999999999,-0.760922059980642,-0.024029069340266395,-0.7368929906403756,613334.6075168521,-1.2014534670133197e-6
-0.0012225,-0.7602512703580411,-0.024029069340266395,-0.7362222010177747,612776.2924085121,-1.2014534670133197e-6
-0.00122225,-0.7602512703580407,-0.024364661517046537,-0.7358866088409942,604060.6050087231,-1.2182330758523268e-6
-0.001222,-0.7602512703580407,-0.024364661517046537,-0.7358866088409942,604060.6050087231,-1.2182330758523268e-6
-0.00122175,-0.7605866651693415,-0.023693477163486253,-0.7368931880058552,622021.9876730232,-1.1846738581743127e-6
-0.0012215,-0.7602512703580407,-0.024364661517046537,-0.7358866088409942,604060.6050087231,-1.2182330758523268e-6
-0.00122125,-0.7592450859241383,-0.024700253693826526,-0.7345448322303118,594767.0346510657,-1.2350126846913264e-6
-0.001221,-0.7589096911128377,-0.02436466151704669,-0.734545029595791,602959.3549509137,-1.2182330758523344e-6
-0.00122075,-0.7595804807354392,-0.02470025369382668,-0.7348802270416125,595038.6066077376,-1.2350126846913338e-6
-0.0012205,-0.7599158755467399,-0.025707030224167104,-0.7342088453225728,571212.4962862068,-1.285351511208355e-6
-0.00122025,-0.7592450859241384,-0.02503584587060682,-0.7342092400535316,586526.4100507388,-1.251792293530341e-6
-0.00122,-0.7599158755467399,-0.025371438047386962,-0.7345444374993529,579032.5610455531,-1.268571902369348e-6
-0.00121975,-0.7592450859241383,-0.024700253693826526,-0.7345448322303118,594767.0346510657,-1.2350126846913264e-6
-0.0012195,-0.7589096911128377,-0.02436466151704669,-0.734545029595791,602959.3549509137,-1.2182330758523344e-6
-0.00121925,-0.7585742963015369,-0.024029069340266548,-0.7345452269612704,611380.5046376568,-1.2014534670133274e-6
-0.001219,-0.7579035066789352,-0.023693477163486253,-0.734210029515449,619757.0955494297,-1.1846738581743127e-6
-0.00121875,-0.7575681118676345,-0.023693477163486253,-0.7338746347041483,619473.9840339805,-1.1846738581743127e-6
-0.0012185,-0.7575681118676345,-0.024029069340266395,-0.7335390425273681,610543.03197515,-1.2014534670133197e-6
-0.00121825,-0.7575681118676345,-0.024029069340266395,-0.7335390425273681,610543.03197515,-1.2014534670133197e-6
-0.001218,-0.7568973222450329,-0.024029069340266242,-0.7328682529047666,609984.7168668136,-1.2014534670133121e-6
-0.00121775,-0.7568973222450329,-0.023693477163486406,-0.7332038450815466,618907.761003078,-1.1846738581743203e-6
-0.0012175,-0.7562265326224313,-0.02302229280992597,-0.7332042398125054,636951.5372477474,-1.1511146404962985e-6
-0.00121725,-0.7568973222450329,-0.024364661517046537,-0.7325326607279864,601307.479864209,-1.218233075852327e-6
-0.001217,-0.7565619274337321,-0.024364661517046537,-0.7321972659166855,601032.1673497575,-1.2182330758523268e-6
-0.00121675,-0.7555557429998297,-0.02335788498670611,-0.7321978580131236,626938.490732227,-1.1678942493353055e-6
-0.0012165,-0.755220348188529,-0.023693477163486253,-0.7315268710250428,617492.203425836,-1.1846738581743127e-6
-0.0012162499999999999,-0.755220348188529,-0.023693477163486406,-0.7315268710250427,617492.203425832,-1.1846738581743203e-6
-0.001216,-0.755220348188529,-0.024029069340266242,-0.7311912788482627,608588.9290959624,-1.2014534670133121e-6
-0.00121575,-0.7548849533772282,-0.024029069340266395,-0.7308558840369618,608309.771541788,-1.20145346701332e-6
-0.0012155,-0.7538787689433258,-0.02335788498670611,-0.7305208839566197,625502.595266984,-1.1678942493353057e-6
-0.00121525,-0.7538787689433258,-0.023693477163486253,-0.7301852917798396,616359.7573640392,-1.1846738581743127e-6
-0.001215,-0.7535433741320251,-0.02302229280992597,-0.7305210813220991,634620.615204006,-1.1511146404962985e-6
-0.00121475,-0.7532079793207245,-0.023693477163486253,-0.7295145021572382,615793.5343331409,-1.184673858174313e-6
-0.0012144999999999999,-0.7535433741320251,-0.023693477163486253,-0.7298498969685389,616076.6458485901,-1.1846738581743127e-6
-0.00121425,-0.7535433741320251,-0.023693477163486253,-0.7298498969685389,616076.6458485901,-1.1846738581743127e-6
-0.001214,-0.7528725845094235,-0.02302229280992597,-0.7298502916994976,634037.8846930707,-1.1511146404962985e-6
-0.00121375,-0.7522017948868219,-0.02335788498670611,-0.7288439099001158,624066.699801741,-1.1678942493353055e-6
-0.0012135,-0.7515310052642205,-0.02302229280992597,-0.7285087124542945,632872.4236712,-1.1511146404962985e-6
-0.00121325,-0.7508602156416189,-0.02335788498670611,-0.7275023306549128,622917.9834295467,-1.1678942493353055e-6
-0.001213,-0.7511956104529195,-0.02335788498670611,-0.7278377254662134,623205.1625225951,-1.1678942493353055e-6
-0.00121275,-0.7511956104529196,-0.0236934771634861,-0.7275021332894335,614094.8652404499,-1.1846738581743049e-6
-0.0012125,-0.7508602156416189,-0.02302229280992597,-0.7278379228316929,632289.6931602646,-1.1511146404962985e-6
-0.00121225,-0.7501894260190173,-0.02335788498670611,-0.7268315410323112,622343.6252434495,-1.1678942493353057e-6
-0.001212,-0.7501894260190173,-0.024029069340266395,-0.7261603566787509,604401.565783405,-1.2014534670133197e-6
-0.00121175,-0.7498540312077165,-0.023693477163486253,-0.7261605540442303,612962.419178649,-1.1846738581743125e-6
-0.0012115,-0.7488478467738141,-0.022686700633145828,-0.7261611461406683,640164.612636294,-1.1343350316572914e-6
-0.00121125,-0.7488478467738141,-0.022686700633145828,-0.7261611461406683,640164.612636294,-1.1343350316572914e-6
-0.001211,-0.7481770571512126,-0.022351108456365686,-0.725825948694847,649476.4679003012,-1.1175554228182842e-6
-0.00121075,-0.7478416623399118,-0.022015516279585545,-0.7258261460603262,659376.902038284,-1.1007758139792772e-6
-0.0012105,-0.7488478467738141,-0.02335788498670611,-0.725489961787108,621194.9088712551,-1.1678942493353055e-6
-0.00121025,-0.7481770571512126,-0.02335788498670611,-0.7248191721645065,620620.550685158,-1.1678942493353055e-6
-0.00121,-0.747506267528611,-0.02302229280992597,-0.7244839747186851,629376.0406055879,-1.1511146404962985e-6
-0.0012097499999999999,-0.7471708727173106,-0.02335788498670657,-0.7238129877306041,619759.0134060004,-1.1678942493353286e-6
-0.0012095,-0.7481770571512122,-0.02436466151704608,-0.7238123956341661,594149.354488484,-1.2182330758523039e-6
-0.00120925,-0.747506267528611,-0.024029069340266395,-0.7234771981883447,602168.3053500431,-1.2014534670133197e-6
-0.001209,-0.7465000830947087,-0.02302229280992597,-0.7234777902847828,628501.944839185,-1.1511146404962982e-6
-0.00120875,-0.7468354779060095,-0.02335788498670611,-0.7234775929193034,619471.8343129635,-1.1678942493353057e-6
-0.0012085,-0.7454938986608063,-0.022686700633145828,-0.7228071980276605,637207.8599843833,-1.1343350316572914e-6
-0.00120825,-0.7454938986608058,-0.023022292809925817,-0.72247160585088,627627.8490727858,-1.1511146404962908e-6
-0.0012079999999999999,-0.744487714226904,-0.02268670063314598,-0.721801013593758,636320.8341888059,-1.134335031657299e-6
-0.00120775,-0.744487714226904,-0.02302229280992597,-0.721465421416978,626753.7533063788,-1.1511146404962985e-6
-0.0012075,-0.7434815297930016,-0.02302229280992597,-0.7204592369830757,625879.6575399758,-1.1511146404962985e-6
-0.00120725,-0.7434815297930016,-0.022686700633145828,-0.7207948291598558,635433.8083932371,-1.1343350316572914e-6
-0.001207,-0.7434815297930016,-0.02335788498670611,-0.7201236448062955,616600.0433824776,-1.1678942493353055e-6
-0.00120675,-0.7438169246043025,-0.023693477163486253,-0.7201234474408162,607866.4119005633,-1.1846738581743127e-6
-0.0012065,-0.7434815297930017,-0.022686700633146286,-0.7207948291598555,635433.8083932245,-1.1343350316573143e-6
-0.00120625,-0.7428107401704004,-0.023022292809925817,-0.7197884473604745,625296.9270290452,-1.1511146404962906e-6
-0.001206,-0.7421399505477986,-0.022686700633145828,-0.7194532499146528,634251.1073324729,-1.1343350316572912e-6
-0.00120575,-0.7421399505477986,-0.022351108456365686,-0.7197888420914329,644074.403286638,-1.1175554228182844e-6
-0.0012055,-0.741469160925197,-0.022015516279585545,-0.7194536446456115,653587.8019020098,-1.1007758139792774e-6
-0.00120525,-0.7411337661138961,-0.022686700633145828,-0.7184470654807503,633364.0815368996,-1.1343350316572914e-6
-0.001205,-0.7414691609251969,-0.023022292809925817,-0.718446868115271,624131.466007174,-1.1511146404962908e-6
-0.00120475,-0.7411337661138963,-0.02268670063314598,-0.7184470654807503,633364.0815368954,-1.134335031657299e-6
-0.0012045,-0.7407983713025954,-0.02335788498670611,-0.7174404863158893,614302.6106380889,-1.1678942493353055e-6
-0.00120425,-0.7397921868686931,-0.02302229280992597,-0.7167698940587671,622674.6397298315,-1.1511146404962985e-6
-0.001204,-0.7387860024347908,-0.022015516279585545,-0.7167704861552052,651150.2860551575,-1.1007758139792772e-6
-0.00120375,-0.7387860024347908,-0.022686700633145828,-0.7160993018016449,631294.3546805623,-1.1343350316572914e-6
-0.0012035,-0.7387860024347908,-0.022686700633145828,-0.7160993018016449,631294.3546805623,-1.1343350316572914e-6
-0.00120325,-0.7377798180008883,-0.02268670063314598,-0.7150931173677424,630407.3288849847,-1.134335031657299e-6
-0.001203,-0.7377798180008883,-0.023022292809925817,-0.7147575251909625,620926.4481970298,-1.1511146404962906e-6
-0.00120275,-0.7384506076234899,-0.024029069340266395,-0.7144215382832235,594631.0513874468,-1.2014534670133197e-6
-0.0012025,-0.7377798180008883,-0.02335788498670611,-0.7144219330141822,611717.9988006514,-1.1678942493353057e-6
-0.00120225,-0.7384506076234899,-0.023693477163486253,-0.7147571304600037,603336.627653376,-1.1846738581743127e-6
-0.001202,-0.7381152128121892,-0.02302229280992597,-0.7150929200022632,621217.8134524932,-1.1511146404962982e-6
-0.00120175,-0.7371090283782868,-0.02235110845636584,-0.7147579199219211,639572.6827752476,-1.1175554228182918e-6
-0.0012014999999999999,-0.7371090283782867,-0.022686700633145828,-0.7144223277451409,629815.9783546069,-1.1343350316572912e-6
-0.00120125,-0.7367736335669861,-0.022686700633145828,-0.7140869329338403,629520.303089416,-1.1343350316572912e-6
-0.001201,-0.7361028439443844,-0.02302229280992597,-0.7130805511344585,619469.621919687,-1.1511146404962985e-6
-0.00120075,-0.7357674491330837,-0.022351108456365686,-0.713416340676718,638372.2239722157,-1.1175554228182844e-6
-0.0012005,-0.7354320543217829,-0.022686700633145828,-0.7127453536886371,628337.6020286516,-1.1343350316572914e-6
-0.00120025,-0.7347612646991813,-0.022686700633145828,-0.7120745640660355,627746.2514982695,-1.1343350316572914e-6
-0.0012,-0.7344258698878806,-0.022686700633145675,-0.711739169254735,627450.5762330829,-1.1343350316572838e-6
-0.00119975,-0.7347612646991812,-0.02235110845636584,-0.7124101562428153,637471.8798699339,-1.117555422818292e-6
-0.0011995,-0.7344258698878805,-0.02335788498670611,-0.7110679849011744,608846.2078701656,-1.1678942493353055e-6
-0.00119925,-0.7330842906426774,-0.022686700633145828,-0.7103975900095316,626267.8751723142,-1.1343350316572912e-6
-0.001199,-0.7327488958313767,-0.021679924102805403,-0.7110689717285713,655969.9825116623,-1.0839962051402702e-6
-0.00119875,-0.7327488958313767,-0.02335788498670611,-0.7093910108446706,607410.3124049227,-1.1678942493353055e-6
-0.0011985,-0.7314073165861735,-0.02235110845636538,-0.7090562081298082,634470.732862357,-1.117555422818269e-6
-0.00119825,-0.7314073165861735,-0.021679924102805708,-0.7097273924833678,654732.3589490969,-1.0839962051402854e-6
-0.001198,-0.7304011321522716,-0.021679924102805403,-0.7087212080494663,653804.1412771894,-1.0839962051402702e-6
-0.00119775,-0.7297303425296696,-0.02100873974924512,-0.7087216027804245,674692.1626328301,-1.050436987462256e-6
-0.0011975,-0.7287241580957673,-0.02100873974924512,-0.7077154183465222,673734.2903892668,-1.050436987462256e-6
-0.00119725,-0.729059552907068,-0.022015516279585545,-0.7070440366274825,642314.2911103178,-1.1007758139792772e-6
-0.001197,-0.729059552907068,-0.021679924102805403,-0.7073796288042626,652566.5177146327,-1.0839962051402702e-6
-0.00119675,-0.7297303425296692,-0.02268670063314537,-0.7070436418965238,623311.1225204167,-1.1343350316572684e-6
-0.0011965,-0.7287241580957677,-0.02167992410280586,-0.7070442339929619,652257.1118239805,-1.083996205140293e-6
-0.00119625,-0.7283887632844664,-0.022351108456365686,-0.7060376548281008,631769.7005555162,-1.1175554228182844e-6
-0.001196,-0.7270471840392634,-0.021679924102805403,-0.705367259936458,650710.0823707983,-1.0839962051402702e-6
-0.00119575,-0.7273825788505641,-0.02134433192602526,-0.7060382469245389,661569.77821701,-1.0672165963012631e-6
-0.0011955,-0.7267117892279625,-0.02134433192602526,-0.7053674573019373,660941.2369959247,-1.0672165963012631e-6
-0.00119525,-0.726040999605361,-0.02134433192602526,-0.7046966676793357,660312.6957748395,-1.0672165963012631e-6
-0.0011949999999999999,-0.7257056047940598,-0.02134433192602511,-0.7043612728680346,659998.4251643015,-1.0672165963012555e-6
-0.00119475,-0.7246994203601583,-0.021008739749245272,-0.7036906806109131,669902.8014150091,-1.0504369874622635e-6
-0.0011945,-0.7257056047940602,-0.021679924102805403,-0.7040256806912548,649472.4588082421,-1.0839962051402702e-6
-0.00119425,-0.7250348151714586,-0.021679924102805403,-0.7033548910686532,648853.647026964,-1.08399620514027e-6
-0.001194,-0.7250348151714586,-0.021679924102805403,-0.7033548910686532,648853.647026964,-1.08399620514027e-6
-0.00119375,-0.7240286307375563,-0.02100873974924512,-0.7030198909883112,669264.2199193047,-1.050436987462256e-6
-0.0011935,-0.7233578411149548,-0.02167992410280525,-0.7016779170121495,647306.6175737736,-1.0839962051402623e-6
-0.0011932499999999999,-0.7233578411149545,-0.02134433192602511,-0.7020135091889295,657798.5308905037,-1.0672165963012553e-6
-0.001193,-0.7226870514923532,-0.02100873974924512,-0.7016783117431081,667987.056927887,-1.050436987462256e-6
-0.00119275,-0.7226870514923532,-0.021679924102805403,-0.7010071273895478,646687.8057924906,-1.0839962051402702e-6
-0.0011925,-0.7216808670584509,-0.020673147572464978,-0.701007719485986,678181.8946812663,-1.0336573786232489e-6
-0.00119225,-0.7213454722471501,-0.020337555395684836,-0.7010079168514652,689372.8407497817,-1.0168777697842416e-6
-0.001192,-0.7216808670584509,-0.02134433192602526,-0.7003365351324257,656227.177837786,-1.0672165963012631e-6
-0.00119175,-0.7213454722471502,-0.02201551627958524,-0.699329955967565,635306.4330506269,-1.100775813979262e-6
-0.0011915,-0.7210100774358494,-0.021344331926025566,-0.699665745509824,655598.6366166916,-1.0672165963012784e-6
-0.00119125,-0.720003893001947,-0.02134433192602526,-0.6986595610759218,654655.824785073,-1.0672165963012631e-6
-0.001191,-0.7193331033793454,-0.02100873974924512,-0.6983243636301003,664794.1494493426,-1.0504369874622561e-6
-0.00119075,-0.7196684981906462,-0.020673147572464978,-0.6989953506181812,676235.0514531116,-1.0336573786232489e-6
-0.0011905,-0.7179915241341422,-0.020337555395684836,-0.6976539687384574,686074.5602556379,-1.0168777697842419e-6
-0.00119025,-0.7183269189454428,-0.02100873974924512,-0.6973181791961977,663836.2772057792,-1.050436987462256e-6
-0.00119,-0.7176561293228418,-0.02100873974924512,-0.6966473895735967,663197.6957100708,-1.050436987462256e-6
-0.00118975,-0.7176561293228415,-0.02134433192602526,-0.6963117973968163,652455.930511275,-1.067216596301263e-6
-0.0011895,-0.7176561293228415,-0.021679924102805403,-0.6959762052200361,642046.7174329048,-1.0839962051402702e-6
-0.00118925,-0.7163145500776383,-0.020673147572464978,-0.6956414025051734,672990.3127395207,-1.0336573786232489e-6
-0.001189,-0.7159791552663376,-0.02134433192602526,-0.6946348233403123,650884.577458562,-1.0672165963012631e-6
-0.00118875,-0.7159791552663376,-0.02100873974924512,-0.6949704155170925,661601.2419707983,-1.050436987462256e-6
-0.0011884999999999999,-0.7153083656437359,-0.020673147572464825,-0.694635218071271,672016.8911254484,-1.0336573786232413e-6
-0.00118825,-0.7149729708324354,-0.02033755539568499,-0.6946354154367504,683106.1078109035,-1.0168777697842495e-6
-0.001188,-0.7149729708324353,-0.020337555395684836,-0.6946354154367504,683106.1078109085,-1.0168777697842419e-6
-0.00118775,-0.7132959967759314,-0.019666371042124552,-0.6936296257338068,705396.663419073,-9.833185521062276e-7
-0.0011875,-0.7129606019646305,-0.020001963218904694,-0.6929586387457258,692890.6239471349,-1.0000981609452346e-6
-0.00118725,-0.7119544175307282,-0.019666371042124552,-0.6922880464886036,704032.325034193,-9.833185521062276e-7
-0.001187,-0.7116190227194271,-0.019666371042124858,-0.6919526516773024,703691.2404379619,-9.833185521062428e-7
-0.0011867499999999999,-0.7109482330968259,-0.02033755539568453,-0.6906106777011414,679148.1712179467,-1.0168777697842266e-6
-0.0011865,-0.7109482330968259,-0.019666371042124552,-0.6912818620547013,703009.071245533,-9.833185521062276e-7
-0.00118625,-0.7112836279081266,-0.020337555395684836,-0.6909460725124418,679477.9992673502,-1.0168777697842419e-6
-0.001186,-0.7099420486629235,-0.020673147572464978,-0.6892689010904586,666825.3091836978,-1.0336573786232489e-6
-0.00118575,-0.7099420486629235,-0.020337555395684836,-0.6896044932672387,678158.6870696928,-1.0168777697842419e-6
-0.0011855,-0.7096066538516227,-0.020001963218904694,-0.689604690632718,689537.0050285301,-1.0000981609452346e-6
-0.00118525,-0.7092712590403221,-0.020001963218904694,-0.6892692958214174,689201.6431366698,-1.0000981609452346e-6
-0.001185,-0.7082650746064201,-0.020001963218904694,-0.6882631113875154,688195.5574610888,-1.0000981609452346e-6
-0.00118475,-0.7082650746064196,-0.019666371042124552,-0.6885987035642951,700280.3944757731,-9.833185521062276e-7
-0.0011845,-0.7069234953612165,-0.01933077886534441,-0.6875927164958721,711396.8053595253,-9.665389432672204e-7
-0.00118425,-0.7072588901725173,-0.020337555395684836,-0.6869213347768325,675520.0626743777,-1.0168777697842419e-6
-0.001184,-0.7069234953612165,-0.019666371042124552,-0.6872571243190919,698916.056090893,-9.833185521062276e-7
-0.00118375,-0.7062527057386149,-0.01933077886534487,-0.68692192687327,710702.7933620884,-9.665389432672432e-7
-0.0011835,-0.7062527057386149,-0.020337555395684378,-0.6859151503429305,674530.5785261509,-1.016877769784219e-6
-0.00118325,-0.7055819161160134,-0.01933077886534441,-0.686251137250669,710008.7813646843,-9.665389432672206e-7
-0.001183,-0.7055819161160134,-0.020001963218904694,-0.6855799528971087,685512.6623262044,-1.0000981609452348e-6
-0.00118275,-0.7042403368708102,-0.019666371042124552,-0.6845739658286857,696187.3793211331,-9.833185521062276e-7
-0.0011825,-0.7035695472482086,-0.018659594511784127,-0.6849099527364245,734110.2212096647,-9.329797255892063e-7
-0.00118225,-0.702898757625607,-0.01899518668856427,-0.6839035709370428,720080.9153918717,-9.497593344282135e-7
-0.0011819999999999999,-0.702898757625607,-0.018659594511784585,-0.6842391631138225,733391.2456475812,-9.329797255892292e-7
-0.00118175,-0.702898757625607,-0.019666371042124094,-0.683232386583483,694823.0409362707,-9.833185521062047e-7
