#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:12:38.653
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
0.00021358333333333334,0.7376219569112489,0.3783459506191235,0.35927600629212536,18991.93083495186,1.8917297530956177e-5
0.00021383333333333332,0.7382927465338505,0.37935272714946394,0.3589400193843865,18923.813838457794,1.89676363574732e-5
0.00021408333333333332,0.7386281413451512,0.37935272714946394,0.35927541419568726,18941.496316389137,1.89676363574732e-5
0.00021433333333333333,0.7396343257790535,0.38035950367980437,0.35927482209924916,18891.32878886577,1.9017975183990218e-5
0.00021458333333333334,0.7392989309677528,0.38103068803336465,0.35826824293438814,18805.217227176025,1.9051534401668236e-5
0.00021483333333333331,0.7392989309677528,0.3800239115030242,0.35927501946472856,18908.02176335525,1.900119557515121e-5
0.00021508333333333332,0.7399697205903544,0.38035950367980437,0.35961021691055,18908.96446290867,1.9017975183990218e-5
0.00021533333333333333,0.7409759050242567,0.38035950367980437,0.36061640134445233,18961.871485037365,1.9017975183990218e-5
0.00021558333333333333,0.741982089458159,0.3813662802101448,0.36061580924801423,18911.78260696271,1.906831401050724e-5
0.00021583333333333334,0.7413112998355574,0.38103068803336465,0.3602806118021928,18910.84488032865,1.9051534401668233e-5
0.00021608333333333332,0.7416466946468583,0.3806950958565845,0.3609515987902738,18962.765883711385,1.9034754792829226e-5
0.00021633333333333332,0.7423174842694598,0.38103068803336465,0.3612867962360951,18963.658706904956,1.9051534401668233e-5
0.00021658333333333333,0.741982089458159,0.38103068803336465,0.36095140142479437,18946.05409804619,1.9051534401668233e-5
0.00021683333333333334,0.741982089458159,0.3806950958565845,0.3612869936015745,18980.38601146985,1.9034754792829226e-5
0.00021708333333333332,0.7416466946468583,0.3813662802101448,0.3602804144367135,18894.193489691206,1.906831401050724e-5
0.00021733333333333332,0.7423174842694598,0.38270864891726536,0.3596088353521944,18792.825109627207,1.9135432445863267e-5
0.00021758333333333333,0.7423174842694598,0.3830442410940455,0.35927324317541426,18758.837994758156,1.9152212054702278e-5
0.00021783333333333333,0.7426528790807606,0.3830442410940455,0.3596086379867151,18776.350061267392,1.915221205470227e-5
0.00021808333333333334,0.7436590635146629,0.3837154254476058,0.35994363806705715,18760.96785252671,1.9185771272380293e-5
0.00021833333333333332,0.7429882738920613,0.38337983327082564,0.3596084406212357,18759.90385582971,1.9168991663541282e-5
0.00021858333333333332,0.7439944583259637,0.3837154254476058,0.3602790328783579,18778.449287416097,1.9185771272380293e-5
0.00021883333333333333,0.7443298531372645,0.3837154254476058,0.36061442768965873,18795.930722305486,1.918577127238029e-5
0.00021908333333333334,0.7436590635146629,0.38438660980116607,0.35927245371349686,18693.286631360017,1.9219330490058304e-5
0.00021933333333333332,0.7436590635146629,0.3840510176243859,0.359608045890277,18727.097671277887,1.9202550881219297e-5
0.00021958333333333332,0.745000642759866,0.38438660980116607,0.3606140329586999,18763.090272329562,1.9219330490058304e-5
0.00021983333333333333,0.7443298531372645,0.38438660980116607,0.35994324333609845,18728.18845184479,1.9219330490058304e-5
0.00022008333333333333,0.7446652479485653,0.3847222019779462,0.35994304597061905,18711.841641582847,1.923611009889731e-5
0.0002203333333333333,0.7446652479485653,0.3840510176243859,0.36061423032417933,18779.49614896589,1.9202550881219297e-5
0.00022058333333333332,0.7456714323824676,0.38438660980116607,0.3612848225813015,18797.99209281434,1.9219330490058304e-5
0.00022083333333333333,0.7460068271937684,0.3847222019779462,0.3612846252158222,18781.584393017823,1.9236110098897308e-5
0.00022108333333333333,0.7456714323824676,0.3840510176243859,0.36162041475808165,18831.89462665389,1.9202550881219297e-5
0.00022133333333333334,0.7463422220050692,0.3840510176243859,0.36229120438068324,18866.826945112567,1.9202550881219297e-5
0.00022158333333333332,0.7460068271937684,0.3840510176243859,0.3619558095693825,18849.360785883233,1.9202550881219297e-5
0.00022183333333333332,0.7460068271937684,0.3837154254476058,0.36229140174616264,18883.337896752422,1.918577127238029e-5
0.00022208333333333333,0.7466776168163699,0.3837154254476058,0.3629621913687641,18918.30076653119,1.918577127238029e-5
0.00022233333333333333,0.7470130116276708,0.38438660980116607,0.3626264018265047,18867.79573378389,1.9219330490058304e-5
0.00022258333333333331,0.7470130116276708,0.3840510176243859,0.3629619940032848,18901.759263571235,1.9202550881219297e-5
0.00022283333333333332,0.7466776168163699,0.38337983327082564,0.36329778354554426,18952.367966048172,1.9168991663541282e-5
0.00022308333333333333,0.7473484064389715,0.3840510176243859,0.36329738881458556,18919.22542280057,1.9202550881219297e-5
0.00022333333333333333,0.7470130116276708,0.38438660980116607,0.3626264018265047,18867.79573378389,1.9219330490058304e-5
0.00022358333333333334,0.7476838012502723,0.38505779415472635,0.362626007095546,18834.88726109688,1.9252889707736316e-5
0.00022383333333333332,0.7476838012502723,0.38572897850828664,0.3619548227419857,18767.312953346584,1.9286448925414334e-5
0.00022408333333333332,0.7470130116276708,0.38505779415472635,0.3619552174729444,18800.04627707919,1.9252889707736316e-5
0.00022433333333333333,0.7480191960615731,0.38505779415472635,0.3629614019068467,18852.30775310572,1.925288970773632e-5
0.00022458333333333334,0.7483545908728738,0.38505779415472635,0.36329679671814746,18869.728245114562,1.925288970773632e-5
0.00022483333333333331,0.7490253804954754,0.3847222019779462,0.3643031785175292,18938.505583746504,1.9236110098897308e-5
0.00022508333333333332,0.7490253804954754,0.3847222019779462,0.3643031785175292,18938.505583746504,1.9236110098897308e-5
0.00022533333333333333,0.7490253804954754,0.38438660980116607,0.36463877069430933,18972.50119523821,1.9219330490058307e-5
0.00022558333333333333,0.7493607753067763,0.3853933863315065,0.36396738897526976,18888.097299220044,1.9269669316575326e-5
0.00022583333333333334,0.749696170118077,0.38572897850828664,0.36396719160979035,18871.654031146183,1.928644892541433e-5
0.00022608333333333332,0.7500315649293777,0.3860645706850668,0.36396699424431095,18855.23935016653,1.930322853425334e-5
0.00022633333333333332,0.7503669597406786,0.3864001628618469,0.36396679687883166,18838.85318179661,1.9320008143092345e-5
0.00022658333333333333,0.7493607753067763,0.3864001628618469,0.36296061244492933,18786.773264104544,1.9320008143092345e-5
0.00022683333333333334,0.749696170118077,0.3864001628618469,0.36329600725623007,18804.133236668564,1.9320008143092345e-5
0.00022708333333333331,0.749696170118077,0.38673575503862706,0.3629604150794499,18770.460726766654,1.9336787751931353e-5
0.00022733333333333332,0.749696170118077,0.3864001628618469,0.36329600725623007,18804.133236668564,1.9320008143092345e-5
0.00022758333333333333,0.749696170118077,0.38572897850828664,0.36396719160979035,18871.654031146183,1.928644892541433e-5
0.00022783333333333333,0.749696170118077,0.38673575503862706,0.3629604150794499,18770.460726766654,1.9336787751931353e-5
0.00022808333333333334,0.7507023545519793,0.38673575503862706,0.36396659951335225,18822.495451810468,1.9336787751931356e-5
0.00022833333333333332,0.7513731441745809,0.38740693939218734,0.36396620478239355,18789.865011371734,1.9370346969609368e-5
0.00022858333333333332,0.7510377493632802,0.3870713472154072,0.36396640214787296,18806.166086239587,1.935356736077036e-5
0.00022883333333333333,0.7513731441745809,0.38673575503862706,0.36463738913595384,18857.185268506346,1.933678775193135e-5
0.00022908333333333334,0.7520439337971825,0.3880781237457476,0.36396581005143486,18757.347440171085,1.9403906187287383e-5
0.00022933333333333332,0.7523793286084832,0.3880781237457476,0.3643012048627356,18774.632352191555,1.9403906187287383e-5
0.00022958333333333332,0.7520439337971825,0.38740693939218734,0.36463699440499514,18824.494727796227,1.9370346969609368e-5
0.00022983333333333333,0.7517085389858816,0.3880781237457476,0.363630415240134,18740.06252815061,1.9403906187287383e-5
0.00023008333333333333,0.7520439337971825,0.38841371592252777,0.3636302178746547,18723.860819950223,1.942068579612639e-5
0.00023033333333333334,0.7513731441745809,0.38740693939218734,0.36396620478239355,18789.865011371734,1.9370346969609368e-5
0.00023058333333333332,0.7523793286084832,0.38841371592252777,0.36396561268595545,18741.13079768539,1.942068579612639e-5
0.00023083333333333332,0.7530501182310848,0.38841371592252777,0.36463640230855704,18775.670753155726,1.9420685796126387e-5
0.00023108333333333333,0.7520439337971825,0.3877425315689675,0.364301402228215,18790.89202590699,1.9387126578448375e-5
0.00023133333333333334,0.7517085389858816,0.3887493080993079,0.3629592308865737,18673.17694589203,1.9437465404965394e-5
0.00023158333333333332,0.7523793286084832,0.3894204924528682,0.36295883615561503,18640.972583102783,1.947102462264341e-5
0.00023183333333333332,0.7520439337971825,0.38908490027608805,0.36295903352109443,18657.060876099014,1.94542450138044e-5
0.00023208333333333333,0.7527147234197841,0.3900916768064285,0.3626230466133556,18591.683349003964,1.9504583840321424e-5
0.00023233333333333333,0.7527147234197841,0.3904272689832086,0.36228745443657545,18558.511826291346,1.952136344916043e-5
0.00023258333333333334,0.7530501182310848,0.39143404551354904,0.36161607271753576,18476.475251053187,1.9571702275677454e-5
0.00023283333333333332,0.7527147234197841,0.3910984533367689,0.36161627008301517,18492.339562981237,1.9554922666838446e-5
0.00023308333333333332,0.7533855130423855,0.39076286115998876,0.3626226518823968,18559.729591801173,1.9538143057999435e-5
0.00023333333333333333,0.7533855130423855,0.39076286115998876,0.3626226518823968,18559.729591801173,1.9538143057999435e-5
0.00023358333333333334,0.7527147234197841,0.3894204924528682,0.3632942309669159,18658.197912421656,1.9471024622643406e-5
0.00023383333333333332,0.7530501182310848,0.3904272689832086,0.3626228492478762,18575.69273745947,1.9521363449160435e-5
0.00023408333333333332,0.7533855130423855,0.3900916768064285,0.36329383623595707,18626.074732490688,1.9504583840321427e-5
0.00023433333333333333,0.7540563026649871,0.3904272689832086,0.3636290336817785,18627.235470963857,1.9521363449160428e-5
0.00023458333333333333,0.7530501182310848,0.38975608462964834,0.3632940336014365,18642.122492924955,1.9487804231482416e-5
0.0002348333333333333,0.7537209078536864,0.3904272689832086,0.3632936388704778,18610.054559795728,1.9521363449160435e-5
0.00023508333333333332,0.7537209078536864,0.3917696376903292,0.3619512701633572,18477.76016014076,1.958848188451646e-5
0.00023533333333333333,0.7533855130423855,0.39076286115998876,0.3626226518823968,18559.729591801173,1.9538143057999435e-5
0.00023558333333333333,0.7540563026649871,0.3910984533367689,0.36295784932821823,18560.94526744041,1.9554922666838446e-5
0.00023583333333333334,0.7547270922875887,0.39244082204388947,0.36228627024369925,18463.23062707183,1.9622041102194476e-5
0.00023608333333333332,0.7547270922875887,0.3934475985742299,0.3612794937133588,18364.808682150233,1.967237992871149e-5
0.00023633333333333332,0.7550624870988895,0.3934475985742299,0.36161488852465956,18381.857702783025,1.9672379928711495e-5
0.00023658333333333333,0.755733276721491,0.3934475985742299,0.36228567814726115,18415.955744048617,1.9672379928711495e-5
0.00023683333333333333,0.755733276721491,0.39378319075101004,0.361950085970481,18383.216677186345,1.9689159537550506e-5
0.00023708333333333331,0.755733276721491,0.3941187829277902,0.36161449379370086,18350.533364960447,1.970593914638951e-5
0.00023733333333333332,0.755733276721491,0.39378319075101004,0.361950085970481,18383.216677186345,1.9689159537550506e-5
0.00023758333333333333,0.755733276721491,0.3944543751045703,0.3612789016169207,18317.905665066854,1.9722718755228517e-5
0.00023783333333333333,0.7550624870988895,0.39378319075101004,0.3612792963478794,18349.147695149695,1.9689159537550502e-5
0.00023808333333333334,0.7550624870988895,0.39311200639744975,0.3619504807014397,18414.6235582281,1.9655600319872487e-5
0.00023833333333333332,0.7547270922875887,0.39478996728135046,0.35993712500623826,18234.360284526985,1.9739498364067525e-5
0.00023858333333333332,0.7550624870988895,0.39378319075101004,0.3612792963478794,18349.147695149695,1.9689159537550502e-5
0.00023883333333333333,0.7550624870988895,0.3927764142206696,0.36228607287821984,18447.445404635742,1.963882071103348e-5
0.00023908333333333334,0.755733276721491,0.3934475985742299,0.36228567814726115,18415.955744048617,1.9672379928711495e-5
0.00023933333333333331,0.7553978819101903,0.39311200639744975,0.36228587551274055,18431.687133282674,1.965560031987249e-5
0.00023958333333333332,0.7553978819101903,0.3927764142206696,0.3626214676895207,18464.523558982986,1.9638820711033483e-5
0.00023983333333333333,0.755733276721491,0.3934475985742299,0.36228567814726115,18415.955744048617,1.9672379928711495e-5
0.00024008333333333333,0.755733276721491,0.39311200639744975,0.3626212703240413,18448.750708337244,1.9655600319872484e-5
0.00024033333333333334,0.7550624870988895,0.3917696376903292,0.36329284940856027,18546.24832849971,1.9588481884516458e-5
0.00024058333333333332,0.7560686715327918,0.39244082204388947,0.3636278494889023,18531.60166137024,1.9622041102194476e-5
0.00024083333333333332,0.7560686715327918,0.39244082204388947,0.3636278494889023,18531.60166137024,1.9622041102194476e-5
0.00024108333333333333,0.7553978819101903,0.39210522986710933,0.363292652043081,18530.365033193084,1.960526149335547e-5
0.00024133333333333334,0.7560686715327918,0.3934475985742299,0.3626210729585619,18433.00476468141,1.9672379928711495e-5
0.00024158333333333331,0.7567394611553934,0.3944543751045703,0.36228508605082305,18368.922182940973,1.9722718755228517e-5
0.00024183333333333332,0.7560686715327918,0.3944543751045703,0.36161429642822146,18334.91117102489,1.9722718755228517e-5
0.00024208333333333333,0.7560686715327918,0.39478996728135046,0.3612787042514413,18302.3244860715,1.9739498364067525e-5
0.00024233333333333333,0.7570748559666942,0.39613233598847103,0.3609425199782232,18223.330295799333,1.980661679942355e-5
0.00024258333333333334,0.7567394611553934,0.39613233598847103,0.36060712516692234,18206.39682277376,1.980661679942355e-5
0.00024283333333333332,0.7560686715327918,0.3941187829277902,0.3619498886050016,18367.553351108236,1.970593914638951e-5
0.00024308333333333332,0.7560686715327918,0.39478996728135046,0.3612787042514413,18302.3244860715,1.9739498364067525e-5
0.00024333333333333333,0.7567394611553934,0.39478996728135046,0.3619494938740429,18336.30658684376,1.9739498364067525e-5
0.00024358333333333334,0.7567394611553934,0.3944543751045703,0.36228508605082305,18368.922182940973,1.9722718755228517e-5
0.00024383333333333332,0.7564040663440926,0.3941187829277902,0.36228528341630245,18384.57333725603,1.9705939146389506e-5
0.00024408333333333332,0.7567394611553934,0.3941187829277902,0.3626206782276032,18401.59332340382,1.9705939146389506e-5
0.00024433333333333333,0.7570748559666942,0.3944543751045703,0.3626204808621239,18385.927688899017,1.9722718755228517e-5
0.0002445833333333333,0.757410250777995,0.39378319075101004,0.3636270600269849,18468.389132277975,1.9689159537550502e-5
0.00024483333333333334,0.757410250777995,0.39311200639744975,0.3642982443805452,18534.068583610093,1.965560031987249e-5
0.0002450833333333333,0.757410250777995,0.39311200639744975,0.3642982443805452,18534.068583610093,1.965560031987249e-5
0.00024533333333333335,0.7577456455892957,0.3927764142206696,0.3649692313686261,18584.070639413654,1.9638820711033483e-5
0.00024558333333333333,0.7577456455892957,0.39311200639744975,0.36463363919184594,18551.132158664663,1.9655600319872487e-5
0.0002458333333333333,0.7570748559666942,0.3927764142206696,0.3642984417460246,18549.91433071918,1.963882071103348e-5
0.00024608333333333334,0.757410250777995,0.3927764142206696,0.36463383655732534,18566.992485066417,1.963882071103348e-5
0.0002463333333333333,0.7577456455892957,0.3944543751045703,0.36329127048472537,18419.93870081509,1.9722718755228514e-5
0.0002465833333333333,0.7580810404005965,0.3957967438116909,0.36228429658890565,18306.582974885234,1.9789837190584544e-5
0.00024683333333333333,0.7570748559666942,0.3951255594581306,0.3619492965085636,18320.72301295495,1.975627797290653e-5
0.0002470833333333333,0.757410250777995,0.3951255594581306,0.36228469131986435,18337.69963232428,1.9756277972906532e-5
0.00024733333333333335,0.757410250777995,0.39546115163491075,0.3619490991430842,18305.16588781065,1.9773057581745536e-5
0.0002475833333333333,0.7567394611553934,0.3957967438116909,0.3609427173437025,18238.79165188024,1.9789837190584547e-5
0.0002478333333333333,0.7560686715327918,0.39613233598847103,0.35993633554432075,18172.529876722627,1.980661679942355e-5
0.00024808333333333334,0.7567394611553934,0.39646792816525117,0.3602715329901422,18174.056835183805,1.982339640826256e-5
0.0002483333333333333,0.7560686715327918,0.39613233598847103,0.35993633554432075,18172.529876722627,1.980661679942355e-5
0.00024858333333333335,0.7560686715327918,0.39613233598847103,0.35993633554432075,18172.529876722627,1.980661679942355e-5
0.00024883333333333333,0.7564040663440926,0.39613233598847103,0.3602717303556216,18189.463349748195,1.980661679942355e-5
0.0002490833333333333,0.7564040663440926,0.39713911251881145,0.3592649538252812,18092.650283004485,1.9856955625940573e-5
0.00024933333333333334,0.7570748559666942,0.3974747046955916,0.3596001512711026,18094.24081698505,1.9873735234779577e-5
0.0002495833333333333,0.7567394611553934,0.3968035203420313,0.35993594081336205,18141.771549965553,1.9840176017101566e-5
0.00024983333333333335,0.7570748559666942,0.39646792816525117,0.36060692780144304,18190.975974790024,1.982339640826256e-5
0.00025008333333333333,0.7570748559666942,0.39613233598847103,0.3609425199782232,18223.330295799333,1.980661679942355e-5
0.0002503333333333333,0.757410250777995,0.3968035203420313,0.36060673043596364,18175.581210828608,1.984017601710157e-5
0.00025058333333333334,0.7567394611553934,0.3974747046955916,0.35926475645980177,18077.36453241455,1.987373523477958e-5
0.0002508333333333333,0.7567394611553934,0.3974747046955916,0.35926475645980177,18077.36453241455,1.987373523477958e-5
0.0002510833333333333,0.7567394611553934,0.3974747046955916,0.35926475645980177,18077.36453241455,1.987373523477958e-5
0.00025133333333333333,0.7577456455892957,0.3974747046955916,0.3602709408937041,18127.99338612603,1.987373523477958e-5
0.0002515833333333333,0.757410250777995,0.39713911251881145,0.3602711382591835,18143.3219193246,1.985695562594057e-5
0.00025183333333333335,0.7567394611553934,0.39613233598847103,0.36060712516692234,18206.39682277376,1.980661679942355e-5
0.0002520833333333333,0.757410250777995,0.3957967438116909,0.36161350696630407,18272.687313382736,1.9789837190584547e-5
0.0002523333333333333,0.7577456455892957,0.39613233598847103,0.36161330960082466,18257.19724185046,1.980661679942355e-5
0.00025258333333333334,0.7570748559666942,0.39546115163491075,0.36161370433178347,18288.203674965516,1.9773057581745536e-5
0.0002528333333333333,0.7564040663440926,0.39546115163491075,0.3609429147091819,18254.279249275234,1.9773057581745536e-5
0.00025308333333333335,0.7567394611553934,0.3957967438116909,0.3609427173437025,18238.79165188024,1.9789837190584547e-5
0.00025333333333333333,0.7570748559666942,0.3968035203420313,0.3602713356246629,18158.676380397086,1.9840176017101566e-5
0.0002535833333333333,0.757410250777995,0.3968035203420313,0.36060673043596364,18175.581210828608,1.984017601710157e-5
0.00025383333333333334,0.7577456455892957,0.3968035203420313,0.3609421252472644,18192.486041260137,1.9840176017101563e-5
0.0002540833333333333,0.7577456455892957,0.39646792816525117,0.3612777174240445,18224.814254002453,1.982339640826256e-5
0.0002543333333333333,0.7580810404005965,0.3968035203420313,0.3612775200585652,18209.39087169167,1.9840176017101566e-5
0.00025458333333333333,0.7577456455892957,0.39613233598847103,0.36161330960082466,18257.19724185046,1.980661679942355e-5
0.0002548333333333333,0.7567394611553934,0.39646792816525117,0.3602715329901422,18174.056835183805,1.982339640826256e-5
0.00025508333333333334,0.7567394611553934,0.39646792816525117,0.3602715329901422,18174.056835183805,1.982339640826256e-5
0.0002553333333333333,0.7567394611553934,0.3968035203420313,0.35993594081336205,18141.771549965553,1.9840176017101566e-5
0.0002555833333333333,0.7567394611553934,0.39781029687237174,0.35892916428302163,18045.242524135858,1.9890514843618588e-5
0.00025583333333333334,0.7564040663440926,0.39713911251881145,0.3592649538252812,18092.650283004485,1.9856955625940573e-5
0.0002560833333333333,0.7560686715327918,0.39713911251881145,0.3589295590139803,18075.75973756444,1.9856955625940573e-5
0.00025633333333333335,0.7560686715327918,0.3968035203420313,0.35926515119076047,18107.961889102495,1.9840176017101566e-5
0.0002565833333333333,0.755733276721491,0.3968035203420313,0.35892975637945973,18091.05705867097,1.9840176017101566e-5
0.0002568333333333333,0.7560686715327918,0.3968035203420313,0.35926515119076047,18107.961889102495,1.9840176017101566e-5
0.00025708333333333334,0.7560686715327918,0.3974747046955916,0.3585939668372002,18043.611963273564,1.987373523477958e-5
0.0002573333333333333,0.7567394611553934,0.39713911251881145,0.3596003486365819,18109.540828444522,1.985695562594057e-5
0.00025758333333333335,0.7567394611553934,0.39781029687237174,0.35892916428302163,18045.242524135858,1.9890514843618588e-5
0.00025783333333333333,0.7560686715327918,0.3974747046955916,0.3585939668372002,18043.611963273564,1.987373523477958e-5
0.0002580833333333333,0.7560686715327918,0.39713911251881145,0.3589295590139803,18075.75973756444,1.9856955625940573e-5
0.00025833333333333334,0.7550624870988895,0.39713911251881145,0.357923374580078,18025.088101244328,1.9856955625940573e-5
0.0002585833333333333,0.7547270922875887,0.39646792816525117,0.35825916412233755,18072.5419975465,1.9823396408262555e-5
0.0002588333333333333,0.7550624870988895,0.39646792816525117,0.3585945589336383,18089.461137152717,1.982339640826256e-5
0.00025908333333333333,0.7553978819101903,0.3974747046955916,0.3579231772145987,18009.85939413258,1.987373523477958e-5
0.0002593333333333333,0.7550624870988895,0.39713911251881145,0.357923374580078,18025.088101244328,1.9856955625940573e-5
0.00025958333333333335,0.7547270922875887,0.3968035203420313,0.3579235719455574,18040.34256737638,1.9840176017101566e-5
0.0002598333333333333,0.7550624870988895,0.3974747046955916,0.35758778240329786,17992.983109562083,1.987373523477958e-5
0.0002600833333333333,0.7547270922875887,0.39781029687237174,0.356916795415217,17944.070237564792,1.9890514843618585e-5
0.00026033333333333334,0.7540563026649871,0.39713911251881145,0.3569171901461757,17974.416464924212,1.985695562594057e-5
0.0002605833333333333,0.7547270922875887,0.39713911251881145,0.35758797976877726,18008.19755580429,1.9856955625940573e-5
0.00026083333333333335,0.7553978819101903,0.39781029687237174,0.35758758503781857,17977.79433308848,1.9890514843618588e-5
0.00026108333333333333,0.7553978819101903,0.39781029687237174,0.35758758503781857,17977.79433308848,1.9890514843618588e-5
0.0002613333333333333,0.7547270922875887,0.3968035203420313,0.3579235719455574,18040.34256737638,1.9840176017101566e-5
0.00026158333333333334,0.7553978819101903,0.3974747046955916,0.3579231772145987,18009.85939413258,1.987373523477958e-5
0.0002618333333333333,0.7553978819101903,0.3974747046955916,0.3579231772145987,18009.85939413258,1.987373523477958e-5
0.00026208333333333335,0.7543916974762879,0.3957967438116909,0.358594953664597,18120.1568366215,1.9789837190584547e-5
0.00026233333333333333,0.7543916974762879,0.39646792816525117,0.3579237693110367,18055.62285794028,1.982339640826256e-5
0.0002625833333333333,0.7540563026649871,0.39646792816525117,0.35758837449973596,18038.703718334065,1.982339640826256e-5
0.00026283333333333334,0.7540563026649871,0.39646792816525117,0.35758837449973596,18038.703718334065,1.982339640826256e-5
0.0002630833333333333,0.7533855130423855,0.39613233598847103,0.3572531770539145,18037.062092518092,1.980661679942355e-5
0.0002633333333333333,0.7530501182310848,0.39646792816525117,0.35658219006583364,17987.946299515414,1.982339640826256e-5
0.00026358333333333333,0.7537209078536864,0.39613233598847103,0.35758857186521537,18053.99556554366,1.980661679942355e-5
0.0002638333333333333,0.7540563026649871,0.39613233598847103,0.3579239666765161,18070.929038569226,1.9806616799423548e-5
0.00026408333333333335,0.7540563026649871,0.3957967438116909,0.35825955885329624,18103.209005870256,1.9789837190584544e-5
0.0002643333333333333,0.7530501182310848,0.39478996728135046,0.35826015094973435,18149.405032596344,1.973949836406752e-5
0.0002645833333333333,0.7530501182310848,0.39546115163491075,0.35758896659617406,18084.65712082383,1.9773057581745536e-5
0.00026483333333333334,0.7527147234197841,0.39646792816525117,0.3562467952545329,17971.027159909198,1.9823396408262562e-5
0.0002650833333333333,0.7523793286084832,0.39646792816525117,0.35591140044323205,17954.108020302978,1.982339640826256e-5
0.00026533333333333335,0.7530501182310848,0.3968035203420313,0.3562465978890535,17955.818415218742,1.9840176017101563e-5
0.00026558333333333333,0.7517085389858816,0.39646792816525117,0.35524061082063046,17920.269741090542,1.9823396408262562e-5
0.0002658333333333333,0.7520439337971825,0.39713911251881145,0.35490482127837103,17873.07319228398,1.9856955625940573e-5
0.00026608333333333334,0.7520439337971825,0.3974747046955916,0.3545692291015909,17841.096548427646,1.987373523477958e-5
0.0002663333333333333,0.7517085389858816,0.39713911251881145,0.3545694264670702,17856.18264684394,1.9856955625940573e-5
0.00026658333333333335,0.7517085389858816,0.39713911251881145,0.3545694264670702,17856.18264684394,1.9856955625940573e-5
0.00026683333333333333,0.7520439337971825,0.39713911251881145,0.35490482127837103,17873.07319228398,1.9856955625940573e-5
0.0002670833333333333,0.7517085389858816,0.39646792816525117,0.35524061082063046,17920.269741090542,1.9823396408262562e-5
0.00026733333333333334,0.7523793286084832,0.3968035203420313,0.3555758082664519,17922.00875435568,1.9840176017101566e-5
0.0002675833333333333,0.7517085389858816,0.39613233598847103,0.3555762029974106,17952.394727390256,1.9806616799423548e-5
0.0002678333333333333,0.7513731441745809,0.3957967438116909,0.35557640036289,17967.62635986027,1.9789837190584547e-5
0.00026808333333333334,0.7513731441745809,0.3957967438116909,0.35557640036289,17967.62635986027,1.9789837190584547e-5
0.0002683333333333333,0.7510377493632802,0.3957967438116909,0.3552410055515893,17950.678529109024,1.9789837190584547e-5
0.00026858333333333335,0.7510377493632802,0.3957967438116909,0.3552410055515893,17950.678529109024,1.9789837190584547e-5
0.0002688333333333333,0.7513731441745809,0.39546115163491075,0.35591199253967015,17999.84605659813,1.9773057581745536e-5
0.0002690833333333333,0.7517085389858816,0.3944543751045703,0.3572541638813113,18113.839593570374,1.9722718755228517e-5
0.00026933333333333334,0.7517085389858816,0.3941187829277902,0.35758975605809146,18146.29353118694,1.970593914638951e-5
0.0002695833333333333,0.7510377493632802,0.3934475985742299,0.35759015078905027,18177.26945518949,1.9672379928711495e-5
0.00026983333333333335,0.7513731441745809,0.3941187829277902,0.3572543612467907,18129.273545039152,1.970593914638951e-5
0.00027008333333333333,0.7510377493632802,0.3951255594581306,0.35591218990514956,18015.143864306945,1.9756277972906532e-5
0.0002703333333333333,0.7500315649293777,0.39478996728135046,0.35524159764802726,17996.485579121178,1.9739498364067525e-5
0.00027058333333333334,0.749696170118077,0.39378319075101004,0.35591297936706695,18076.59583885649,1.9689159537550502e-5
0.0002708333333333333,0.7500315649293777,0.3951255594581306,0.3549060054712471,17964.21400619894,1.975627797290653e-5
0.0002710833333333333,0.749696170118077,0.3951255594581306,0.3545706106599464,17947.237386829613,1.975627797290653e-5
0.00027133333333333333,0.7486899856841747,0.39478996728135046,0.3539000184028242,17928.521377576664,1.9739498364067525e-5
0.0002715833333333333,0.7490253804954754,0.3957967438116909,0.3532286366837845,17848.991544601533,1.9789837190584544e-5
0.00027183333333333335,0.7493607753067763,0.39546115163491075,0.3538996236718655,17898.07277952729,1.9773057581745536e-5
0.0002720833333333333,0.7483545908728738,0.3941187829277902,0.35423580794508364,17976.09366970902,1.970593914638951e-5
0.0002723333333333333,0.7490253804954754,0.39478996728135046,0.35423541321412494,17945.512427962793,1.973949836406752e-5
0.00027258333333333334,0.7486899856841747,0.3941187829277902,0.3545712027563845,17993.113655856818,1.970593914638951e-5
0.0002728333333333333,0.7483545908728738,0.39311200639744975,0.35524258447542406,18073.352057136693,1.9655600319872484e-5
0.00027308333333333335,0.7483545908728738,0.3927764142206696,0.3555781766522042,18105.882317690965,1.963882071103348e-5
