#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:13:21.375
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
-9.708333333333334e-5,-0.4389430411318922,-0.007585052678039452,-0.43135798845385276,1137389.5654086561,-3.7925263390197254e-7
-9.683333333333333e-5,-0.4379368566979898,-0.00724946050125931,-0.4306873961967305,1188191.5795579972,-3.624730250629655e-7
-9.658333333333333e-5,-0.437601461886689,-0.007920644854819593,-0.42968081703186944,1084964.2293213415,-3.9603224274097967e-7
-9.633333333333333e-5,-0.4362598826414859,-0.00724946050125931,-0.4290104221402266,1183565.0999566184,-3.6247302506296547e-7
-9.608333333333333e-5,-0.4352536982075836,-0.007920644854819593,-0.427333053352764,1079036.015843428,-3.960322427409796e-7
-9.583333333333334e-5,-0.434582908584982,-0.007920644854819593,-0.4266622637301624,1077342.240564024,-3.9603224274097957e-7
-9.558333333333333e-5,-0.43391211896238047,-0.007920644854819593,-0.4259914741075609,1075648.46528462,-3.9603224274097967e-7
-9.533333333333334e-5,-0.43257053971717735,-0.007585052678039452,-0.4249854870391379,1120586.7779127571,-3.7925263390197254e-7
-9.508333333333333e-5,-0.43089356566067344,-0.00724946050125931,-0.42364410515941414,1168760.3652322062,-3.6247302506296547e-7
-9.483333333333334e-5,-0.43022277603807185,-0.00724946050125931,-0.42297331553681256,1166909.7733916542,-3.624730250629656e-7
-9.458333333333333e-5,-0.42921659160416953,-0.00724946050125931,-0.42196713110291023,1164133.8856308272,-3.6247302506296547e-7
-9.433333333333334e-5,-0.42821040717026715,-0.007585052678039452,-0.4206253544922277,1109090.1338366154,-3.792526339019726e-7
-9.408333333333333e-5,-0.42653343311376324,-0.0069138683244791685,-0.4196195647892841,1213848.876188699,-3.4569341622395845e-7
-9.383333333333333e-5,-0.4251918538685601,-0.0069138683244791685,-0.41827798554408097,1209968.040794559,-3.456934162239584e-7
-9.358333333333334e-5,-0.4241856694346578,-0.00724946050125931,-0.4169362089333985,1150254.4468266903,-3.624730250629655e-7
-9.333333333333333e-5,-0.4235148798120562,-0.00724946050125931,-0.4162654193107969,1148403.8549861389,-3.6247302506296547e-7
-9.308333333333334e-5,-0.4225086953781539,-0.0069138683244791685,-0.41559482705367473,1202206.3700062789,-3.456934162239584e-7
-9.283333333333333e-5,-0.42150251094425156,-0.007585052678039452,-0.4139174582662121,1091402.9891040903,-3.792526339019726e-7
-9.258333333333334e-5,-0.4218379057555523,-0.008256237031599735,-0.4135816687239526,1001864.8135731071,-4.1281185157998675e-7
-9.233333333333333e-5,-0.4218379057555523,-0.008591829208379876,-0.41324607654717244,961951.3296286681,-4.2959146041899377e-7
-9.208333333333334e-5,-0.4201609316990484,-0.008256237031599735,-0.41190469466744867,997802.4930508512,-4.128118515799867e-7
-9.183333333333333e-5,-0.41848395764254454,-0.0069138683244791685,-0.4115700893180654,1190563.8638238588,-3.456934162239584e-7
-9.158333333333333e-5,-0.41747777320864216,-0.00724946050125931,-0.41022831270738286,1131748.528421175,-3.6247302506296547e-7
-9.133333333333334e-5,-0.4168069835860406,-0.00724946050125931,-0.4095575230847813,1129897.9365806235,-3.6247302506296547e-7
-9.108333333333333e-5,-0.4151300095295367,-0.0069138683244791685,-0.40821614120505756,1180861.7753385087,-3.456934162239584e-7
-9.083333333333334e-5,-0.4137884302843336,-0.0069138683244791685,-0.40687456195985444,1176980.9399443688,-3.456934162239584e-7
-9.058333333333333e-5,-0.413117640661732,-0.0069138683244791685,-0.40620377233725286,1175040.5222472986,-3.456934162239584e-7
-9.033333333333334e-5,-0.4117760614165289,-0.005907091794138743,-0.40586896962239016,1374175.2583737054,-2.9535458970693717e-7
-9.008333333333333e-5,-0.4111052717939273,-0.006578276147699027,-0.4045269956462283,1229887.546717616,-3.289138073849513e-7
-8.983333333333334e-5,-0.410099087360025,-0.0069138683244791685,-0.4031852190355458,1166308.6426104836,-3.456934162239584e-7
-8.958333333333333e-5,-0.410099087360025,-0.007585052678039452,-0.40251403468198554,1061334.843058797,-3.792526339019726e-7
-8.933333333333333e-5,-0.4077513236809195,-0.0069138683244791685,-0.40083745535644033,1159517.1806707382,-3.4569341622395845e-7
-8.908333333333333e-5,-0.40640974443571637,-0.005907091794138743,-0.40050265264157764,1356006.1925530687,-2.9535458970693717e-7
-8.883333333333333e-5,-0.4060743496244156,-0.00724946050125931,-0.3988248891231563,1100288.4671317984,-3.624730250629655e-7
-8.858333333333334e-5,-0.40473277037921246,-0.00724946050125931,-0.39748330987795316,1096587.2834506955,-3.6247302506296547e-7
-8.833333333333333e-5,-0.40439737556791167,-0.00724946050125931,-0.39714791506665237,1095661.9875304196,-3.6247302506296547e-7
-8.808333333333334e-5,-0.40305579632270855,-0.00724946050125931,-0.39580633582144925,1091960.8038493164,-3.624730250629655e-7
-8.783333333333333e-5,-0.4020496118888062,-0.00724946050125931,-0.3948001513875469,1089184.9160884891,-3.624730250629655e-7
-8.758333333333334e-5,-0.4003726378323023,-0.00724946050125931,-0.393123177331043,1084558.4364871103,-3.6247302506296547e-7
-8.733333333333333e-5,-0.3997018482097007,-0.0069138683244791685,-0.39278797988522157,1136232.1683058979,-3.4569341622395845e-7
-8.708333333333334e-5,-0.3990310585870992,-0.006242683970918885,-0.3927883746161803,1258395.8324527014,-3.1213419854594424e-7
-8.683333333333333e-5,-0.3980248741531969,-0.006242683970918885,-0.391782190182278,1255172.268874633,-3.1213419854594424e-7
-8.658333333333333e-5,-0.3970186897192945,-0.006242683970918885,-0.3907760057483756,1251948.7052965641,-3.1213419854594424e-7
-8.633333333333334e-5,-0.39601250528539217,-0.005907091794138743,-0.39010541349125344,1320803.627525585,-2.9535458970693717e-7
-8.608333333333333e-5,-0.3953417156627906,-0.006242683970918885,-0.3890990316918717,1246576.0993331166,-3.1213419854594424e-7
-8.583333333333334e-5,-0.39467092604018905,-0.0069138683244791685,-0.3877570577157099,1121679.035577873,-3.456934162239584e-7
-8.558333333333333e-5,-0.39265855717238435,-0.005907091794138743,-0.3867514653782456,1309447.9613876871,-2.9535458970693717e-7
-8.533333333333334e-5,-0.39131697792718123,-0.006578276147699027,-0.3847387017794822,1169724.9952453198,-3.289138073849513e-7
-8.508333333333333e-5,-0.3899753986819781,-0.005907091794138743,-0.3840683068878394,1300363.4284773688,-2.9535458970693717e-7
-8.483333333333334e-5,-0.38863381943677494,-0.0055714996173586015,-0.38306231981941635,1375077.9722785759,-2.7857498086793004e-7
-8.458333333333333e-5,-0.3882984246254742,-0.006242683970918885,-0.38205574065455533,1224011.1542866363,-3.1213419854594424e-7
-8.433333333333333e-5,-0.3876276350028726,-0.006242683970918885,-0.38138495103195375,1221862.1119012572,-3.1213419854594424e-7
-8.408333333333334e-5,-0.3866214505689703,-0.005907091794138743,-0.38071435877483156,1289007.7623394707,-2.9535458970693717e-7
-8.383333333333333e-5,-0.3852798713237672,-0.005907091794138743,-0.37937277952962845,1284465.4958843116,-2.9535458970693717e-7
-8.358333333333334e-5,-0.3842736868898648,-0.005907091794138743,-0.37836659509572607,1281058.796042942,-2.9535458970693717e-7
-8.333333333333333e-5,-0.38360289726726327,-0.006578276147699027,-0.37702462111956425,1146271.7972137467,-3.289138073849513e-7
-8.308333333333334e-5,-0.3825967128333609,-0.005907091794138743,-0.37668962103922216,1275380.9629739933,-2.953545897069371e-7
-8.283333333333333e-5,-0.38125513358815777,-0.0055714996173586015,-0.3756836339707992,1348590.7198138065,-2.7857498086793004e-7
-8.258333333333334e-5,-0.37991355434295465,-0.00523590744057846,-0.3746776469023762,1431185.1428029905,-2.61795372028923e-7
-8.233333333333333e-5,-0.37957815953165386,-0.0055714996173586015,-0.37400665991429527,1342570.889708177,-2.785749808679301e-7
-8.208333333333333e-5,-0.37857197509775153,-0.005907091794138743,-0.3726648833036128,1261754.1636085156,-2.9535458970693717e-7
-8.183333333333333e-5,-0.37756579066384915,-0.005907091794138743,-0.3716586988697104,1258347.463767146,-2.9535458970693717e-7
-8.158333333333333e-5,-0.3758888166073453,-0.00523590744057846,-0.37065290916676685,1415811.541259092,-2.6179537202892297e-7
-8.133333333333334e-5,-0.3745472373621421,-0.004900315263798318,-0.3696469220983438,1508665.8804553086,-2.4501576318991584e-7
-8.108333333333333e-5,-0.3728702633056382,-0.004564723087018176,-0.36830554021862005,1613703.7590125059,-2.2823615435090882e-7
-8.083333333333334e-5,-0.3718640788717359,-0.004900315263798318,-0.3669637636079376,1497714.9177275493,-2.450157631899159e-7
-8.058333333333333e-5,-0.3721994736830367,-0.0055714996173586015,-0.3666279740656781,1316083.6372434075,-2.785749808679301e-7
-8.033333333333334e-5,-0.37119328924913436,-0.005907091794138743,-0.36528619745499563,1236771.6981051401,-2.9535458970693717e-7
-8.008333333333333e-5,-0.3705224996265328,-0.005907091794138743,-0.36461540783239405,1234500.5648775606,-2.953545897069371e-7
-7.983333333333334e-5,-0.36918092038132966,-0.004900315263798318,-0.36428060511753135,1486763.95499979,-2.450157631899159e-7
-7.958333333333333e-5,-0.36851013075872807,-0.0055714996173586015,-0.3629386311413695,1302840.0110110228,-2.7857498086793004e-7
-7.933333333333333e-5,-0.36716855151352495,-0.00523590744057846,-0.3619326440729465,1382502.0712473115,-2.6179537202892297e-7
-7.908333333333334e-5,-0.36582697226832184,-0.0055714996173586015,-0.36025547265096325,1293208.2828420158,-2.7857498086793004e-7
-7.883333333333333e-5,-0.3644853930231187,-0.004564723087018176,-0.35992066993610056,1576966.0637671333,-2.2823615435090882e-7
-7.858333333333334e-5,-0.36381460340051713,-0.0055714996173586015,-0.35824310378315855,1285984.4867152604,-2.7857498086793004e-7
-7.833333333333333e-5,-0.3621376293440132,-0.00523590744057846,-0.3569017219034348,1363285.0693174382,-2.6179537202892297e-7
-7.808333333333334e-5,-0.3614668397214117,-0.004900315263798318,-0.3565665244576134,1455279.9371574824,-2.450157631899159e-7
-7.783333333333333e-5,-0.3601252604762086,-0.004900315263798318,-0.35522494521241027,1449804.4557936029,-2.450157631899159e-7
-7.758333333333334e-5,-0.3591190760423062,-0.004900315263798318,-0.3542187607785079,1445697.844770693,-2.450157631899159e-7
-7.733333333333333e-5,-0.3574421019858023,-0.0038935387334578927,-0.3535485632523444,1816078.315668144,-1.9467693667289462e-7
-7.708333333333333e-5,-0.3571067071745015,-0.004564723087018176,-0.35254198408748333,1544636.8919512052,-2.282361543509088e-7
-7.683333333333334e-5,-0.35542973311799764,-0.004564723087018176,-0.3508650100309795,1537289.352902131,-2.282361543509088e-7
-7.658333333333333e-5,-0.35475894349539605,-0.004564723087018176,-0.3501942204083779,1534350.337282501,-2.2823615435090882e-7
-7.633333333333334e-5,-0.35308196943889214,-0.0038935387334578927,-0.34918843070543426,1793681.5560856964,-1.9467693667289464e-7
-7.608333333333333e-5,-0.35274657462759135,-0.004900315263798318,-0.34784625936379304,1419689.3082922646,-2.450157631899159e-7
-7.583333333333334e-5,-0.35106960057108744,-0.0038935387334578927,-0.34717606183762956,1783344.5901245668,-1.9467693667289464e-7
-7.558333333333333e-5,-0.3503988109484859,-0.0035579465566777514,-0.34684086439180817,1949668.7702677154,-1.7789732783388754e-7
-7.533333333333334e-5,-0.3493926265145835,-0.0038935387334578927,-0.34549908778112565,1774730.4518236255,-1.9467693667289464e-7
-7.508333333333333e-5,-0.348721836891982,-0.004564723087018176,-0.34415711380496383,1507899.1967058326,-2.2823615435090882e-7
-7.483333333333333e-5,-0.3477156524580796,-0.004564723087018176,-0.34315092937106145,1503490.6732763879,-2.282361543509088e-7
-7.458333333333333e-5,-0.3463740732128765,-0.0042291309102380345,-0.3421449423026385,1618039.0229792204,-2.114565455119017e-7
-7.433333333333333e-5,-0.34436170434507185,-0.0042291309102380345,-0.34013257343483383,1608522.3212713916,-2.1145654551190172e-7
-7.408333333333334e-5,-0.3430201250998687,-0.0032223543798976097,-0.3397977707199711,2109003.111760589,-1.611177189948805e-7
-7.383333333333333e-5,-0.34201394066596635,-0.0035579465566777514,-0.3384559941092886,1902535.5705473183,-1.7789732783388757e-7
-7.358333333333334e-5,-0.34067236142076324,-0.002886762203117468,-0.3377855992176458,2340238.477924263,-1.443381101558734e-7
-7.333333333333333e-5,-0.34033696660946244,-0.0038935387334578927,-0.33644342787600456,1728214.1049985427,-1.9467693667289462e-7
-7.308333333333334e-5,-0.3393307821755601,-0.0032223543798976097,-0.3361084277956625,2086104.6810521341,-1.6111771899488047e-7
-7.283333333333333e-5,-0.33832459774165774,-0.0042291309102380345,-0.3340954668314197,1579972.216147905,-2.1145654551190172e-7
-7.258333333333334e-5,-0.3373184133077554,-0.004564723087018176,-0.33275369022073725,1457935.9311721257,-2.282361543509088e-7
-7.233333333333333e-5,-0.33664762368515383,-0.004564723087018176,-0.33208290059813567,1454996.9155524957,-2.2823615435090882e-7
-7.208333333333333e-5,-0.3353060444399507,-0.004564723087018176,-0.33074132135293255,1449118.8843132362,-2.282361543509088e-7
-7.183333333333334e-5,-0.3339644651947476,-0.004564723087018176,-0.32939974210772943,1443240.8530739767,-2.282361543509088e-7
-7.158333333333333e-5,-0.3326228859495445,-0.0038935387334578927,-0.3287293472160866,1688589.0688142125,-1.9467693667289464e-7
-7.133333333333334e-5,-0.3319520963269429,-0.0038935387334578927,-0.328058557593485,1685143.413493836,-1.9467693667289462e-7
-7.108333333333333e-5,-0.33027512227043904,-0.0035579465566777514,-0.3267171757137613,1836549.090938763,-1.7789732783388754e-7
-7.083333333333334e-5,-0.32893354302523586,-0.0038935387334578927,-0.325040004291778,1669637.9645521417,-1.9467693667289462e-7
-7.058333333333333e-5,-0.32759196378003275,-0.0032223543798976097,-0.32436960940013515,2013246.037888868,-1.611177189948805e-7
-7.033333333333334e-5,-0.32792735859133354,-0.004564723087018176,-0.3233626355043154,1416789.7124973082,-2.2823615435090882e-7
-7.008333333333333e-5,-0.32625038453482963,-0.0038935387334578927,-0.32235684580137175,1655855.3432706357,-1.9467693667289462e-7
-6.983333333333333e-5,-0.3249088052896265,-0.0038935387334578927,-0.32101526655616863,1648964.0326298827,-1.9467693667289462e-7
-6.958333333333334e-5,-0.3235672260444234,-0.0032223543798976097,-0.3203448716645258,1988265.9316614629,-1.6111771899488047e-7
-6.933333333333333e-5,-0.3228964364218218,-0.0035579465566777514,-0.31933848986514407,1795071.8751848135,-1.7789732783388757e-7
-6.908333333333334e-5,-0.3218902519879195,-0.0032223543798976097,-0.3186678976080219,1977857.5540667104,-1.611177189948805e-7
-6.883333333333333e-5,-0.3212194623653179,-0.0038935387334578927,-0.31732592363186,1630012.9283678115,-1.9467693667289464e-7
-6.858333333333334e-5,-0.3198778831201148,-0.0038935387334578927,-0.3159843443866569,1623121.6177270587,-1.9467693667289462e-7
-6.833333333333333e-5,-0.319542488308814,-0.0042291309102380345,-0.31531335739857597,1491149.6668748364,-2.1145654551190172e-7
-6.808333333333334e-5,-0.31853630387491166,-0.0038935387334578927,-0.3146427651414538,1616230.3070863057,-1.9467693667289462e-7
-6.783333333333333e-5,-0.31685932981840775,-0.0032223543798976097,-0.31363697543851016,1946632.4212824537,-1.6111771899488047e-7
-6.758333333333333e-5,-0.31518235576190384,-0.0038935387334578927,-0.31128881702844596,1599002.030484423,-1.9467693667289462e-7
-6.733333333333333e-5,-0.3141761713280015,-0.0035579465566777514,-0.3106182247713238,1746053.347475601,-1.7789732783388757e-7
-6.708333333333333e-5,-0.3124991972714976,-0.002886762203117468,-0.30961243506838015,2145049.8051694315,-1.443381101558734e-7
-6.683333333333334e-5,-0.3121638024601968,-0.0035579465566777514,-0.3086058559035191,1734741.3795427056,-1.7789732783388757e-7
-6.658333333333333e-5,-0.3108222232149937,-0.0032223543798976097,-0.3075998688350961,1909162.2619413454,-1.6111771899488047e-7
-6.633333333333334e-5,-0.3094806439697906,-0.0032223543798976097,-0.306258289589893,1900835.5598655439,-1.6111771899488047e-7
-6.608333333333333e-5,-0.3091452491584898,-0.0035579465566777514,-0.30558730260181205,1717773.4276433627,-1.7789732783388757e-7
-6.583333333333334e-5,-0.3071328802906851,-0.002551170026337326,-0.30458171026434777,2387780.564368192,-1.275585013168663e-7
-6.558333333333333e-5,-0.30612669585678276,-0.0022155778495571844,-0.3039111180072256,2743402.747666634,-1.107788924778592e-7
-6.533333333333334e-5,-0.30478511661157964,-0.002886762203117468,-0.3018983544084622,2091605.2876294178,-1.443381101558734e-7
-6.508333333333333e-5,-0.30277274774377494,-0.0022155778495571844,-0.30055716989421777,2713126.690215724,-1.1077889247785922e-7
-6.483333333333333e-5,-0.30210195812117335,-0.002886762203117468,-0.2992151959180559,2073015.8902241958,-1.4433811015587337e-7
-6.458333333333334e-5,-0.3014311684985718,-0.0032223543798976097,-0.2982088141186742,1850875.3474107326,-1.611177189948805e-7
-6.433333333333333e-5,-0.30076037887597024,-0.0035579465566777514,-0.2972024323192925,1670640.2279229658,-1.7789732783388757e-7
-6.408333333333334e-5,-0.3000895892533687,-0.0035579465566777514,-0.29653164269669097,1666869.571945334,-1.7789732783388757e-7
-6.383333333333333e-5,-0.298077220385564,-0.002551170026337326,-0.2955260503592267,2316788.3544281735,-1.275585013168663e-7
-6.358333333333334e-5,-0.2967356411403609,-0.0022155778495571844,-0.2945200632908037,2658629.786804087,-1.107788924778592e-7
-6.333333333333333e-5,-0.2960648515177593,-0.0022155778495571844,-0.2938492736682021,2652574.5753139043,-1.1077889247785923e-7
-6.308333333333334e-5,-0.295058667083857,-0.002551170026337326,-0.29250749705751966,2293124.2844481673,-1.275585013168663e-7
-6.283333333333333e-5,-0.29338169302735306,-0.0022155778495571844,-0.2911661151777959,2628353.729353177,-1.1077889247785922e-7
-6.258333333333333e-5,-0.29304629821605227,-0.002551170026337326,-0.29049512818971496,2277348.23779483,-1.275585013168663e-7
-6.233333333333334e-5,-0.29170471897084915,-0.0018799856727770427,-0.2898247332980721,3083265.340740115,-9.399928363885213e-8
-6.208333333333333e-5,-0.29103392934824757,-0.0018799856727770427,-0.28915394367547054,3076129.226541854,-9.399928363885212e-8
-6.183333333333334e-5,-0.28935695529174366,-0.0015443934959969011,-0.28781256179574677,3727192.098927672,-7.721967479984505e-8
-6.158333333333333e-5,-0.28801537604654054,-0.0015443934959969011,-0.28647098255054365,3709818.557162824,-7.721967479984504e-8
-6.133333333333334e-5,-0.2870091916126382,-0.0018799856727770427,-0.2851292059398612,3033312.541352289,-9.399928363885213e-8
-6.108333333333333e-5,-0.2856676123674351,-0.0018799856727770427,-0.28378762669465807,3019040.312955767,-9.399928363885214e-8
-6.083333333333333e-5,-0.2860030071787359,-0.0032223543798976097,-0.2827806527988383,1755118.273539012,-1.6111771899488047e-7
-6.058333333333333e-5,-0.2849968227448335,-0.002551170026337326,-0.2824456527184962,2214244.05118148,-1.2755850131686632e-7
-6.0333333333333334e-5,-0.2833198486883296,-0.0022155778495571844,-0.28110427083877243,2537525.557000448,-1.107788924778592e-7
-6.0083333333333335e-5,-0.28264905906572807,-0.002886762203117468,-0.2797622968626106,1938242.7590363359,-1.443381101558734e-7
-5.9833333333333335e-5,-0.2816428746318257,-0.0035579465566777514,-0.27808492807514795,1563176.532560461,-1.7789732783388757e-7
-5.9583333333333336e-5,-0.2799659005753218,-0.002551170026337326,-0.27741473054898447,2174803.9345481363,-1.275585013168663e-7
-5.933333333333334e-5,-0.27895971614141946,-0.002551170026337326,-0.27640854611508214,2166915.911221468,-1.275585013168663e-7
-5.908333333333333e-5,-0.27728274208491555,-0.0022155778495571844,-0.2750671642353584,2483028.6535888105,-1.1077889247785922e-7
-5.883333333333333e-5,-0.2762765576510132,-0.002551170026337326,-0.2737253876246759,2145881.182350351,-1.2755850131686632e-7
-5.858333333333333e-5,-0.27560576802841164,-0.0022155778495571844,-0.27339019017885446,2467890.624863356,-1.107788924778592e-7
-5.833333333333333e-5,-0.2742641887832085,-0.002551170026337326,-0.2717130187568712,2130105.1356970137,-1.275585013168663e-7
-5.8083333333333333e-5,-0.2725872147267046,-0.0012088013192167594,-0.27137841340748786,4490041.648586668,-6.044006596083797e-8
-5.7833333333333334e-5,-0.2715810302928023,-0.0018799856727770427,-0.26970104462002525,2869181.914792289,-9.399928363885213e-8
-5.7583333333333335e-5,-0.2695686614249976,-0.0018799856727770427,-0.26768867575222055,2847773.5721975067,-9.399928363885212e-8
-5.7333333333333336e-5,-0.268897871802396,-0.0018799856727770427,-0.26701788612961896,2840637.4579992453,-9.399928363885213e-8
-5.7083333333333336e-5,-0.26822708217979446,-0.0012088013192167594,-0.2670182808605777,4417901.87710238,-6.044006596083797e-8
-5.683333333333334e-5,-0.26688550293459135,-0.0015443934959969011,-0.26534110943859446,3436185.2743664607,-7.721967479984505e-8
-5.658333333333333e-5,-0.26688550293459135,-0.0022155778495571844,-0.2646699250850342,2389172.8754909905,-1.1077889247785922e-7
-5.633333333333333e-5,-0.26487313406678664,-0.0018799856727770427,-0.2629931483940096,2797820.7728096806,-9.399928363885212e-8
-5.608333333333333e-5,-0.26420234444418506,-0.0022155778495571844,-0.2619867665946279,2364952.0295302626,-1.107788924778592e-7
-5.583333333333333e-5,-0.2625253703876812,-0.0015443934959969011,-0.2609809768916843,3379721.263630703,-7.721967479984505e-8
-5.5583333333333334e-5,-0.2621899755763804,-0.0012088013192167594,-0.26098117425716366,4318016.039662597,-6.044006596083797e-8
-5.5333333333333334e-5,-0.26118379114247803,-0.000537616965656476,-0.26064617417682157,9696352.266657004,-2.6880848282823797e-8
-5.5083333333333335e-5,-0.2605130015198765,-0.0022155778495571844,-0.2582974236703193,2331648.366334262,-1.1077889247785923e-7
-5.4833333333333336e-5,-0.258165237840771,-0.000537616965656476,-0.25762762087511454,9584058.440586202,-2.6880848282823797e-8
-5.4583333333333336e-5,-0.2571590534068687,-0.000537616965656476,-0.2566214364412122,9546627.165229268,-2.6880848282823797e-8
-5.433333333333334e-5,-0.25581747416166556,-0.000537616965656476,-0.2552798571960091,9496718.79808669,-2.6880848282823797e-8
-5.408333333333333e-5,-0.25447589491646244,-0.0012088013192167594,-0.2532670935972457,4190384.136267317,-6.044006596083797e-8
-5.383333333333333e-5,-0.25313431567125927,-0.0015443934959969011,-0.2515899221752624,3258106.4712767634,-7.721967479984505e-8
-5.358333333333333e-5,-0.25179273642605615,-0.0008732091424366176,-0.25091952728361955,5747065.968261611,-4.3660457121830885e-8
-5.333333333333333e-5,-0.25078655199215383,-0.0018799856727770427,-0.2489065663193768,2647962.374646202,-9.399928363885213e-8
-5.3083333333333334e-5,-0.24843878831304833,-0.000537616965656476,-0.24790117134739187,9222222.778802505,-2.68808482828238e-8
-5.2833333333333335e-5,-0.24843878831304833,-0.0012088013192167594,-0.24722998699383159,4090498.298827533,-6.044006596083797e-8
-5.2583333333333335e-5,-0.24776799869044677,-0.0015443934959969011,-0.24622360519444988,3188612.3042173693,-7.721967479984505e-8
-5.2333333333333336e-5,-0.2470972090678452,-0.0012088013192167594,-0.24588840774862847,4068301.4460631367,-6.044006596083797e-8
-5.208333333333334e-5,-0.2454202350113413,-0.0012088013192167594,-0.24421143369212456,4040555.3801076408,-6.044006596083797e-8
-5.183333333333333e-5,-0.2450848402000405,-0.0015443934959969011,-0.24354044670404362,3153865.2206876725,-7.721967479984505e-8
-5.158333333333333e-5,-0.24307247133223583,-0.0002020247888763343,-0.24287044654335951,24043628.298706267,-1.0101239443816714e-8
-5.133333333333333e-5,-0.2417308920870327,0.0001335673879038074,-0.2418644594749365,-36216094.8523037,6.678369395190369e-9
-5.108333333333333e-5,-0.24072470765313037,-0.0008732091424366176,-0.23985149851069376,5493563.61160874,-4.366045712183087e-8
-5.0833333333333333e-5,-0.23938312840792722,-0.000537616965656476,-0.23884551144227076,8885341.3005901,-2.6880848282823797e-8
-5.0583333333333334e-5,-0.23770615435142334,0.0004691595646839491,-0.23817531391610727,-10153275.424601218,2.3457978234197453e-8
-5.0333333333333335e-5,-0.23703536472882175,0.0001335673879038074,-0.23716893211672557,-35512999.96785592,6.678369395190369e-9
-5.0083333333333335e-5,-0.23602918029491943,-0.000537616965656476,-0.23549156332926297,8760570.382733652,-2.68808482828238e-8
-4.9833333333333336e-5,-0.23535839067231787,-0.000537616965656476,-0.2348207737066614,8735616.199162364,-2.68808482828238e-8
-4.958333333333334e-5,-0.23468760104971628,-0.0008732091424366176,-0.23381439190727968,5355289.598888991,-4.366045712183087e-8
-4.933333333333333e-5,-0.2326752321819116,-0.000537616965656476,-0.23213761521625514,8635799.464877207,-2.6880848282823797e-8
-4.908333333333333e-5,-0.23166904774800925,-0.0008732091424366176,-0.23079583860557265,5286152.592529116,-4.3660457121830885e-8
-4.883333333333333e-5,-0.2313336529367085,-0.0008732091424366176,-0.23046044379427189,5278470.702933576,-4.366045712183088e-8
-4.858333333333333e-5,-0.22999207369150534,-0.0008732091424366176,-0.22911886454906874,5247743.144551409,-4.366045712183087e-8
-4.8333333333333334e-5,-0.22898588925760302,-0.000537616965656476,-0.22844827229194656,8498551.455235116,-2.6880848282823797e-8
-4.8083333333333334e-5,-0.22797970482370067,-0.0008732091424366176,-0.22710649568126406,5201651.80697816,-4.366045712183088e-8
-4.7833333333333335e-5,-0.22630273076719676,0.0001335673879038074,-0.22643629815510058,-33905925.946261,6.67836939519037e-9
-4.7583333333333336e-5,-0.2252965463332944,0.0001335673879038074,-0.2254301137211982,-33755262.75673648,6.67836939519037e-9
-4.7333333333333336e-5,-0.2236195722767905,0.0004691595646839491,-0.22408873184147443,-9552772.604878366,2.3457978234197457e-8
-4.708333333333334e-5,-0.22227799303158738,0.0001335673879038074,-0.22241156041949117,-33303273.188162904,6.6783693951903705e-9
-4.683333333333333e-5,-0.22093641378638426,-0.0002020247888763343,-0.22073438899750794,21852208.357720535,-1.0101239443816714e-8
-4.658333333333333e-5,-0.21925943972988035,0.0001335673879038074,-0.21939300711778414,-32851283.619589336,6.6783693951903705e-9
-4.633333333333333e-5,-0.218253255295978,0.0004691595646839491,-0.21872241486066193,-9324009.62593633,2.3457978234197453e-8
-4.608333333333333e-5,-0.21624088642817332,0.0011403439182442324,-0.21738123034641754,-3812555.6135927066,5.701719591221162e-8
-4.5833333333333334e-5,-0.21557009680557176,0.0004691595646839491,-0.2160392563702557,-9209628.13646531,2.3457978234197457e-8
-4.5583333333333335e-5,-0.2145639123716694,0.0008047517414640908,-0.2153686641131335,-5352424.92849563,4.023758707320454e-8
-4.5333333333333335e-5,-0.21422851756036862,0.0008047517414640908,-0.2150332693018327,-5344089.56756331,4.023758707320454e-8
-4.5083333333333336e-5,-0.2128869383151655,-0.0002020247888763343,-0.21268491352628918,21055328.379180267,-1.0101239443816714e-8
-4.483333333333334e-5,-0.21221614869256394,-0.000537616965656476,-0.21167853172690748,7874696.865952882,-2.6880848282823797e-8
-4.458333333333333e-5,-0.21087456944736083,-0.0002020247888763343,-0.2106725446584845,20856108.384545203,-1.0101239443816714e-8
-4.433333333333333e-5,-0.20886220057955612,0.0001335673879038074,-0.20899576796745994,-31294430.661169264,6.67836939519037e-9
