#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:21:03.071
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
-0.00145725,-0.21892404491857956,-0.02100873974924512,-0.19791530516933445,188412.3536505286,-1.050436987462256e-6
-0.001457,-0.21959483454118114,-0.020673147572464978,-0.19892168696871618,192444.50925669816,-1.0336573786232489e-6
-0.00145675,-0.22127180859768503,-0.020673147572464978,-0.20059866102522006,194066.8786134936,-1.0336573786232489e-6
-0.0014565,-0.22294878265418924,-0.022015516279585392,-0.20093326637460385,182537.86449780044,-1.1007758139792696e-6
-0.00145625,-0.2236195722767902,-0.021679924102805555,-0.20193964817398466,186291.84052157457,-1.0839962051402778e-6
-0.001456,-0.2239549670880913,-0.020673147572464978,-0.20328181951562632,196662.6695843664,-1.0336573786232489e-6
-0.00145575,-0.22496115152199364,-0.021679924102805403,-0.20328122741918825,187529.46408413255,-1.08399620514027e-6
-0.0014555,-0.22630273076719676,-0.021679924102805403,-0.20462280666439137,188767.08764668874,-1.0839962051402702e-6
-0.00145525,-0.22764431001239988,-0.021679924102805403,-0.20596438590959448,190004.71120924494,-1.0839962051402702e-6
-0.001455,-0.22831509963500143,-0.02100873974924512,-0.20730635988575633,197352.49459045273,-1.050436987462256e-6
-0.0014547499999999999,-0.23032746850280675,-0.021679924102805555,-0.2086475444000012,192479.9583343565,-1.0839962051402776e-6
-0.0014545,-0.23166904774800925,-0.022015516279585545,-0.20965353146842372,190459.79100006877,-1.1007758139792772e-6
-0.00145425,-0.23200444255931005,-0.02134433192602526,-0.2106601106332848,197392.08644560643,-1.0672165963012631e-6
-0.001454,-0.23401681142711472,-0.022351108456365686,-0.21166570297074905,189400.63163665228,-1.1175554228182842e-6
-0.00145375,-0.23368141661581396,-0.02134433192602526,-0.2123370846897887,198963.4394983194,-1.067216596301263e-6
-0.0014535,-0.23435220623841552,-0.020673147572464978,-0.21367905866595055,206721.35959649843,-1.0336573786232489e-6
-0.0014532500000000001,-0.23569378548361802,-0.021344331926024956,-0.21434945355759308,200849.0631615776,-1.0672165963012477e-6
-0.0014529999999999999,-0.23804154916272455,-0.02235110845636584,-0.21569044070635873,193002.00804576004,-1.117555422818292e-6
-0.00145275,-0.23904773359662645,-0.022686700633145828,-0.21636103296348064,190738.2095458798,-1.1343350316572912e-6
-0.0014525,-0.2400539180305288,-0.021679924102805403,-0.21837399392772341,201452.72916289003,-1.0839962051402702e-6
-0.00145225,-0.24240168170963428,-0.022686700633145828,-0.21971498107648846,193694.96219779042,-1.1343350316572914e-6
-0.001452,-0.2434078661435366,-0.02302229280992597,-0.22038557333361064,191454.0616376769,-1.1511146404962985e-6
-0.00145175,-0.24407865576613816,-0.022686700633145828,-0.22139195513299234,195173.33852374568,-1.1343350316572914e-6
-0.0014515,-0.2454202350113407,-0.022686700633145828,-0.22273353437819488,196356.03958450942,-1.1343350316572914e-6
-0.00145125,-0.24642641944524363,-0.02302229280992597,-0.22340412663531767,194076.34893688594,-1.1511146404962985e-6
-0.001451,-0.2470972090678452,-0.022015516279585545,-0.22508169278825968,204475.50711946964,-1.1007758139792772e-6
-0.00145075,-0.24843878831304833,-0.022686700633145828,-0.2257520876799025,199017.11697122955,-1.1343350316572912e-6
-0.0014505,-0.25045115718085303,-0.02302229280992597,-0.22742886437092708,197572.73200249806,-1.1511146404962985e-6
-0.00145025,-0.2514573416147554,-0.02302229280992597,-0.22843504880482945,198446.8277689011,-1.1511146404962985e-6
-0.00145,-0.25145734161475647,-0.021679924102805708,-0.22977741751195077,211972.52944461573,-1.0839962051402854e-6
-0.00144975,-0.2538051052938598,-0.02235110845636538,-0.23145399683749443,207107.39898143944,-1.117555422818269e-6
-0.0014495,-0.25414050010516165,-0.022686700633145828,-0.23145379947201583,204043.5964794776,-1.1343350316572914e-6
-0.00144925,-0.2548112897277632,-0.021679924102805403,-0.2331313656249578,215066.58835100845,-1.0839962051402702e-6
-0.001449,-0.25548207935036477,-0.021679924102805403,-0.23380215524755937,215685.40013228657,-1.0839962051402702e-6
-0.00144875,-0.258165237840771,-0.02335788498670611,-0.2348073528540649,201051.89574116233,-1.1678942493353055e-6
-0.0014485,-0.2585006326520718,-0.022686700633145828,-0.23581393201892598,207887.3749269614,-1.1343350316572914e-6
-0.0014482499999999999,-0.2611837911424782,-0.023357884986706264,-0.23782590615577193,203636.50757859836,-1.167894249335313e-6
-0.001448,-0.2615191859537788,-0.023693477163486253,-0.23782570879029258,200752.05268461234,-1.1846738581743125e-6
-0.00144775,-0.2625253703876812,-0.02335788498670611,-0.2391674854009751,204785.22395079408,-1.1678942493353055e-6
-0.0014475,-0.2635315548215835,-0.02302229280992597,-0.24050926201165757,208935.9769657373,-1.1511146404962982e-6
-0.00144725,-0.26487313406678664,-0.023693477163486253,-0.2411796569033004,203583.16783910434,-1.1846738581743127e-6
-0.001447,-0.26621471331198976,-0.023693477163486253,-0.24252123614850352,204715.61390090114,-1.1846738581743127e-6
-0.0014467500000000001,-0.26755629255719227,-0.023022292809926275,-0.244533999747266,212432.36003134577,-1.151114640496314e-6
-0.0014464999999999999,-0.26789168736849445,-0.02335788498670611,-0.24453380238178832,209380.08943957218,-1.1678942493353057e-6
-0.00144625,-0.2695686614249976,-0.02335788498670611,-0.24621077643829148,210815.98490481454,-1.1678942493353055e-6
-0.001446,-0.2695686614249976,-0.022351108456365686,-0.2472175529686319,221212.78991711332,-1.1175554228182844e-6
-0.00144575,-0.2705748458588999,-0.022351108456365686,-0.24822373740253423,222113.13401939053,-1.1175554228182842e-6
-0.0014455,-0.2719164251041031,-0.022351108456365686,-0.2495653166477374,223313.5928224268,-1.1175554228182844e-6
-0.00144525,-0.2725872147267046,-0.022351108456365686,-0.25023610627033893,223913.82222394497,-1.1175554228182842e-6
-0.001445,-0.27426418878320774,-0.022686700633145675,-0.2515774881500621,221784.1123909423,-1.1343350316572838e-6
-0.0014447499999999999,-0.2752703732171113,-0.022686700633146286,-0.252583672583965,222671.1381865102,-1.1343350316573143e-6
-0.0014445,-0.2762765576510132,-0.023693477163486253,-0.252583080487527,213208.9593643772,-1.1846738581743127e-6
-0.00144425,-0.27694734727361475,-0.02302229280992597,-0.2539250544636888,220590.58718444413,-1.1511146404962985e-6
-0.001444,-0.27862432133011866,-0.02335788498670611,-0.25526643634341256,218569.82041712655,-1.1678942493353055e-6
-0.00144375,-0.2799659005753218,-0.024029069340266395,-0.2559368312350554,213022.67483674255,-1.2014534670133197e-6
-0.0014435,-0.2816428746318257,-0.024029069340266395,-0.2576138052915593,214418.4626075937,-1.2014534670133195e-6
-0.00144325,-0.28298445387702825,-0.023693477163486406,-0.25929097671354184,218871.1896733592,-1.1846738581743203e-6
-0.001443,-0.284326033122232,-0.024029069340266395,-0.2602969637819656,216651.72304095555,-1.2014534670133197e-6
-0.00144275,-0.2856676123674351,-0.02470025369382668,-0.26096735867360843,211307.43182514913,-1.2350126846913338e-6
-0.0014425,-0.2870091916126382,-0.024364661517046537,-0.2626445300955917,215594.6471177813,-1.2182330758523268e-6
-0.00144225,-0.2870091916126382,-0.024364661517046537,-0.2626445300955917,215594.6471177813,-1.2182330758523268e-6
-0.001442,-0.28835077085784133,-0.02470025369382668,-0.26365051716401466,213480.0074785537,-1.2350126846913338e-6
-0.0014417499999999999,-0.2890215604804432,-0.02335788498670611,-0.2656636754937371,227472.37230163324,-1.1678942493353057e-6
-0.0014415,-0.28969235010304417,-0.02335788498670611,-0.26633446511633807,228046.7304877299,-1.1678942493353055e-6
-0.00144125,-0.29103392934824757,-0.024029069340266395,-0.2670048600079812,222234.87412436013,-1.2014534670133197e-6
-0.001441,-0.2927109034047515,-0.02335788498670611,-0.2693530184180454,230631.3423251675,-1.1678942493353055e-6
-0.00144075,-0.29338169302735306,-0.02335788498670611,-0.27002380804064696,231205.7005112647,-1.1678942493353055e-6
-0.0014405,-0.29405248264995465,-0.023693477163486253,-0.2703590054864684,228213.86968318486,-1.1846738581743125e-6
-0.00144025,-0.29539406189515777,-0.023693477163486253,-0.2717005847316715,229346.31574498164,-1.1846738581743127e-6
-0.0014399999999999999,-0.2970710359516623,-0.024029069340266395,-0.2730419666113959,227259.71009942482,-1.2014534670133197e-6
-0.00143975,-0.2984126151968648,-0.024029069340266395,-0.2743835458565984,228376.34031610523,-1.2014534670133197e-6
-0.0014395,-0.2997541944420679,-0.024029069340266395,-0.2757251251018015,229492.97053278616,-1.2014534670133195e-6
-0.00143925,-0.30109577368727103,-0.024029069340266395,-0.27706670434700464,230609.60074946703,-1.2014534670133197e-6
-0.001439,-0.30277274774377494,-0.024364661517046537,-0.2784080862267284,228534.33529699763,-1.2182330758523268e-6
-0.00143875,-0.30310814255507573,-0.024364661517046537,-0.2787434810380292,228809.64781144907,-1.2182330758523268e-6
-0.0014385000000000001,-0.30478511661157887,-0.024364661517046537,-0.28042045509453234,230186.21038370547,-1.2182330758523268e-6
-0.0014382499999999999,-0.306797485479384,-0.024700253693826068,-0.28209723178555796,228416.46509571662,-1.2350126846913033e-6
-0.001438,-0.30612669585678276,-0.02335788498670611,-0.28276881087007666,242118.50604711127,-1.1678942493353055e-6
-0.00143775,-0.3074682751019859,-0.02335788498670611,-0.2841103901152798,243267.22241930565,-1.1678942493353055e-6
-0.0014375,-0.30813906472458746,-0.02335788498670611,-0.28478117973788136,243841.58060540282,-1.1678942493353057e-6
-0.00143725,-0.3098160387810914,-0.023693477163486253,-0.28612256161760513,241520.1109092973,-1.1846738581743125e-6
-0.001437,-0.3108222232149937,-0.024029069340266395,-0.2867931538747273,238705.1698204037,-1.2014534670133197e-6
-0.00143675,-0.31149301283759495,-0.023357884986706417,-0.2881351278508885,246713.37153588512,-1.1678942493353207e-6
-0.0014365,-0.3121638024601968,-0.023693477163486253,-0.2884703252967106,243501.89151744166,-1.1846738581743127e-6
-0.00143625,-0.31316998689409914,-0.024029069340266395,-0.28914091755383275,240659.27269959528,-1.2014534670133197e-6
-0.001436,-0.3145115661393023,-0.024029069340266395,-0.2904824967990359,241775.90291627627,-1.2014534670133197e-6
-0.00143575,-0.31652393500710696,-0.02503584587060682,-0.29148808913650015,232856.593416498,-1.251792293530341e-6
-0.0014355,-0.31652393500710696,-0.02470025369382668,-0.2918236813132803,236292.05183930206,-1.235012684691334e-6
-0.00143525,-0.3178655142523105,-0.024700253693826373,-0.2931652605584842,237378.339666008,-1.2350126846913187e-6
-0.001435,-0.318871698686212,-0.0240290693402667,-0.2948426293459453,245404.9511204856,-1.2014534670133348e-6
-0.00143475,-0.3202132779314156,-0.024364661517046537,-0.29584861641436905,242850.58604847104,-1.2182330758523268e-6
-0.0014345,-0.3222256467992203,-0.02470025369382668,-0.2975253931053936,240908.77510278687,-1.235012684691334e-6
-0.00143425,-0.3228964364218218,-0.02470025369382668,-0.29819618272799514,241451.91901613798,-1.235012684691334e-6
-0.001434,-0.3232318312331226,-0.023693477163486253,-0.29953835406963636,252844.5715272653,-1.1846738581743127e-6
-0.00143375,-0.3245734104783257,-0.024364661517046537,-0.3002087489612792,246429.64873633938,-1.2182330758523268e-6
-0.0014334999999999999,-0.32557959491222865,-0.024029069340266242,-0.30155052557196244,250988.1022038961,-1.2014534670133121e-6
-0.00143325,-0.3269211741574312,-0.023693477163486253,-0.303227696993945,255958.79819720655,-1.1846738581743125e-6
-0.001433,-0.32725656896873195,-0.02470025369382668,-0.3025563152749053,244982.35445292047,-1.2350126846913338e-6
-0.00143275,-0.3285981482139351,-0.02503584587060682,-0.3035623023433283,242502.13387015916,-1.251792293530341e-6
-0.0014325,-0.32993972745913824,-0.02470025369382668,-0.3052394737653116,247154.93010632513,-1.2350126846913338e-6
-0.00143225,-0.33094591189304057,-0.024364661517046537,-0.30658125037599404,251660.58651091618,-1.218233075852327e-6
-0.0014320000000000001,-0.3322874911382431,-0.025035845870606515,-0.3072516452676366,245449.38234211397,-1.2517922935303255e-6
-0.0014317499999999999,-0.33329367557214684,-0.024700253693826984,-0.30859342187831984,249870.64967307824,-1.235012684691349e-6
-0.0014315,-0.33497064962865,-0.025371438047386962,-0.309599211581263,244053.34140147336,-1.2685719023693478e-6
-0.00143125,-0.3359768340625523,-0.02503584587060682,-0.3109409881919455,248396.63081406316,-1.251792293530341e-6
-0.001431,-0.33664762368515383,-0.024364661517046537,-0.3122829621681073,256340.8992565902,-1.218233075852327e-6
-0.00143075,-0.33832459774165774,-0.02503584587060682,-0.31328875187105093,250272.15256894167,-1.2517922935303408e-6
-0.0014305,-0.3389953873642593,-0.025371438047386962,-0.3136239493168724,247225.9938369342,-1.268571902369348e-6
-0.00143025,-0.33966617698686064,-0.025371438047386962,-0.3142947389394737,247754.76924284417,-1.2685719023693478e-6
-0.00143,-0.34134315104336477,-0.02470025369382668,-0.3166428973495381,256388.37663329465,-1.235012684691334e-6
-0.00142975,-0.34134315104336477,-0.024364661517046537,-0.31697848952631824,260195.27445890996,-1.2182330758523265e-6
-0.0014295,-0.3430201250998687,-0.02503584587060682,-0.31798427922926187,254023.19607869876,-1.2517922935303412e-6
-0.00142925,-0.34436170434507185,-0.02470025369382668,-0.3196614506512452,258832.52424337488,-1.235012684691334e-6
-0.001429,-0.3453678887789742,-0.024364661517046537,-0.32100322726192765,263499.0246323269,-1.2182330758523268e-6
-0.00142875,-0.34670946802417757,-0.025035845870606668,-0.3216736221535709,256970.44455065276,-1.2517922935303334e-6
-0.0014285,-0.3473802576467786,-0.02470025369382683,-0.32268000395295177,261276.6718534531,-1.2350126846913416e-6
-0.00142825,-0.3490572317032828,-0.02503584587060682,-0.324021385832676,258845.96630552935,-1.251792293530341e-6
-0.001428,-0.3490572317032828,-0.026042622400947246,-0.32301460930233555,248066.11586902753,-1.302131120047362e-6
-0.00142775,-0.3507342057597867,-0.025371438047386962,-0.32536276771239975,256479.56344036185,-1.268571902369348e-6
-0.0014275,-0.3520757850049898,-0.025707030224167104,-0.3263687547808227,253914.00868545633,-1.285351511208355e-6
-0.00142725,-0.35274657462759135,-0.025371438047386962,-0.3273751365802044,258065.88965809226,-1.268571902369348e-6
-0.0014269999999999999,-0.35375275906149417,-0.025371438047386657,-0.32838132101410755,258859.05276696137,-1.2685719023693328e-6
-0.00142675,-0.35475894349539605,-0.02470025369382668,-0.3300586898015694,267251.2549003177,-1.235012684691334e-6
-0.0014265,-0.35610052274059917,-0.025371438047386962,-0.3307290846932122,260709.76668764304,-1.268571902369348e-6
-0.00142625,-0.3577774967971031,-0.025371438047386962,-0.3324060587497161,262031.7052024184,-1.2685719023693482e-6
-0.001426,-0.3571067071745015,-0.023693477163486253,-0.33341323001101525,281438.83458763454,-1.1846738581743127e-6
-0.00142575,-0.35844828641970466,-0.024029069340266395,-0.3344192170794383,278345.5425125764,-1.2014534670133197e-6
-0.0014255000000000001,-0.3601252604762078,-0.024364661517046384,-0.33576059895916144,275612.77526819025,-1.2182330758523191e-6
-0.0014252499999999999,-0.3607960500988104,-0.023693477163486253,-0.33710257293532414,284553.06125757605,-1.1846738581743125e-6
-0.001425,-0.3614668397214117,-0.023693477163486253,-0.33777336255792545,285119.2842884742,-1.1846738581743127e-6
-0.00142475,-0.36347920858921634,-0.024364661517046537,-0.3391145470721698,278365.9004127031,-1.2182330758523268e-6
-0.0014245,-0.3648207878344195,-0.024364661517046537,-0.340456126317373,279467.1504705088,-1.218233075852327e-6
-0.00142425,-0.36549157745702104,-0.024029069340266395,-0.34146250811675466,284207.8511501512,-1.2014534670133195e-6
-0.001424,-0.36616236707962263,-0.02335788498670611,-0.34280448209291653,293523.56370280957,-1.1678942493353055e-6
-0.00142375,-0.36783934113612576,-0.02402906934026609,-0.3438102717958597,286161.95402934623,-1.2014534670133043e-6
-0.0014234999999999999,-0.36851013075872835,-0.023693477163485948,-0.34481665359524244,291064.6261129118,-1.1846738581742975e-6
-0.00142325,-0.36918092038132966,-0.02302229280992597,-0.3461586275714037,300716.032438054,-1.1511146404962982e-6
-0.001423,-0.37085789443783357,-0.023693477163486253,-0.3471644172743473,293046.40672105184,-1.1846738581743127e-6
-0.00142275,-0.3718640788717359,-0.023693477163486253,-0.34817060170824965,293895.74126739945,-1.1846738581743125e-6
-0.0014225,-0.3718640788717359,-0.02335788498670611,-0.3485061938850298,298405.60828463564,-1.1678942493353055e-6
-0.00142225,-0.373205658116939,-0.02335788498670611,-0.3498477731302329,299554.32465683,-1.1678942493353057e-6
-0.001422,-0.37421184255084095,-0.0236934771634861,-0.35051836538735487,295877.52187554556,-1.184673858174305e-6
-0.00142175,-0.3745472373621421,-0.02302229280992597,-0.35152494455221617,305377.87652553665,-1.1511146404962985e-6
-0.0014215,-0.37622421141864604,-0.024029069340266395,-0.35219514207837965,293140.8928835985,-1.2014534670133197e-6
-0.00142125,-0.37756579066384915,-0.024029069340266395,-0.35353672132358277,294257.52310027945,-1.2014534670133197e-6
-0.001421,-0.37857197509775153,-0.024029069340266395,-0.35454290575748515,295094.99576279015,-1.2014534670133197e-6
-0.00142075,-0.38024894915425544,-0.023693477163486253,-0.3565554719907692,300973.52915362944,-1.1846738581743127e-6
-0.0014204999999999999,-0.3812551335881582,-0.024364661517046537,-0.3568904720711117,292957.4636786283,-1.2182330758523268e-6
-0.00142025,-0.38226131802206015,-0.024364661517046537,-0.3578966565050136,293783.4012219822,-1.2182330758523268e-6
-0.00142,-0.383938292078564,-0.024364661517046537,-0.3595736305615175,295159.9637942392,-1.2182330758523268e-6
-0.00141975,-0.3856152661350679,-0.025371438047386962,-0.36024382808768096,283975.8845476896,-1.2685719023693482e-6
-0.0014195,-0.3866214505689703,-0.02503584587060682,-0.3615856046983635,288854.31438358617,-1.251792293530341e-6
-0.00141925,-0.3869568453802711,-0.02503584587060682,-0.3619209995096643,289122.24606285454,-1.251792293530341e-6
-0.0014190000000000001,-0.3882984246254736,-0.02470025369382683,-0.36359817093164676,294408.4505678729,-1.2350126846913416e-6
-0.0014187499999999999,-0.388969214248076,-0.025035845870606362,-0.3639333683774697,290729.83613847086,-1.2517922935303181e-6
-0.0014185,-0.3896400038706773,-0.024029069340266395,-0.36561093453041094,304307.1950504078,-1.2014534670133195e-6
-0.00141825,-0.39031079349327885,-0.02302229280992597,-0.3672885006833529,319072.0435325173,-1.1511146404962985e-6
-0.001418,-0.39198776754978276,-0.024029069340266395,-0.3679586982095164,306261.29792959936,-1.2014534670133197e-6
-0.00141775,-0.39232316236108356,-0.023693477163486253,-0.3686296851975973,311165.5437098007,-1.1846738581743127e-6
-0.0014175,-0.39400013641758747,-0.023693477163486253,-0.3703066592541012,312581.1012870467,-1.1846738581743127e-6
-0.00141725,-0.3946709260401888,-0.023357884986706264,-0.3713130410534825,317933.7866119376,-1.167894249335313e-6
-0.0014169999999999999,-0.3960125052853928,-0.024029069340266242,-0.37198343594512656,309611.1885796448,-1.201453467013312e-6
-0.00141675,-0.3973540845305953,-0.023693477163486253,-0.37366060736710904,315412.2164415387,-1.1846738581743127e-6
-0.0014165,-0.3986956637757984,-0.024029069340266395,-0.374666594435532,311844.44901300396,-1.2014534670133197e-6
-0.00141625,-0.3993664533984,-0.024364661517046537,-0.37500179188135346,307824.33945900423,-1.2182330758523268e-6
-0.001416,-0.3993664533984,-0.023693477163486253,-0.37567297623491375,317110.88553423394,-1.1846738581743127e-6
-0.00141575,-0.4010434274549039,-0.024029069340266395,-0.3770143581146375,313798.5518921956,-1.2014534670133197e-6
-0.0014155,-0.4020496118888058,-0.024700253693826373,-0.3773493581949794,305542.90079157765,-1.2350126846913187e-6
-0.00141525,-0.40305579632270855,-0.024364661517046537,-0.378691134805662,310852.7771179697,-1.2182330758523268e-6
-0.001415,-0.40439737556791167,-0.02470025369382668,-0.379697121874085,307443.9044883029,-1.235012684691334e-6
-0.00141475,-0.40473277037921246,-0.02503584587060682,-0.37969692450860565,303322.6250640778,-1.251792293530341e-6
-0.0014145,-0.4060743496244156,-0.02503584587060682,-0.38103850375380877,304394.35178115126,-1.251792293530341e-6
-0.00141425,-0.40674513924701716,-0.02470025369382668,-0.3820448855531905,309344.90818503196,-1.2350126846913338e-6
-0.001414,-0.40741592886961936,-0.024029069340266853,-0.38338685952935253,319102.54542142426,-1.2014534670133426e-6
-0.00141375,-0.40875750811482126,-0.025035845870606362,-0.3837216622442149,306537.8052153039,-1.2517922935303181e-6
-0.0014135,-0.4097636925487242,-0.02470025369382668,-0.3850634388548975,311789.0557951121,-1.235012684691334e-6
-0.00141325,-0.4111052717939273,-0.02503584587060682,-0.3860694259233205,308413.3269701767,-1.251792293530341e-6
-0.001413,-0.4117760614165289,-0.02470025369382668,-0.3870758077227022,313418.48753516556,-1.235012684691334e-6
-0.00141275,-0.4127822458504312,-0.02503584587060682,-0.3877463999798244,309752.98536651855,-1.251792293530341e-6
-0.0014125,-0.41412382509563433,-0.02503584587060682,-0.3890879792250275,310824.712083592,-1.2517922935303408e-6
-0.0014122499999999999,-0.41546540434083806,-0.025371438047387267,-0.3900939662934508,307506.3901106879,-1.2685719023693633e-6
-0.001412,-0.4168069835860406,-0.026042622400947246,-0.3907643611850934,300096.0158074405,-1.302131120047362e-6
-0.00141175,-0.41781316801994295,-0.026042622400947246,-0.3917705456189957,300868.7370936545,-1.3021311200473623e-6
-0.0014115,-0.41915474726514607,-0.025707030224167104,-0.393447717040979,306101.2599355797,-1.2853515112083553e-6
-0.00141125,-0.41982553688774765,-0.02671380675450753,-0.39311173013324013,294313.5238985801,-1.3356903377253765e-6
-0.001411,-0.42116711613295077,-0.02704939893128767,-0.3941177172016631,291405.8964510243,-1.3524699465643836e-6
-0.0014107500000000001,-0.42217330056685265,-0.026042622400947704,-0.39613067816590497,304217.19600057625,-1.3021311200473852e-6
-0.0014104999999999999,-0.42317948500075575,-0.026042622400947398,-0.3971368625998084,304989.9172867945,-1.30213112004737e-6
-0.00141025,-0.423850274623357,-0.026378214577727387,-0.3974720600456296,301363.8841055131,-1.3189107288863693e-6
-0.00141,-0.4245210642459586,-0.025371438047386962,-0.39914962619857164,314644.85809047834,-1.268571902369348e-6
-0.00140975,-0.4251918538685601,-0.025371438047386962,-0.39982041582117317,315173.63349638844,-1.268571902369348e-6
-0.0014095,-0.42653343311376324,-0.026042622400947246,-0.400490810712816,307565.6549075096,-1.3021311200473623e-6
-0.00140925,-0.4272042227363648,-0.02470025369382668,-0.40250396904253816,325910.79754224204,-1.235012684691334e-6
-0.001409,-0.42888119679286796,-0.025371438047386657,-0.40350975874548134,318081.89822889783,-1.2685719023693328e-6
-0.00140875,-0.43022277603807185,-0.026042622400947246,-0.4041801536371246,310398.9662902945,-1.3021311200473623e-6
-0.0014085,-0.42988738122677106,-0.025707030224167104,-0.40418035100260397,314451.2201355995,-1.285351511208355e-6
-0.00140825,-0.43189975009457576,-0.025371438047386962,-0.4065283120471888,320461.38755548996,-1.268571902369348e-6
-0.001408,-0.43223514490587656,-0.026042622400947246,-0.4061925225049293,311944.40886272263,-1.3021311200473623e-6
-0.00140775,-0.43391211896238047,-0.026042622400947246,-0.40786949656143323,313232.2776730794,-1.302131120047362e-6
-0.0014075,-0.43491830339628307,-0.02570703022416741,-0.4092112731721157,318365.2639793551,-1.2853515112083703e-6
-0.00140725,-0.4355890930188841,-0.026378214577727082,-0.409210878441157,310264.27299342817,-1.318910728886354e-6
-0.001407,-0.4365952774527867,-0.026042622400947246,-0.41055265505183947,315292.8677696501,-1.3021311200473625e-6
-0.00140675,-0.4379368566979898,-0.026042622400947246,-0.4118942342970426,316323.1628179356,-1.3021311200473623e-6
-0.0014065,-0.4386076463205914,-0.025371438047386962,-0.41323620827320445,325749.14161459147,-1.268571902369348e-6
-0.00140625,-0.43961383075449373,-0.025371438047386962,-0.4142423927071068,326542.3047234567,-1.268571902369348e-6
-0.001406,-0.43961383075449373,-0.02503584587060682,-0.4145779848838869,331187.51970798767,-1.251792293530341e-6
-0.0014057499999999999,-0.44062001518839666,-0.025371438047387267,-0.4152485771410094,327335.4678323182,-1.2685719023693635e-6
-0.0014055,-0.4419615944335992,-0.026042622400947246,-0.415918972032652,319414.0479627918,-1.3021311200473623e-6
-0.00140525,-0.44263238405620076,-0.025371438047386962,-0.4172609460088138,328921.7940500523,-1.2685719023693482e-6
-0.001405,-0.44430935811270467,-0.025707030224167104,-0.4186023278885376,325671.479154376,-1.2853515112083553e-6
-0.00140475,-0.4459863321692086,-0.025371438047386962,-0.4206148941218216,331565.6710796031,-1.268571902369348e-6
-0.0014045,-0.4469925166031109,-0.025707030224167104,-0.4212854863789438,327758.969204381,-1.285351511208355e-6
-0.0014042500000000001,-0.4476633062257122,-0.025707030224167104,-0.4219562760015451,328280.84171688196,-1.2853515112083553e-6
-0.0014039999999999999,-0.44934028028221656,-0.025371438047387115,-0.42396884223482945,334209.5481091519,-1.2685719023693557e-6
-0.00140375,-0.4496756750935172,-0.025707030224167104,-0.4239686448693501,329846.4592543859,-1.2853515112083553e-6
-0.0014035,-0.4506818595274195,-0.025707030224167104,-0.4249748293032524,330629.26802313776,-1.285351511208355e-6
-0.00140325,-0.4513526491500211,-0.02503584587060682,-0.4263168032794143,340565.1284823805,-1.251792293530341e-6
-0.001403,-0.4523588335839234,-0.025707030224167104,-0.42665180335975633,331933.9493043909,-1.285351511208355e-6
-0.00140275,-0.453029623206525,-0.025707030224167104,-0.4273225929823579,332455.82181689213,-1.285351511208355e-6
-0.0014025,-0.45470659726302814,-0.025371438047387115,-0.4293351592156411,338439.7513564323,-1.2685719023693559e-6
-0.00140225,-0.45403580764042734,-0.024029069340266395,-0.43000673830016095,357905.4454510919,-1.2014534670133197e-6
-0.001402,-0.45504199207432966,-0.025371438047386962,-0.4296705540269427,338704.13905939006,-1.2685719023693482e-6
-0.00140175,-0.45571278169693125,-0.02503584587060682,-0.43067693582632444,344048.2403128692,-1.251792293530341e-6
-0.0014015,-0.45738975575343516,-0.025371438047386962,-0.4320183177060482,340554.85298007564,-1.268571902369348e-6
-0.00140125,-0.45906672980993907,-0.026042622400947246,-0.43302410740899183,332550.3098284307,-1.3021311200473623e-6
-0.001401,-0.46007291424384167,-0.0257070302241668,-0.4343658840196749,337935.4831981596,-1.28535151120834e-6
-0.00140075,-0.4607437038664427,-0.025035845870607126,-0.43570785799583556,348067.21550189005,-1.2517922935303563e-6
-0.0014005,-0.4617498883003453,-0.025707030224167104,-0.4360428580761782,339240.16447940806,-1.2853515112083555e-6
-0.00140025,-0.46376225716815,-0.02671380675450753,-0.4370484504136425,327207.9149407619,-1.3356903377253763e-6
-0.0014,-0.46443304679075154,-0.026378214577727387,-0.43805483221302416,332133.7999751496,-1.3189107288863693e-6
-0.00139975,-0.46476844160205233,-0.026042622400947246,-0.4387258192011051,336929.06378364365,-1.3021311200473623e-6
-0.0013995,-0.46611002084725545,-0.026042622400947246,-0.4400673984463082,337959.35883192904,-1.3021311200473623e-6
-0.0013992499999999999,-0.467451600092459,-0.026378214577727235,-0.4410733855147318,334422.4714034721,-1.3189107288863617e-6
