#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:20:27.083
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
-0.0007915,0.7342680087982411,0.30384448737393205,0.430423521424309,28331.830216462018,1.5192224368696602e-5
-0.00079125,0.7342680087982411,0.30317330302037176,0.4310947057778693,28438.830298253662,1.5158665151018587e-5
-0.000791,0.735944982854745,0.3048512639042725,0.4310937189504725,28282.232681563815,1.5242563195213623e-5
-0.00079075,0.7352741932321434,0.3048512639042725,0.4304229293278709,28238.22501605437,1.5242563195213623e-5
-0.0007905,0.7356095880434441,0.3048512639042725,0.43075832413917164,28260.22884880908,1.5242563195213624e-5
-0.0007902499999999999,0.7352741932321434,0.3051868560810526,0.43008733715109077,28185.180887139293,1.525934280405263e-5
-0.00079,0.7352741932321434,0.3051868560810526,0.43008733715109077,28185.180887139293,1.525934280405263e-5
-0.00078975,0.735944982854745,0.30552244825783276,0.4304225345969122,28176.164275410316,1.527612241289164e-5
-0.0007895,0.735944982854745,0.3051868560810526,0.43075812677369235,28229.1401605638,1.525934280405263e-5
-0.00078925,0.737286562099948,0.30552244825783276,0.43176411384211527,28263.986250708895,1.527612241289164e-5
-0.000789,0.7366157724773466,0.30552244825783276,0.4310933242195138,28220.075263059607,1.527612241289164e-5
-0.00078875,0.737286562099948,0.30619363261139304,0.431092929488555,28158.190345889943,1.530968163056965e-5
-0.0007884999999999999,0.7376219569112489,0.3065292247881732,0.4310927321230757,28127.349515921822,1.5326461239408658e-5
-0.00078825,0.7379573517225496,0.30720040914173347,0.43075694258081615,28044.03443239408,1.5360020457086673e-5
-0.000788,0.7382927465338505,0.30787159349529375,0.4304211530385567,27961.08261577152,1.5393579674764688e-5
-0.00078775,0.7379573517225496,0.3075360013185136,0.430421350404036,27991.607392869144,1.537680006592568e-5
-0.0007875,0.7386281413451512,0.3082071856720739,0.4304209556730773,27930.624312636006,1.5410359283603695e-5
-0.00078725,0.7386281413451512,0.3082071856720739,0.4304209556730773,27930.624312636006,1.5410359283603695e-5
-0.0007869999999999999,0.7389635361564519,0.30854277784885403,0.4304207583075979,27900.232266557752,1.5427138892442703e-5
-0.00078675,0.7392989309677528,0.3088783700256342,0.4304205609421186,27869.90626157458,1.544391850128171e-5
-0.0007865,0.7396343257790535,0.30854277784885403,0.4310915479301995,27943.713408931482,1.5427138892442703e-5
-0.00078625,0.7403051154016551,0.3082071856720739,0.4320979297295812,28039.445529951045,1.5410359283603695e-5
-0.000786,0.7396343257790535,0.3088783700256342,0.43075595575341935,27891.62321192451,1.544391850128171e-5
-0.00078575,0.7406405102129558,0.3098851465559746,0.43075536365698125,27800.968742409463,1.5494257327798733e-5
-0.0007855,0.7403051154016551,0.30954955437919446,0.43075556102246065,27831.12137805182,1.5477477718959725e-5
-0.0007852499999999999,0.7403051154016551,0.31022073873275474,0.43008437666890037,27727.635388000566,1.5511036936637737e-5
-0.000785,0.7403051154016551,0.3105563309095349,0.42974878449212023,27676.060135918215,1.5527816545476744e-5
-0.00078475,0.7409759050242567,0.3105563309095349,0.4304195741147218,27719.259359752235,1.5527816545476744e-5
-0.0007845,0.7406405102129558,0.3105563309095349,0.43008417930342097,27697.65974783522,1.5527816545476744e-5
-0.00078425,0.7416466946468583,0.3115631074398753,0.430083587206983,27608.12027720448,1.5578155371993766e-5
-0.000784,0.7416466946468583,0.3122342917934356,0.4294124028534227,27505.781020203154,1.5611714589671778e-5
-0.0007837499999999999,0.741982089458159,0.3122342917934356,0.42974779766472343,27527.264554851077,1.561171458967178e-5
-0.0007835,0.7433236687033622,0.313241068323776,0.4300826003795862,27460.16687282135,1.56620534161888e-5
-0.00078325,0.7429882738920613,0.31357666050055616,0.4294116133915052,27387.983066472105,1.5678833025027808e-5
-0.000783,0.7426528790807606,0.313241068323776,0.4294118107569846,27417.337902393487,1.56620534161888e-5
-0.00078275,0.7439944583259637,0.313241068323776,0.43075339000218765,27502.99584324921,1.56620534161888e-5
-0.0007825,0.7436590635146629,0.3129054761469959,0.43075358736766706,27532.505513921322,1.5645273807349793e-5
-0.00078225,0.7433236687033622,0.313241068323776,0.4300826003795862,27460.16687282135,1.56620534161888e-5
-0.0007819999999999999,0.7443298531372645,0.31357666050055616,0.43075319263670836,27473.54933553445,1.5678833025027808e-5
-0.00078175,0.7443298531372645,0.3139122526773363,0.4304176004599282,27422.79708988265,1.5695612633866815e-5
-0.0007815,0.7446652479485653,0.31424784485411644,0.4304174030944488,27393.499121323293,1.5712392242705823e-5
-0.00078125,0.7439944583259637,0.313241068323776,0.43075339000218765,27502.99584324921,1.56620534161888e-5
-0.000781,0.7446652479485653,0.3149190292076767,0.42974621874088853,27292.489743926384,1.5745951460383834e-5
-0.00078075,0.745000642759866,0.3149190292076767,0.43008161355218927,27313.790127846947,1.5745951460383834e-5
-0.0007804999999999999,0.7453360375711668,0.3149190292076767,0.4304170083634901,27335.090511767517,1.5745951460383837e-5
-0.00078025,0.7446652479485653,0.31525462138445687,0.4294106265641084,27242.146343697015,1.576273106922284e-5
-0.00078,0.745000642759866,0.31592580573801715,0.42907483702184884,27163.01291181392,1.579629028690086e-5
-0.00077975,0.7453360375711668,0.31592580573801715,0.4294102318331497,27184.24541673813,1.579629028690086e-5
-0.0007795,0.7456714323824676,0.31525462138445687,0.4304168109980107,27305.9794719464,1.5762731069222845e-5
-0.00077925,0.7463422220050692,0.31592580573801715,0.430416416267052,27247.942931510745,1.5796290286900856e-5
-0.000779,0.7456714323824676,0.3149190292076767,0.43075240317479085,27356.39089568808,1.5745951460383837e-5
-0.0007787499999999999,0.7460068271937684,0.31424784485411644,0.431758982339652,27478.88263418881,1.5712392242705823e-5
-0.0007785,0.7473484064389715,0.315590213561237,0.4317581928777345,27361.950676835946,1.5779510678061852e-5
-0.00077825,0.7480191960615731,0.3162613979147973,0.4317577981467758,27303.856935653836,1.5813069895739864e-5
-0.000778,0.7476838012502723,0.315590213561237,0.43209358768903533,27383.205759971515,1.577951067806185e-5
-0.00077775,0.7476838012502723,0.3169325822683576,0.43075121898191476,27182.514079109926,1.584662911341788e-5
-0.0007775,0.7486899856841747,0.31659699009157743,0.43209299559259723,27296.089926035744,1.582984950457887e-5
-0.00077725,0.7490253804954754,0.3172681744451377,0.4317572060503377,27217.177191215407,1.5863408722256886e-5
-0.000777,0.7483545908728738,0.3162613979147973,0.4320931929580765,27325.066910283185,1.5813069895739864e-5
-0.00077675,0.749696170118077,0.31760376662191786,0.4320924034961591,27209.52639145057,1.5880188331095894e-5
-0.0007765,0.7493607753067763,0.3172681744451377,0.43209260086163853,27238.319860938736,1.5863408722256886e-5
-0.00077625,0.7493607753067763,0.3172681744451377,0.43209260086163853,27238.319860938736,1.5863408722256886e-5
-0.000776,0.7490253804954754,0.31827495097547814,0.43075042951999726,27067.818450669394,1.591374754877391e-5
-0.00077575,0.7490253804954754,0.31827495097547814,0.43075042951999726,27067.818450669394,1.591374754877391e-5
-0.0007754999999999999,0.7500315649293777,0.3189461353290384,0.4310854296003393,27031.86412060539,1.5947306766451923e-5
-0.00077525,0.7500315649293777,0.3189461353290384,0.4310854296003393,27031.86412060539,1.5947306766451923e-5
-0.000775,0.7507023545519793,0.31928172750581857,0.43142062704616074,27024.44830879328,1.596408637529093e-5
-0.00077475,0.7510377493632802,0.31928172750581857,0.4317560218574616,27045.457642081525,1.5964086375290927e-5
-0.0007745,0.7513731441745809,0.31928172750581857,0.43209141666876233,27066.466975369764,1.5964086375290927e-5
-0.00077425,0.7520439337971825,0.31995291185937885,0.43209102193780363,27009.66335494456,1.5997645592968942e-5
-0.000774,0.7513731441745809,0.31995291185937885,0.43142023231520205,26967.732833437298,1.5997645592968942e-5
-0.00077375,0.7517085389858816,0.3196173196825987,0.4320912193032829,27038.035343790398,1.5980865984129935e-5
-0.0007735,0.7510377493632802,0.32062409621293914,0.430413653150341,26848.49069263255,1.6031204810646957e-5
-0.00077325,0.7520439337971825,0.3209596883897193,0.4310842454074632,26862.204881257687,1.6047984419485965e-5
-0.000773,0.7513731441745809,0.320288504036159,0.4310846401384219,26918.520940093098,1.601442520180795e-5
-0.00077275,0.7513731441745809,0.31995291185937885,0.43142023231520205,26967.732833437298,1.5997645592968942e-5
-0.0007725,0.7510377493632802,0.31995291185937885,0.4310848375039013,26946.76757268367,1.599764559296894e-5
-0.0007722499999999999,0.7510377493632802,0.3196173196825987,0.43142042968068145,26996.060796023863,1.5980865984129935e-5
-0.000772,0.7510377493632802,0.320288504036159,0.43074924532712117,26897.577646339236,1.6014425201807946e-5
-0.00077175,0.7520439337971825,0.32062409621293914,0.43141983758424335,26911.25481084992,1.6031204810646957e-5
-0.0007715,0.7520439337971825,0.3209596883897193,0.4310842454074632,26862.204881257687,1.6047984419485965e-5
-0.00077125,0.7527147234197841,0.3212952805664994,0.43141944285328465,26855.01275291795,1.6064764028324972e-5
-0.000771,0.7530501182310848,0.3219664649200597,0.4310836533110251,26778.17103828238,1.6098323246002984e-5
-0.00077075,0.7530501182310848,0.3212952805664994,0.4317548376645854,26875.890421006283,1.6064764028324972e-5
-0.0007705,0.7527147234197841,0.32062409621293914,0.43209062720684493,26953.097556328175,1.6031204810646957e-5
-0.00077025,0.7527147234197841,0.3212952805664994,0.43141944285328465,26855.01275291795,1.6064764028324972e-5
-0.00077,0.7530501182310848,0.32230205709683984,0.43074806113424496,26729.463970180066,1.6115102854841994e-5
-0.00076975,0.7523793286084832,0.3212952805664994,0.4310840480419838,26834.135084829613,1.6064764028324972e-5
-0.0007695,0.7533855130423855,0.32163087274327956,0.431754640299106,26847.835633224513,1.6081543637163976e-5
-0.00076925,0.7530501182310848,0.32297324145040013,0.4300768767806847,26632.353494630468,1.6148662072520006e-5
-0.0007689999999999999,0.7527147234197841,0.32297324145040013,0.42974148196938394,26611.584293454882,1.6148662072520006e-5
-0.00076875,0.7530501182310848,0.32330883362718027,0.42974128460390454,26583.949456788156,1.6165441681359013e-5
-0.0007685,0.7537209078536864,0.3236444258039604,0.430076482049726,26577.098059475567,1.618222129019802e-5
-0.00076825,0.7523793286084832,0.32263764927362,0.42974167933486324,26639.276618979537,1.6131882463681e-5
-0.000768,0.7530501182310848,0.32297324145040013,0.4300768767806847,26632.353494630468,1.6148662072520006e-5
-0.00076775,0.7537209078536864,0.3243156101575207,0.4294052976961657,26480.704859541158,1.6215780507876032e-5
-0.0007675,0.7540563026649871,0.324986794511081,0.42906950815390615,26405.350334274972,1.6249339725554047e-5
-0.0007672499999999999,0.7537209078536864,0.3236444258039604,0.430076482049726,26577.098059475567,1.618222129019802e-5
-0.000767,0.7543916974762879,0.32465120233430084,0.42974049514198703,26473.981433124238,1.6232560116715043e-5
-0.00076675,0.7543916974762879,0.324986794511081,0.4294049029652069,26425.990853641633,1.6249339725554047e-5
-0.0007665,0.7543916974762879,0.324986794511081,0.4294049029652069,26425.990853641633,1.6249339725554047e-5
-0.00076625,0.7550624870988895,0.324986794511081,0.4300756925878085,26467.27189237496,1.6249339725554047e-5
-0.000766,0.7550624870988895,0.3259935710414214,0.42906891605746805,26323.765507814245,1.629967855207107e-5
-0.0007657499999999999,0.7547270922875887,0.32565797886464126,0.42906911342294746,26350.90440091988,1.6282898943232062e-5
-0.0007655,0.7543916974762879,0.3253223866878611,0.42906931078842675,26378.099285255044,1.6266119334393058e-5
-0.00076525,0.7540563026649871,0.32565797886464126,0.42839832380034587,26309.708442820516,1.6282898943232066e-5
-0.0007650000000000001,0.7547270922875887,0.3266647553949817,0.42806233689260703,26208.0515159967,1.633323776974908e-5
-0.00076475,0.7547270922875887,0.3259935710414214,0.4287335212461673,26303.188733233732,1.629967855207107e-5
-0.0007645,0.7550624870988895,0.32632916321820155,0.4287333238806879,26276.12681947236,1.6316458160910077e-5
-0.00076425,0.7543916974762879,0.32700034757176183,0.42739134990452604,26140.115940441494,1.6350017378588092e-5
-0.0007639999999999999,0.7553978819101903,0.32700034757176183,0.4283975343384285,26201.656207378463,1.6350017378588095e-5
-0.00076375,0.755733276721491,0.3276715319253221,0.42806174479616893,26127.490678300746,1.6383576596266107e-5
-0.0007635,0.7567394611553934,0.32800712410210225,0.4287323370532911,26141.64788200363,1.640035620510511e-5
-0.00076325,0.7564040663440926,0.32800712410210225,0.4283969422419904,26121.19742305589,1.6400356205105114e-5
-0.000763,0.7570748559666942,0.32867830845566254,0.4283965475110317,26067.83207105502,1.6433915422783126e-5
-0.00076275,0.757410250777995,0.32867830845566254,0.4287319423223324,26088.240768719104,1.643391542278313e-5
-0.0007624999999999999,0.7567394611553934,0.32733593974854197,0.4294035214068514,26236.258794968697,1.6366796987427096e-5
-0.00076225,0.7560686715327918,0.32733593974854197,0.4287327317842498,26195.27401198905,1.63667969874271e-5
-0.000762,0.7570748559666942,0.3283427162788824,0.4287321396878118,26114.917032218393,1.6417135813944118e-5
-0.00076175,0.7570748559666942,0.32800712410210225,0.42906773186459196,26162.09834095137,1.640035620510511e-5
-0.0007615,0.7564040663440926,0.3276715319253221,0.4287325344187705,26168.43348579215,1.6383576596266107e-5
-0.00076125,0.7570748559666942,0.3283427162788824,0.4287321396878118,26114.917032218393,1.6417135813944118e-5
-0.000761,0.7564040663440926,0.32800712410210225,0.4283969422419904,26121.19742305589,1.6400356205105114e-5
-0.0007607499999999999,0.7564040663440926,0.32800712410210225,0.4283969422419904,26121.19742305589,1.6400356205105114e-5
-0.0007605,0.7570748559666942,0.32867830845566254,0.4283965475110317,26067.83207105502,1.6433915422783126e-5
-0.00076025,0.7564040663440926,0.3290139006324427,0.42739016571164995,25980.06740080615,1.6450695031622137e-5
-0.00076,0.7567394611553934,0.32867830845566254,0.42806115269973083,26047.423373390924,1.643391542278313e-5
-0.00075975,0.7567394611553934,0.32800712410210225,0.4287323370532911,26141.64788200363,1.640035620510511e-5
-0.0007595,0.7567394611553934,0.3290139006324427,0.4277255605229507,26000.455281722796,1.6450695031622133e-5
-0.0007592499999999999,0.7564040663440926,0.3293494928092228,0.4270545735348698,25933.215800167825,1.646747464046114e-5
-0.000759,0.7567394611553934,0.32867830845566254,0.42806115269973083,26047.423373390924,1.643391542278313e-5
-0.00075875,0.7580810404005965,0.3306918615163434,0.42738917888425315,25848.182469596748,1.6534593075817167e-5
-0.0007585,0.757410250777995,0.33035626933956325,0.4270539814384317,25854.147238808764,1.6517813466978163e-5
-0.00075825,0.757410250777995,0.3300206771627831,0.42738957361521185,25900.775508341947,1.6501033858139156e-5
-0.000758,0.757410250777995,0.33035626933956325,0.4270539814384317,25854.147238808764,1.6517813466978163e-5
-0.00075775,0.757410250777995,0.3316986380466838,0.42571161273131114,25668.577672688287,1.658493190233419e-5
-0.0007574999999999999,0.7577456455892957,0.33203423022346396,0.42571141536583174,25642.62215250046,1.6601711511173197e-5
-0.00075725,0.7577456455892957,0.33203423022346396,0.42571141536583174,25642.62215250046,1.6601711511173197e-5
-0.000757,0.7580810404005965,0.33270541457702424,0.4253756258235723,25570.70652813762,1.663527072885121e-5
-0.00075675,0.757410250777995,0.33136304586990367,0.4260472049080913,25714.829110748913,1.6568152293495182e-5
-0.0007565,0.7584164352118973,0.3316986380466838,0.42671779716521346,25729.246262696837,1.658493190233419e-5
-0.00075625,0.7580810404005965,0.33136304586990367,0.42671799453069287,25755.315799349966,1.6568152293495185e-5
-0.0007559999999999999,0.7577456455892957,0.3306918615163434,0.4270537840729523,25827.898038660776,1.653459307581717e-5
-0.00075575,0.757410250777995,0.33035626933956325,0.4270539814384317,25854.147238808764,1.6517813466978163e-5
-0.0007555,0.7584164352118973,0.33035626933956325,0.42806016587233403,25915.06234939007,1.6517813466978163e-5
-0.0007552500000000001,0.7584164352118973,0.33136304586990367,0.4270533893419936,25775.55914365049,1.6568152293495182e-5
-0.000755,0.757410250777995,0.33102745369312353,0.4263827970848714,25761.174327259658,1.6551372684656174e-5
-0.00075475,0.7577456455892957,0.33136304586990367,0.426382599719392,25735.072455049438,1.6568152293495185e-5
-0.0007545,0.7577456455892957,0.3316986380466838,0.4260470075426119,25688.800536024468,1.658493190233419e-5
-0.0007542499999999999,0.7567394611553934,0.3306918615163434,0.42604759963905,25767.044745852865,1.653459307581717e-5
-0.000754,0.757410250777995,0.33102745369312353,0.4263827970848714,25761.174327259658,1.6551372684656174e-5
-0.00075375,0.7580810404005965,0.33136304586990367,0.42671799453069287,25755.315799349966,1.6568152293495185e-5
-0.0007535,0.7570748559666942,0.33102745369312353,0.4260474022735707,25740.91046046801,1.6551372684656178e-5
-0.00075325,0.7577456455892957,0.33203423022346396,0.42571141536583174,25642.62215250046,1.6601711511173197e-5
-0.000753,0.757410250777995,0.33203423022346396,0.425376020554531,25622.419728727764,1.66017115111732e-5
-0.00075275,0.7577456455892957,0.33270541457702424,0.42504023101227145,25550.54485979043,1.6635270728851208e-5
-0.0007524999999999999,0.757410250777995,0.3330410067538044,0.4243692440241906,25484.504035138183,1.665205033769022e-5
-0.00075225,0.7567394611553934,0.33203423022346396,0.4247052309319294,25582.01488118237,1.6601711511173197e-5
-0.0007520000000000001,0.7577456455892957,0.33270541457702424,0.42504023101227145,25550.54485979043,1.6635270728851208e-5
-0.00075175,0.757410250777995,0.33270541457702424,0.4247048362009707,25530.38319144324,1.663527072885121e-5
-0.0007515,0.757410250777995,0.33203423022346396,0.425376020554531,25622.419728727764,1.66017115111732e-5
-0.00075125,0.757410250777995,0.33203423022346396,0.425376020554531,25622.419728727764,1.66017115111732e-5
-0.0007509999999999999,0.757410250777995,0.3316986380466838,0.42571161273131114,25668.577672688287,1.658493190233419e-5
-0.00075075,0.7577456455892957,0.33136304586990367,0.426382599719392,25735.072455049438,1.6568152293495185e-5
-0.0007505,0.7577456455892957,0.33203423022346396,0.42571141536583174,25642.62215250046,1.6601711511173197e-5
-0.00075025,0.757410250777995,0.3323698224002441,0.42504042837775086,25576.354995665737,1.6618491120012204e-5
-0.00075,0.757410250777995,0.33136304586990367,0.4260472049080913,25714.829110748913,1.6568152293495182e-5
-0.00074975,0.7577456455892957,0.3316986380466838,0.4260470075426119,25688.800536024468,1.658493190233419e-5
-0.0007495,0.7577456455892957,0.33203423022346396,0.42571141536583174,25642.62215250046,1.6601711511173197e-5
-0.0007492499999999999,0.757410250777995,0.33203423022346396,0.425376020554531,25622.419728727764,1.66017115111732e-5
-0.000749,0.7584164352118973,0.33270541457702424,0.42571102063487304,25590.868196484804,1.663527072885121e-5
-0.0007487500000000001,0.757410250777995,0.33203423022346396,0.425376020554531,25622.419728727764,1.66017115111732e-5
-0.0007485,0.757410250777995,0.33102745369312353,0.4263827970848714,25761.174327259658,1.6551372684656174e-5
-0.00074825,0.7570748559666942,0.3316986380466838,0.4253762179200104,25648.35480935211,1.6584931902334193e-5
-0.000748,0.7567394611553934,0.33136304586990367,0.4253764152854897,25674.342422147853,1.6568152293495185e-5
-0.0007477499999999999,0.7570748559666942,0.3323698224002441,0.4247050335664501,25556.172970181076,1.6618491120012204e-5
-0.0007475,0.7560686715327918,0.3316986380466838,0.42437003348610797,25587.686219343563,1.658493190233419e-5
-0.00074725,0.7567394611553934,0.3323698224002441,0.42436963875514927,25535.990944696405,1.6618491120012208e-5
-0.000747,0.7567394611553934,0.33203423022346396,0.4247052309319294,25582.01488118237,1.6601711511173197e-5
-0.00074675,0.7553978819101903,0.33035626933956325,0.42504161257062706,25732.317017646157,1.6517813466978163e-5
-0.0007465,0.7567394611553934,0.3306918615163434,0.42604759963905,25767.044745852865,1.653459307581717e-5
-0.00074625,0.7560686715327918,0.3306918615163434,0.4253768100164484,25726.475883980926,1.653459307581717e-5
-0.0007459999999999999,0.7564040663440926,0.3306918615163434,0.42571220482774924,25746.7603149169,1.653459307581717e-5
-0.00074575,0.7564040663440926,0.33102745369312353,0.4253766126509691,25700.382726884716,1.6551372684656178e-5
-0.0007455000000000001,0.7570748559666942,0.33203423022346396,0.42504062574323026,25602.217304955073,1.6601711511173197e-5
-0.00074525,0.7567394611553934,0.33203423022346396,0.4247052309319294,25582.01488118237,1.6601711511173197e-5
-0.000745,0.7570748559666942,0.3316986380466838,0.4253762179200104,25648.35480935211,1.6584931902334193e-5
-0.00074475,0.7570748559666942,0.33203423022346396,0.42504062574323026,25602.217304955073,1.6601711511173197e-5
-0.0007444999999999999,0.7570748559666942,0.33270541457702424,0.42436944138967,25510.221523096057,1.663527072885121e-5
-0.00074425,0.7570748559666942,0.3323698224002441,0.4247050335664501,25556.172970181076,1.6618491120012204e-5
-0.000744,0.757410250777995,0.33270541457702424,0.4247048362009707,25530.38319144324,1.663527072885121e-5
-0.00074375,0.7570748559666942,0.33270541457702424,0.42436944138967,25510.221523096057,1.663527072885121e-5
-0.0007435,0.7560686715327918,0.3323698224002441,0.4236988491325477,25495.62689372707,1.6618491120012208e-5
-0.00074325,0.7567394611553934,0.3330410067538044,0.423698454401589,25444.221330666453,1.665205033769022e-5
-0.000743,0.7560686715327918,0.33270541457702424,0.42336325695576754,25449.736518054484,1.663527072885121e-5
-0.0007427499999999999,0.7550624870988895,0.33203423022346396,0.4230282568754255,25481.002762318887,1.6601711511173197e-5
-0.0007425,0.7560686715327918,0.33203423022346396,0.4240344413093278,25541.61003363698,1.6601711511173197e-5
-0.00074225,0.7553978819101903,0.3323698224002441,0.4230280595099462,25455.262842757747,1.6618491120012204e-5
-0.000742,0.755733276721491,0.3330410067538044,0.42269226996768666,25383.79727395886,1.665205033769022e-5
-0.00074175,0.7564040663440926,0.33203423022346396,0.4243698361206287,25561.812457409676,1.66017115111732e-5
-0.0007415,0.7560686715327918,0.33270541457702424,0.42336325695576754,25449.736518054484,1.663527072885121e-5
-0.0007412499999999999,0.755733276721491,0.3323698224002441,0.42336345432124695,25475.44486824241,1.6618491120012204e-5
-0.000741,0.755733276721491,0.33270541457702424,0.4230278621444668,25429.5748497073,1.663527072885121e-5
-0.00074075,0.7553978819101903,0.3323698224002441,0.4230280595099462,25455.262842757747,1.6618491120012204e-5
-0.0007405000000000001,0.7550624870988895,0.33270541457702424,0.4223570725218652,25389.25151301292,1.6635270728851215e-5
-0.00074025,0.7553978819101903,0.3323698224002441,0.4230280595099462,25455.262842757747,1.6618491120012204e-5
-0.00074,0.755733276721491,0.33203423022346396,0.4236990464980271,25521.407609864284,1.6601711511173197e-5
-0.00073975,0.755733276721491,0.3323698224002441,0.42336345432124695,25475.44486824241,1.6618491120012204e-5
-0.0007394999999999999,0.7553978819101903,0.3316986380466838,0.4236992438635065,25547.240492671204,1.658493190233419e-5
-0.00073925,0.7560686715327918,0.3316986380466838,0.42437003348610797,25587.686219343563,1.658493190233419e-5
-0.000739,0.7550624870988895,0.3323698224002441,0.42269266469864536,25435.080817273072,1.6618491120012204e-5
-0.00073875,0.7547270922875887,0.33203423022346396,0.42269286206412476,25460.800338546193,1.6601711511173197e-5
-0.0007385,0.7540563026649871,0.33203423022346396,0.4220220724415232,25420.395491000796,1.6601711511173197e-5
-0.00073825,0.7540563026649871,0.33203423022346396,0.4220220724415232,25420.395491000796,1.6601711511173197e-5
-0.0007379999999999999,0.7543916974762879,0.33270541457702424,0.42168628289926363,25348.928176318546,1.663527072885121e-5
-0.0007377499999999999,0.7543916974762879,0.3323698224002441,0.4220218750760438,25394.71676630374,1.6618491120012204e-5
-0.0007375,0.7540563026649871,0.33270541457702424,0.4213508880879629,25328.766507971362,1.663527072885121e-5
-0.0007372500000000001,0.7543916974762879,0.33270541457702424,0.42168628289926363,25348.928176318546,1.663527072885121e-5
-0.000737,0.7540563026649871,0.3316986380466838,0.4223576646183033,25466.349039326476,1.658493190233419e-5
-0.00073675,0.7540563026649871,0.33203423022346396,0.4220220724415232,25420.395491000796,1.6601711511173197e-5
-0.0007365,0.7547270922875887,0.3333765989305845,0.4213504933570042,25277.74863074523,1.6668829946529223e-5
-0.0007362499999999999,0.7540563026649871,0.3323698224002441,0.42168648026474304,25374.534740819076,1.6618491120012208e-5
-0.000736,0.7550624870988895,0.3333765989305845,0.42168588816830493,25297.869707772028,1.6668829946529227e-5
-0.00073575,0.7543916974762879,0.3333765989305845,0.42101509854570335,25257.62755371842,1.6668829946529227e-5
-0.0007355,0.7537209078536864,0.3330410067538044,0.420679901099882,25262.94916054367,1.665205033769022e-5
-0.00073525,0.7537209078536864,0.33270541457702424,0.42101549327666216,25308.604839624175,1.663527072885121e-5
-0.000735,0.7537209078536864,0.3330410067538044,0.420679901099882,25262.94916054367,1.665205033769022e-5
-0.0007347499999999999,0.7530501182310848,0.3333765989305845,0.4196735193005003,25177.143245611216,1.6668829946529227e-5
-0.0007344999999999999,0.7527147234197841,0.3330410067538044,0.4196737166659797,25202.52510383607,1.665205033769022e-5
-0.00073425,0.7523793286084832,0.33203423022346396,0.42034509838501927,25319.383372137312,1.66017115111732e-5
-0.0007340000000000001,0.7533855130423855,0.3333765989305845,0.420008914111801,25197.264322638017,1.6668829946529227e-5
-0.00073375,0.7520439337971825,0.3330410067538044,0.4190029270433781,25162.24239936434,1.665205033769022e-5
-0.0007335,0.7527147234197841,0.33371219110736466,0.4190025323124194,25111.61075188976,1.668560955536823e-5
-0.00073325,0.7527147234197841,0.33371219110736466,0.4190025323124194,25111.61075188976,1.668560955536823e-5
-0.0007329999999999999,0.7527147234197841,0.3340477832841448,0.41866694013563927,25066.29057792708,1.6702389164207238e-5
-0.00073275,0.7530501182310848,0.3340477832841448,0.41900233494694,25086.371226749434,1.6702389164207238e-5
-0.0007325,0.7527147234197841,0.3340477832841448,0.41866694013563927,25066.29057792708,1.6702389164207238e-5
-0.00073225,0.7520439337971825,0.3340477832841448,0.4179961505130377,25026.129280282366,1.6702389164207238e-5
-0.000732,0.7513731441745809,0.33371219110736466,0.41766095306721623,25031.20738150336,1.668560955536823e-5
-0.00073175,0.7520439337971825,0.33371219110736466,0.4183317426898178,25071.409066696557,1.6685609555368234e-5
-0.0007314999999999999,0.7510377493632802,0.33371219110736466,0.4173255582559155,25011.10653890676,1.6685609555368234e-5
-0.0007312499999999999,0.7503669597406786,0.33371219110736466,0.4166547686333139,24970.904853713553,1.6685609555368234e-5
-0.000731,0.7513731441745809,0.3333765989305845,0.4179965452439964,25076.537860477205,1.6668829946529227e-5
-0.0007307500000000001,0.7507023545519793,0.33371219110736466,0.41699016344461465,24991.005696310152,1.6685609555368234e-5
-0.0007305,0.7507023545519793,0.3333765989305845,0.4173257556213948,25036.295706423603,1.6668829946529223e-5
-0.00073025,0.7507023545519793,0.33371219110736466,0.41699016344461465,24991.005696310152,1.6685609555368234e-5
-0.00073,0.7503669597406786,0.3333765989305845,0.41699036081009405,25016.174629396803,1.6668829946529227e-5
-0.0007297499999999999,0.7500315649293777,0.3340477832841448,0.4159837816452329,24905.645387348217,1.670238916420724e-5
-0.0007295,0.7503669597406786,0.33438337546092495,0.4159835842797536,24880.637902907,1.671916877304625e-5
-0.00072925,0.7503669597406786,0.3333765989305845,0.41699036081009405,25016.174629396803,1.6668829946529227e-5
