#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:20:48.417
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
-0.0018207499999999999,0.6869773404048309,0.2021600578095494,0.48481728259528156,47963.706366963685,1.010800289047747e-5
-0.0018205,0.6873127352161316,0.20283124216310908,0.48448149305302246,47771.8804939745,1.0141562108155454e-5
-0.00182025,0.6879835248387333,0.20316683433988952,0.48481669049884374,47725.96787995091,1.0158341716994475e-5
-0.00182,0.6879835248387333,0.20316683433988952,0.48481669049884374,47725.96787995091,1.0158341716994475e-5
-0.00181975,0.6889897092726356,0.2038380186934498,0.4851516905791858,47601.68821193274,1.019190093467249e-5
-0.0018195,0.6896604988952372,0.2045092030470101,0.4851512958482271,47445.424325154345,1.0225460152350505e-5
-0.0018192500000000001,0.6896604988952372,0.2035024265166701,0.48615807237856706,47779.0934191876,1.0175121325833505e-5
-0.0018189999999999999,0.6906666833291395,0.20551597957735052,0.485150703751789,47212.94224901784,1.0275798978867525e-5
-0.00181875,0.6906666833291395,0.20551597957735052,0.485150703751789,47212.94224901784,1.0275798978867525e-5
-0.0018185,0.6913374729517411,0.20551597957735052,0.48582149337439057,47278.220834554704,1.0275798978867525e-5
-0.00181825,0.6916728677630418,0.20585157175413066,0.48582129600891116,47201.12573045365,1.0292578587706535e-5
-0.001818,0.6923436573856434,0.20652275610769094,0.48582090127795247,47047.68718316174,1.0326137805384548e-5
-0.00181775,0.6926790521969443,0.2061871639309108,0.4864918882660335,47189.34767724408,1.030935819654554e-5
-0.0018175,0.6930144470082448,0.2061871639309108,0.4868272830773339,47221.880721969676,1.030935819654554e-5
-0.0018172499999999999,0.6940206314421472,0.20685834828447108,0.48716228315767607,47101.05124572799,1.0342917414223554e-5
-0.001817,0.6936852366308465,0.20685834828447108,0.4868268883463754,47068.62375956829,1.0342917414223554e-5
-0.00181675,0.6940206314421473,0.20685834828447108,0.48716228315767623,47101.051245728006,1.0342917414223554e-5
-0.0018165,0.6953622106873504,0.20820071699159165,0.48716149369575873,46797.29260638743,1.0410035849579583e-5
-0.00181625,0.6956976054986512,0.2085363091683718,0.48716129633027944,46721.963985364906,1.0426815458418589e-5
-0.001816,0.6956976054986513,0.2085363091683721,0.48716129633027927,46721.963985364826,1.0426815458418604e-5
-0.00181575,0.6960330003099519,0.20920749352193177,0.48682550678802006,46539.96839142713,1.0460374676096589e-5
-0.0018154999999999998,0.696703789932554,0.20954308569871266,0.48716070423384134,46497.42582623753,1.0477154284935635e-5
-0.00181525,0.6977099743664559,0.21054986222905264,0.48716011213740323,46275.03499455462,1.0527493111452632e-5
-0.001815,0.6977099743664559,0.21054986222905264,0.48716011213740323,46275.03499455462,1.0527493111452632e-5
-0.00181475,0.6987161588003582,0.2118922309361732,0.486823927864185,45950.14415708592,1.059461154680866e-5
-0.0018145000000000001,0.6987161588003582,0.2115566387593932,0.48715952004096497,46054.76083357699,1.0577831937969661e-5
-0.0018142499999999999,0.6997223432342609,0.21122104658261306,0.48850129665164777,46254.98306681142,1.0561052329130654e-5
-0.001814,0.7003931328568618,0.21155663875939293,0.4888364940974689,46213.29748516484,1.0577831937969644e-5
-0.00181375,0.7003931328568621,0.21155663875939307,0.48883649409746904,46213.29748516482,1.0577831937969653e-5
-0.0018135,0.700728527668163,0.21088545440583278,0.4898430732623302,46455.842546604945,1.0544272720291638e-5
-0.00181325,0.700728527668163,0.21122104658261293,0.48950748108555003,46350.25618946486,1.0561052329130647e-5
-0.001813,0.7013993172907644,0.21155663875939307,0.48984267853137137,46308.41947611747,1.0577831937969654e-5
-0.0018127500000000001,0.7020701069133657,0.21189223093617307,0.49017787597719265,46266.71528366189,1.0594611546808652e-5
-0.0018124999999999999,0.7020701069133664,0.21155663875939337,0.49051346815397295,46371.83413675252,1.057783193796967e-5
-0.00181225,0.7027408965359673,0.21222782311295305,0.49051307342301426,46225.14298343914,1.0611391155647652e-5
-0.001812,0.7030762913472683,0.21289900746651363,0.4901772838807547,46047.86933615494,1.0644950373325682e-5
-0.00181175,0.7037470809698699,0.21323459964329378,0.49051248132657616,46006.837740884686,1.0661729982164688e-5
-0.0018115,0.7037470809698699,0.21323459964329378,0.49051248132657616,46006.837740884686,1.0661729982164688e-5
-0.00181125,0.7037470809698699,0.21390578399685406,0.48984129697301587,45799.72432912053,1.0695289199842701e-5
-0.0018110000000000001,0.7037470809698699,0.21390578399685406,0.48984129697301587,45799.72432912053,1.0695289199842701e-5
-0.0018107499999999999,0.7044178705924721,0.21424137617363465,0.4901764944188375,45759.27425163361,1.0712068808681734e-5
-0.0018105,0.7057594498376746,0.21524815270397463,0.49051129713369995,45576.35370820467,1.0762407635198731e-5
-0.00181025,0.706765634271577,0.21524815270397463,0.4915174815676024,45669.84435342161,1.076240763519873e-5
-0.00181,0.7071010290828778,0.21524815270397463,0.4918528763789031,45701.00790182725,1.0762407635198731e-5
-0.00180975,0.7077718187054793,0.2159193370575349,0.49185248164794443,45558.90994764244,1.0795966852876744e-5
-0.0018095,0.707771818705479,0.21659052141109458,0.4911812972943845,45355.751867101266,1.0829526070554729e-5
-0.00180925,0.7071010290828781,0.21524815270397524,0.4918528763789028,45701.00790182709,1.0762407635198762e-5
-0.0018089999999999998,0.7081072135167802,0.21591933705753477,0.49218787645924544,45589.97662428863,1.079596685287674e-5
-0.00180875,0.7084426083280809,0.21558374488075477,0.49285886344732616,45723.193436494,1.0779187244037737e-5
-0.0018085,0.7087780031393817,0.2165905214110952,0.49218748172828647,45448.66308291489,1.082952607055476e-5
-0.00180825,0.709784187573284,0.21726170576465548,0.4925224818086285,45339.09738719845,1.0863085288232774e-5
-0.0018080000000000001,0.7111257668184866,0.21793289011821546,0.4931928767002711,45260.98620843726,1.0896644505910772e-5
-0.00180775,0.710119582384585,0.21759729794143548,0.4925222844431495,45269.15445206565,1.0879864897071773e-5
-0.0018075,0.7104549771958855,0.21726170576465562,0.4931932714312298,45400.84684463184,1.0863085288232783e-5
-0.0018072499999999998,0.7117965564410893,0.21826848229499635,0.493528074146093,45222.11076531655,1.0913424114749819e-5
-0.001807,0.7131381356862918,0.21927525882533633,0.4938628768609555,45045.01597732391,1.0963762941266815e-5
-0.00180675,0.7128027408749911,0.2182684822949959,0.49453425857999517,45314.30771682541,1.0913424114749795e-5
-0.0018065,0.7141443201201941,0.2206176275324569,0.49352669258773724,44740.45869386665,1.1030881376622845e-5
-0.0018062500000000001,0.7138089253088935,0.2206176275324569,0.49319129777643667,44710.053615627716,1.1030881376622845e-5
-0.0018059999999999999,0.7138089253088937,0.22028203535567736,0.4935268899532163,44808.63717791107,1.1014101767783868e-5
-0.00180575,0.7144797149314946,0.2216244040627967,0.492855310868698,44476.628190192336,1.1081220203139835e-5
-0.0018055,0.7134735304975925,0.22095321970923704,0.4925203107883555,44581.41062044597,1.1047660985461851e-5
-0.00180525,0.7138089253088934,0.22095321970923704,0.49285570559965636,44611.7695182925,1.1047660985461853e-5
-0.001805,0.7154858993653973,0.22128881188601718,0.4941970874793801,44665.34781107092,1.106444059430086e-5
-0.00180475,0.7161566889879984,0.22229558841635774,0.4938611005716407,44432.82964722116,1.111477942081789e-5
-0.0018045000000000001,0.7151505045540969,0.2226311805931376,0.4925193239609593,44245.313944684785,1.1131559029656878e-5
-0.0018042499999999999,0.7154858993653979,0.22229558841635805,0.49319031094903987,44372.478505987965,1.1114779420817905e-5
-0.001804,0.7168274786105998,0.22330236494669758,0.49352511366390217,44202.40813676174,1.1165118247334878e-5
-0.00180375,0.7164920837992996,0.22430914147703845,0.4921829423222612,43884.34096633942,1.1215457073851922e-5
-0.0018035,0.7171628734219012,0.2246447336538186,0.4925181397680826,43848.62549478338,1.123223668269093e-5
-0.00180325,0.7185044526671043,0.22598710236093916,0.4925173503061651,43588.093759398056,1.1299355118046958e-5
-0.001803,0.7185044526671044,0.22766506324484048,0.49083938942226396,43119.43013359014,1.1383253162242024e-5
-0.00180275,0.718839847478405,0.22900743195195983,0.48983241552644513,42778.735288311516,1.1450371597597992e-5
-0.0018024999999999998,0.7188398474784057,0.2290074319519612,0.4898324155264445,42778.73528831121,1.1450371597598062e-5
-0.00180225,0.7201814267236082,0.23068539283586115,0.48949603388774704,42438.40737987572,1.1534269641793058e-5
-0.001802,0.7201814267236082,0.23135657718942143,0.48882484953418676,42257.26845310001,1.156782885947107e-5
-0.00180175,0.7208522163462098,0.23135657718942143,0.48949563915678834,42315.25596577421,1.1567828859471072e-5
-0.0018015000000000001,0.7211876111575105,0.2320277615429814,0.4891598496145291,42163.90714297485,1.1601388077149071e-5
-0.00180125,0.7208522163462099,0.23236335371976216,0.48848886262644775,42045.258411580806,1.1618167685988108e-5
-0.001801,0.7211876111575105,0.23303453807332183,0.48815307308418865,41895.3411043814,1.1651726903666092e-5
-0.0018007499999999998,0.7218584007801122,0.23404131460366318,0.4878170861764491,41686.40797480923,1.170206573018316e-5
-0.0018005,0.722193795591413,0.23538368331078313,0.4868101122806298,41363.11450593471,1.1769184165539158e-5
-0.00180025,0.722193795591413,0.23471249895722285,0.4874812966341901,41538.58859668443,1.1735624947861141e-5
-0.0018,0.7231999800253153,0.23571927548756327,0.487480704537752,41361.12361023032,1.1785963774378165e-5
-0.0017997500000000001,0.7231999800253153,0.23605486766434328,0.487145112360972,41273.88832783274,1.1802743383217162e-5
-0.0017994999999999999,0.7231999800253156,0.2363904598411231,0.4868095201841925,41186.90073291239,1.1819522992056153e-5
-0.00179925,0.7238707696479165,0.23538368331078358,0.48848708633713295,41505.603061888534,1.176918416553918e-5
-0.001799,0.7248769540818192,0.23639045984112356,0.4884864942406956,41328.78243639816,1.1819522992056178e-5
-0.00179875,0.7242061644592176,0.23639045984112356,0.48781570461809404,41272.029755003794,1.1819522992056178e-5
-0.0017985,0.7245415592705183,0.23605486766434342,0.4884866916061749,41387.55505781607,1.180274338321717e-5
-0.00179825,0.7248769540818192,0.2367260520179037,0.4881509020639155,41241.84033846823,1.1836302600895186e-5
-0.0017980000000000001,0.7255477437044204,0.2370616441946837,0.48848609950973676,41211.73639617332,1.1853082209734183e-5
-0.0017977499999999999,0.7258831385157215,0.23739723637146384,0.4884859021442577,41153.46156598946,1.186986181857319e-5
-0.0017975,0.7258831385157215,0.23706164419468398,0.4888214943210375,41240.032395928116,1.18530822097342e-5
-0.00179725,0.7262185333270222,0.23773282854824412,0.4884857047787781,41095.35126148113,1.1886641427412206e-5
-0.001797,0.7265539281383231,0.23873960507858455,0.48781432305973854,40865.806316397946,1.1936980253929227e-5
-0.00179675,0.728230902194827,0.2390751972553647,0.4891557049394623,40920.65681049949,1.1953759862768233e-5
-0.0017965,0.7292370866287292,0.24008197378570542,0.48915511284302376,40749.00794339839,1.2004098689285272e-5
-0.00179625,0.7289016918174287,0.2407531581392651,0.48814853367816363,40551.78652284106,1.2037657906963255e-5
-0.0017959999999999999,0.7289016918174286,0.24008197378570512,0.48881971803172347,40721.06791891334,1.2004098689285255e-5
-0.00179575,0.7289016918174286,0.24008197378570512,0.48881971803172347,40721.06791891334,1.2004098689285255e-5
-0.0017955,0.7295724814400301,0.2407531581392654,0.48881932330076466,40607.51078646317,1.203765790696327e-5
-0.00179525,0.7292370866287293,0.2407531581392654,0.4884839284894639,40579.648654652075,1.203765790696327e-5
-0.001795,0.7292370866287293,0.24041756596248526,0.48881952066624407,40664.21009707081,1.2020878298124263e-5
-0.00179475,0.729907876251331,0.2420955268463861,0.48781234940494494,40299.16254623495,1.2104776342319307e-5
-0.0017945,0.7302432710626315,0.24243111902316597,0.48781215203946554,40243.36100126253,1.2121555951158295e-5
-0.0017942499999999998,0.730243271062632,0.2414243424928263,0.48881892856980563,40494.585054887786,1.2071217124641315e-5
-0.001794,0.7309140606852332,0.24276671119994625,0.488147349485287,40215.344770497926,1.2138335559997313e-5
-0.00179375,0.731249455496534,0.24276671119994625,0.4884827442965877,40242.97580851323,1.2138335559997313e-5
-0.0017935,0.7309140606852332,0.24175993466960582,0.4891541260156274,40466.10342479747,1.208799673348029e-5
-0.0017932500000000001,0.7309140606852332,0.24209552684638583,0.48881853383884744,40382.28547271028,1.210477634231929e-5
-0.0017929999999999999,0.7315848503078349,0.2427667111999464,0.48881813910788857,40270.60684652852,1.213833555999732e-5
-0.00179275,0.7319202451191354,0.24310230337672625,0.48881794174240917,40214.99878468094,1.2155115168836312e-5
-0.0017925,0.7325910347417371,0.24410907990706682,0.48848195483467033,40021.6128806546,1.220545399535334e-5
-0.00179225,0.7329264295530379,0.24410907990706682,0.48881734964597107,40049.09197413432,1.220545399535334e-5
-0.001792,0.7322556399304364,0.24377348773028668,0.48848215220014973,40076.72505720647,1.2188674386514334e-5
-0.00179175,0.7332618243643387,0.24410907990706682,0.4891527444572719,40076.571067614044,1.2205453995353341e-5
-0.0017915000000000001,0.7342680087982406,0.2447802642606268,0.4894877445376138,39994.05311667102,1.2239013213031339e-5
-0.0017912499999999999,0.7339326139869405,0.24478026426062724,0.4891523497263133,39966.64937051407,1.2239013213031363e-5
-0.001791,0.7346034036095415,0.2451158564374071,0.4894875471721344,39939.28049262126,1.2255792821870355e-5
-0.00179075,0.7346034036095418,0.24511585643740724,0.48948754717213455,39939.28049262125,1.2255792821870363e-5
-0.0017905,0.7342680087982411,0.24545144861418738,0.4888165601840537,39830.0000219106,1.227257243070937e-5
-0.00179025,0.7349387984208426,0.2464582251445278,0.48848057327631483,39640.03010975678,1.232291125722639e-5
-0.00179,0.7346034036095422,0.24578704079096797,0.48881636281857427,39775.6009629729,1.22893520395484e-5
-0.00178975,0.7356095880434437,0.2467938173213075,0.48881577072213617,39613.29145338627,1.2339690866065373e-5
-0.0017894999999999999,0.7356095880434446,0.24746500167486823,0.4881445863685763,39451.605929304285,1.2373250083743412e-5
-0.00178925,0.7366157724773466,0.24746500167486823,0.4891507708024783,39532.92526150011,1.2373250083743412e-5
-0.001789,0.7376219569112489,0.24813618602842852,0.48948577088282036,39452.993835146706,1.2406809301421427e-5
-0.00178875,0.7369511672886473,0.24746500167486823,0.48948616561377906,39560.031705565394,1.2373250083743412e-5
-0.0017885,0.7376219569112489,0.24780059385164838,0.4898213630596005,39533.51002482613,1.239002969258242e-5
-0.00178825,0.737286562099948,0.24746500167486823,0.4898215604250798,39587.13814963068,1.2373250083743412e-5
-0.001788,0.737286562099948,0.24746500167486823,0.4898215604250798,39587.13814963068,1.2373250083743412e-5
-0.0017877499999999998,0.7386281413451512,0.24780059385164807,0.4908275474935031,39614.71922761808,1.2390029692582404e-5
-0.0017875,0.7386281413451512,0.2471294094980881,0.4914987318470631,39776.62819211047,1.2356470474904405e-5
-0.00178725,0.7386281413451512,0.24746500167486823,0.49116313967028297,39695.56392589182,1.2373250083743412e-5
-0.001787,0.7392989309677528,0.24847177820520866,0.4908271527625441,39507.67820055429,1.2423588910260433e-5
-0.0017867500000000001,0.7392989309677528,0.24746500167486868,0.4918339292928841,39749.77681402229,1.2373250083743434e-5
-0.0017865,0.7399697205903544,0.24746500167486837,0.492504718915486,39803.98970215293,1.237325008374342e-5
-0.00178625,0.7399697205903544,0.24780059385164824,0.49216912673870616,39722.998164673896,1.239002969258241e-5
-0.0017859999999999998,0.7409759050242564,0.24880737038198894,0.49216853464226745,39562.215049067956,1.244036851909945e-5
-0.00178575,0.7403051154016551,0.24914296255876894,0.49116215284288617,39428.137788722706,1.2457148127938446e-5
-0.0017855,0.7409759050242567,0.24981414691232923,0.49116175811192747,39322.173238195166,1.2490707345616463e-5
-0.00178525,0.7413112998355574,0.2504853312658895,0.4908259685696679,39189.996962229896,1.2524266563294476e-5
-0.0017850000000000001,0.7406405102129562,0.24981414691232953,0.4908263633006266,39295.32169151962,1.2490707345616478e-5
-0.0017847499999999999,0.741646694646858,0.2511565156194498,0.4904901790274082,39058.52713537361,1.2557825780972489e-5
-0.0017845,0.740975905024257,0.2511565156194498,0.4898193894048072,39005.11107161379,1.255782578097249e-5
-0.00178425,0.7406405102129558,0.25149210779622994,0.4891484024167259,38899.70199884409,1.2574605389811496e-5
-0.001784,0.7409759050242567,0.2528344765033505,0.4881414285209062,38613.517845493465,1.2641723825167526e-5
-0.00178375,0.741982089458159,0.25384125303369093,0.4881408364244681,38460.32357551276,1.2692062651684545e-5
-0.0017835,0.742988273892061,0.25518362174081166,0.4878046521512494,38231.65835044927,1.2759181087040583e-5
-0.0017832500000000001,0.7423174842694601,0.25551921391759147,0.48679827035186857,38102.6743850948,1.2775960695879574e-5
-0.0017829999999999999,0.7429882738920617,0.2561903982711519,0.4867978756209097,38002.81969238229,1.2809519913557595e-5
-0.00178275,0.7436590635146626,0.2561903982711519,0.48746866524351073,38055.18618442318,1.2809519913557597e-5
-0.0017825,0.7439944583259637,0.2561903982711519,0.48780406005481175,38081.36943044367,1.2809519913557597e-5
-0.00178225,0.7439944583259637,0.25652599044793206,0.4874684678780316,38005.38627893728,1.2826299522396603e-5
-0.001782,0.7443298531372645,0.2561903982711519,0.4881394548661126,38107.55267646415,1.2809519913557597e-5
-0.00178175,0.7450006427598657,0.2561903982711521,0.48881024448871363,38159.919168505025,1.2809519913557604e-5
-0.0017815,0.7443298531372649,0.2565259904479319,0.4878038626893329,38031.53527153767,1.2826299522396594e-5
-0.0017812499999999998,0.743994458325964,0.25686158262471237,0.48713287570125163,37929.60167289612,1.2843079131235617e-5
-0.001781,0.7446652479485653,0.25719717480149235,0.4874680731470729,37906.17634297937,1.2859858740074616e-5
-0.00178075,0.745000642759866,0.25820395133183277,0.4867966914280332,37706.370403481764,1.2910197566591638e-5
-0.0017805,0.7446652479485653,0.25820395133183277,0.4864612966167325,37680.391342389106,1.2910197566591638e-5
-0.0017802500000000001,0.7456714323824671,0.2588751356853928,0.48679629669707436,37608.57877742812,1.2943756784269638e-5
-0.00178,0.7450006427598664,0.25921072786217364,0.4857899148976928,37482.23840149045,1.2960536393108683e-5
-0.00177975,0.746006827193768,0.2602175043925132,0.4857893228012548,37337.174832672914,1.3010875219625658e-5
-0.0017794999999999998,0.74667761681637,0.2612242809228539,0.48545333589351614,37167.550748231,1.3061214046142694e-5
-0.00177925,0.7470130116276708,0.2608886887460739,0.48612432288159685,37266.79950887005,1.3044434437303695e-5
-0.001779,0.7466776168163699,0.26055309656929376,0.48612452024707614,37314.81426610426,1.3027654828464687e-5
-0.00177875,0.7463422220050692,0.26055309656929376,0.4857891254357754,37289.06943207873,1.3027654828464687e-5
-0.0017785000000000001,0.747348406438971,0.26088868874607374,0.4864597176928973,37292.51122622451,1.3044434437303686e-5
-0.0017782499999999999,0.7470130116276711,0.2605530965692942,0.4864599150583768,37340.559100129714,1.3027654828464713e-5
-0.001778,0.747683801250272,0.26155987309963374,0.4861239281506383,37171.13962396391,1.3077993654981686e-5
-0.00177775,0.7480191960615731,0.2615598730996342,0.4864593229619389,37196.785362916526,1.307799365498171e-5
-0.0017775,0.7476838012502723,0.26122428092285405,0.4864595203274183,37244.586805549035,1.3061214046142704e-5
-0.00177725,0.7476838012502723,0.26189546527641433,0.485788335973858,37097.88067243843,1.3094773263820717e-5
-0.001777,0.7473484064389715,0.26223105745319447,0.485117348985777,36999.22913000993,1.3111552872659723e-5
-0.0017767500000000001,0.7473484064389715,0.2612242809228545,0.486124125516117,37218.90811977624,1.3061214046142726e-5
-0.0017764999999999999,0.7483545908728737,0.2629022418067546,0.48545234906611906,36930.25557560282,1.3145112090337729e-5
-0.00177625,0.7480191960615732,0.2625666496299748,0.48545254643159846,36977.47197640891,1.312833248149874e-5
-0.001776,0.7483545908728738,0.2625666496299746,0.4857879412428992,37003.01938022228,1.3128332481498732e-5
-0.00177575,0.7493607753067763,0.26290224180675476,0.4864585335000215,37006.79995399894,1.3145112090337738e-5
-0.0017755,0.7486899856841747,0.2632378339835349,0.48545215170063977,36883.15956368217,1.3161891699176745e-5
-0.00177525,0.7486899856841752,0.2632378339835352,0.48545215170064004,36883.15956368215,1.316189169917676e-5
-0.001775,0.7500315649293772,0.2639090183370949,0.48612254659228227,36840.16178419116,1.3195450916854743e-5
-0.0017747499999999999,0.750702354551979,0.2642446105138749,0.48645774403810416,36818.74480558697,1.3212230525693742e-5
-0.0017745,0.7500315649293777,0.2632378339835349,0.48679373094584283,36985.08862341505,1.3161891699176745e-5
-0.00177425,0.7507023545519793,0.26357342616031504,0.4871289283916643,36963.43258029165,1.3178671308015753e-5
-0.001774,0.7507023545519793,0.2642446105138753,0.486457744038104,36818.744805586895,1.3212230525693766e-5
-0.00177375,0.7503669597406786,0.2639090183370952,0.4864579414035834,36865.57924157203,1.319545091685476e-5
-0.0017735,0.7510377493632798,0.2635734261603152,0.4874643232029647,36988.88240019087,1.3178671308015763e-5
-0.00177325,0.7503669597406789,0.263909018337095,0.48645794140358384,36865.579241572086,1.3195450916854751e-5
-0.0017729999999999998,0.7507023545519794,0.26458020269065563,0.48612215186132385,36746.67620008537,1.322901013453278e-5
-0.00177275,0.7510377493632802,0.2649157948674356,0.48612195449584455,36700.11104767089,1.3245789743371782e-5
-0.0017725,0.7503669597406786,0.2642446105138753,0.48612234922680325,36793.35962852323,1.3212230525693767e-5
-0.00177225,0.7507023545519793,0.2639090183370952,0.48679333621488413,36890.99669895291,1.319545091685476e-5
-0.0017720000000000001,0.7503669597406787,0.26491579486743516,0.4854511648732436,36649.46932410468,1.3245789743371757e-5
-0.0017717499999999999,0.7510377493632805,0.2652513870442159,0.4857863623190646,36628.37489615742,1.3262569352210795e-5
-0.0017715,0.7517085389858813,0.2655869792209957,0.4861215597648856,36607.33377748782,1.3279348961049785e-5
-0.00177125,0.7517085389858816,0.26592257139777603,0.4857859675881056,36535.89577106266,1.3296128569888801e-5
-0.001771,0.7517085389858816,0.26592257139777603,0.4857859675881056,36535.89577106266,1.3296128569888801e-5
-0.00177075,0.7517085389858816,0.2662581635745562,0.48545037541132546,36464.637845771984,1.3312908178727809e-5
-0.0017705,0.7523793286084832,0.26760053228167674,0.4847787963268065,36231.52705963436,1.3380026614083837e-5
-0.0017702500000000001,0.7520439337971826,0.26692934792811673,0.48511458586906586,36347.78937831188,1.3346467396405839e-5
-0.0017699999999999999,0.7523793286084837,0.2669293479281169,0.48544998068036677,36372.919234875335,1.3346467396405847e-5
-0.00176975,0.7533855130423851,0.26793612445845644,0.48544938858392866,36236.20290583085,1.339680622292282e-5
-0.0017695,0.7533855130423855,0.26692934792811646,0.4864561651142691,36448.30880456582,1.3346467396405824e-5
-0.00176925,0.7533855130423855,0.2662581635745562,0.4871273494678294,36590.60386566714,1.3312908178727809e-5
-0.001769,0.7537209078536864,0.26692934792811646,0.48679155992556994,36473.43866112931,1.3346467396405822e-5
-0.00176875,0.7540563026649875,0.2676005322816766,0.48645577038331084,36356.86119422715,1.3380026614083828e-5
-0.0017685,0.7547270922875884,0.26726494010489676,0.4874621521826917,36477.822492645035,1.336324700524484e-5
-0.0017682499999999999,0.7537209078536867,0.26726494010489704,0.48645596774878963,36402.52758613709,1.3363247005244855e-5
-0.001768,0.7543916974762879,0.268271716635237,0.48611998084105085,36240.86705360873,1.341358583176185e-5
-0.00176775,0.7537209078536864,0.268271716635237,0.48544919121844937,36190.8588282904,1.341358583176185e-5
-0.0017675,0.7533855130423855,0.26860730881201716,0.4847782042303684,36095.682308453994,1.3430365440600859e-5
-0.00176725,0.7547270922875887,0.2689429009887973,0.4857841912987914,36125.45187195898,1.3447145049439867e-5
-0.001767,0.7530501182310849,0.268607308812017,0.4844428094190679,36070.7094353938,1.343036544060085e-5
-0.00176675,0.7533855130423854,0.2682717166352372,0.48511379640714825,36165.854715631176,1.341358583176186e-5
-0.0017664999999999998,0.7540563026649872,0.26860730881201733,0.48544899385296997,36145.62805457446,1.3430365440600868e-5
-0.00176625,0.7543916974762879,0.2689429009887973,0.48544879648749056,36100.51016053491,1.3447145049439865e-5
-0.001766,0.7547270922875887,0.2689429009887973,0.4857841912987914,36125.45187195898,1.3447145049439867e-5
-0.00176575,0.7553978819101903,0.26927849316557745,0.48611938874461286,36105.325979056295,1.3463924658278872e-5
-0.0017655000000000001,0.7550624870988896,0.2689429009887975,0.48611958611009215,36150.39358338303,1.3447145049439875e-5
-0.00176525,0.7553978819101903,0.2692784931655773,0.486119388744613,36105.325979056324,1.3463924658278864e-5
-0.001765,0.7553978819101903,0.2689429009887975,0.48645498092139283,36175.335294807104,1.3447145049439875e-5
-0.0017647499999999998,0.7557332767214914,0.2689429009887976,0.48679037573269374,36200.27700623116,1.344714504943988e-5
-0.0017645,0.7564040663440926,0.2696140853423576,0.48678998100173504,36110.129808953134,1.348070426711788e-5
-0.00176425,0.7553978819101903,0.26860730881201716,0.48679057309817314,36245.519546815456,1.3430365440600857e-5
-0.001764,0.7564040663440926,0.26994967751913773,0.4864543888249549,36040.375620783496,1.3497483875956887e-5
-0.0017637500000000001,0.7564040663440926,0.2702852696959177,0.4861187966481749,35970.7946493036,1.3514263484795884e-5
-0.0017634999999999999,0.7553978819101903,0.26994967751913773,0.4854482043910526,35965.829546630026,1.3497483875956887e-5
-0.00176325,0.7553978819101903,0.26994967751913773,0.4854482043910526,35965.829546630026,1.3497483875956887e-5
-0.001763,0.7567394611553934,0.270620861872698,0.48611859928269535,35926.17331263759,1.35310430936349e-5
-0.00176275,0.757410250777995,0.2712920462262583,0.48611820455173665,35837.26182273053,1.3564602311312915e-5
-0.0017625,0.7564040663440926,0.26994967751913773,0.4864543888249549,36040.375620783496,1.3497483875956887e-5
-0.00176225,0.7570748559666947,0.2712920462262586,0.4857828097404361,35812.536084105566,1.356460231131293e-5
-0.0017620000000000001,0.7580810404005961,0.2719632305798183,0.4861178098207778,35748.78918627255,1.3598161528990913e-5
-0.0017617499999999999,0.7570748559666942,0.2709564540494779,0.48611840191721634,35881.662507175344,1.3547822702473893e-5
-0.0017615,0.7570748559666942,0.27028526969591815,0.48678958627077606,36020.43032670141,1.3514263484795908e-5
-0.00176125,0.7570748559666942,0.270620861872698,0.4864539940939962,35950.960375170755,1.35310430936349e-5
-0.001761,0.7570748559666942,0.270620861872698,0.4864539940939962,35950.960375170755,1.35310430936349e-5
-0.00176075,0.7570748559666942,0.27095645404947816,0.48611840191721606,35881.66250717528,1.3547822702473908e-5
-0.0017605,0.7567394611553933,0.2716276384030383,0.4851118227523549,35718.88528019016,1.3581381920151913e-5
-0.00176025,0.7564040663440927,0.27129204622625847,0.48511202011783433,35763.08460685569,1.3564602311312922e-5
-0.0017599999999999998,0.7567394611553935,0.2716276384030387,0.48511182275235476,35718.88528019009,1.3581381920151936e-5
-0.00175975,0.7570748559666942,0.2722988227565987,0.4847760332100955,35606.1791455797,1.3614941137829938e-5
-0.0017595,0.7567394611553934,0.27263441493337887,0.4841050462220145,35513.128182317756,1.3631720746668943e-5
-0.00175925,0.7567394611553934,0.27263441493337887,0.4841050462220145,35513.128182317756,1.3631720746668943e-5
-0.0017590000000000001,0.7570748559666941,0.27263441493337887,0.4844404410333152,35537.73217894691,1.3631720746668943e-5
