#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:20:05.544
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
-0.000868,0.5601981017331356,0.11624846055383284,0.4439496411793027,76379.44434949597,5.8124230276916424e-6
-0.00086775,0.5615396809783386,0.11725523708417326,0.4442844438941653,75780.74207043387,5.862761854208663e-6
-0.0008675,0.5622104706009402,0.11658405273061298,0.4456264178703272,76447.23397976597,5.829202636530649e-6
-0.00086725,0.5628812602235418,0.11792642143773355,0.4449548387858082,75463.12918869489,5.896321071886677e-6
-0.0008669999999999999,0.5635520498461434,0.11792642143773355,0.4456256284084098,75576.89328234302,5.896321071886677e-6
-0.00086675,0.5642228394687449,0.11792642143773355,0.4462964180310113,75690.65737599114,5.896321071886677e-6
-0.0008665,0.5662352083365496,0.11926879014485411,0.44696641819169547,74951.11129220756,5.963439507242707e-6
-0.00086625,0.5669059979591512,0.12061115885197468,0.4462948391071765,74005.56355733408,6.030557942598734e-6
-0.000866,0.5675767875817527,0.12128234320553496,0.4462944443762177,73595.9468757774,6.064117160276748e-6
-0.00086575,0.5679121823930535,0.12128234320553496,0.44662983918751853,73651.25497791926,6.064117160276749e-6
-0.0008655,0.5692537616382566,0.12296030408943567,0.4462934575488209,72591.46939392855,6.148015204471785e-6
-0.00086525,0.5702599460721589,0.12463826497333638,0.4456216810988225,71506.3999316989,6.231913248666819e-6
-0.000865,0.5709307356947605,0.1239670806197761,0.44696365507498437,72110.05580519924,6.198354030988805e-6
-0.00086475,0.5719369201286628,0.12497385715011652,0.44696306297854627,71529.04986227026,6.248692857505827e-6
-0.0008645,0.573278499373866,0.12598063368045692,0.44729786569340907,71010.57561401952,6.2990316840228465e-6
-0.00086425,0.5736138941851667,0.12564504150367678,0.44796885268148995,71307.04838334284,6.282252075183838e-6
-0.000864,0.573278499373866,0.12530944932689664,0.44796905004696935,71498.04782532335,6.265472466344832e-6
-0.0008637499999999999,0.5739492889964676,0.12631622585723706,0.4476330631392305,70874.99014499476,6.315811292861853e-6
-0.0008635,0.5749554734303699,0.12765859456435763,0.44729687886601227,70077.04892763997,6.382929728217882e-6
-0.00086325,0.5759616578642722,0.1273230023875775,0.44863865547669474,70472.5221780455,6.366150119378875e-6
-0.000863,0.5769678422981745,0.12866537109469806,0.4483024712034765,69685.02362201632,6.433268554734903e-6
-0.00086275,0.5779740267320769,0.13000773980181862,0.44796628693025825,68913.78738114049,6.500386990090932e-6
-0.0008625,0.5786448163546785,0.12967214762503848,0.44897266872964,69247.35603637794,6.483607381251924e-6
-0.00086225,0.5789802111659793,0.13000773980181862,0.4489724713641607,69068.57577072964,6.500386990090932e-6
-0.000862,0.5799863955998816,0.13101451633215905,0.4489718792677226,68537.7302969163,6.550725816607952e-6
-0.00086175,0.5806571852224832,0.13034333197859876,0.45031385324388445,69096.56925416362,6.517166598929938e-6
-0.0008615,0.5813279748450847,0.1306789241553789,0.4506490506897058,68970.42558352841,6.533946207768946e-6
-0.00086125,0.5823341592789871,0.13235688503927961,0.4499772742397075,67994.53977874556,6.61784425196398e-6
-0.000861,0.5830049489015886,0.13336366156962004,0.44964128733196856,67430.85515798345,6.668183078481002e-6
-0.00086075,0.5843465281467918,0.13403484592318032,0.45031168222361145,67193.22563054977,6.701742296159016e-6
-0.0008604999999999999,0.5853527125806941,0.1347060302767406,0.4506466823039535,66908.16756727864,6.73530151383703e-6
-0.00086025,0.5853527125806941,0.1353772146303009,0.4499754979503932,66477.28706477274,6.768860731515045e-6
-0.00086,0.5866942918258973,0.13604839898386117,0.4506458928420361,66247.87887367852,6.802419949193058e-6
-0.00085975,0.5873650814484989,0.13638399116064132,0.45098109028785754,66134.02151527663,6.8191995580320654e-6
-0.0008595,0.5877004762597996,0.13739076769098174,0.45030970856881786,65551.66932055449,6.869538384549088e-6
-0.00085925,0.5883712658824012,0.13671958333742146,0.4516516825449797,66069.78627638318,6.835979166871073e-6
-0.000859,0.5890420555050027,0.13638399116064132,0.45265806434436134,66379.9410021948,6.8191995580320654e-6
-0.0008587499999999999,0.5903836347502058,0.13638399116064132,0.4539996435895645,66576.67659172934,6.819199558032066e-6
-0.0008585,0.5913898191841082,0.13739076769098174,0.4539990514931264,66088.72766680474,6.869538384549087e-6
-0.00085825,0.5920606088067097,0.13671958333742146,0.4553410254692883,66609.48115172569,6.835979166871074e-6
-0.000858,0.5937375828632137,0.1387331363981023,0.45500444646511135,65594.19880185672,6.936656819905115e-6
-0.00085775,0.5927313984293113,0.13806195204454202,0.4546694463847693,65864.55423114434,6.9030976022271e-6
-0.0008575,0.5937375828632137,0.13739076769098174,0.4563468151722319,66430.492068964,6.869538384549088e-6
-0.0008572499999999999,0.5944083724858152,0.13806195204454202,0.4563464204412732,66107.48489113715,6.903097602227102e-6
-0.000857,0.5957499517310183,0.1394043207516626,0.4563456309793557,65470.80155317397,6.970216037583129e-6
-0.00085675,0.5964207413536199,0.1394043207516626,0.4570164206019573,65567.03811442039,6.97021603758313e-6
-0.0008565,0.5974269257875222,0.13973991292844273,0.4576870128590795,65505.55289002497,6.986995646422137e-6
-0.00085625,0.5977623205988231,0.13973991292844273,0.4580224076703803,65553.55561226404,6.986995646422137e-6
-0.000856,0.5980977154101238,0.14074668945878316,0.45735102595134064,64989.24098463762,7.037334472939158e-6
-0.00085575,0.5984331102214245,0.14007550510522288,0.45835760511620166,65444.362277600136,7.003775255261145e-6
-0.0008554999999999999,0.6001100842779284,0.14208905816590373,0.4580210261120247,64469.57028559337,7.104452908295187e-6
-0.00085525,0.5997746894666277,0.14242465034268387,0.45735003912394384,64223.4385723998,7.1212325171341935e-6
-0.000855,0.60078087390053,0.14242465034268387,0.45835622355784617,64364.732152054916,7.1212325171341935e-6
-0.00085475,0.6027932427683348,0.14443820340336472,0.4583550393649701,63467.28615627361,7.2219101701682365e-6
-0.0008545,0.6027932427683348,0.14410261122658458,0.4586906315417502,63661.668256727506,7.205130561329228e-6
-0.00085425,0.6041348220135379,0.14443820340336472,0.45969661861017314,63653.051308925984,7.221910170168236e-6
-0.0008539999999999999,0.6048056116361394,0.14443820340336472,0.4603674082327747,63745.93388525218,7.221910170168236e-6
-0.00085375,0.605476401258741,0.14544497993370514,0.4600314213250359,63258.48049684788,7.272248996685256e-6
-0.0008535,0.6061471908813426,0.14645175646404557,0.45969543441729704,62777.7290646772,7.322587823202279e-6
-0.00085325,0.6074887701265457,0.14645175646404557,0.4610370136625001,62960.94014764327,7.322587823202279e-6
-0.000853,0.6081595597491473,0.14779412517116614,0.4603654345779811,62298.204890730805,7.389706258558307e-6
-0.00085275,0.6081595597491473,0.14779412517116614,0.4603654345779811,62298.204890730805,7.389706258558307e-6
-0.0008525,0.6091657441830496,0.14779412517116614,0.46137161901188345,62434.36516540167,7.389706258558307e-6
-0.0008522499999999999,0.6098365338056512,0.14812971734794628,0.4617068164577049,62338.17558338927,7.406485867397313e-6
-0.000852,0.6098365338056512,0.14812971734794628,0.4617068164577049,62338.17558338927,7.406485867397313e-6
-0.00085175,0.6115135078621551,0.1491364938782867,0.4623770139838684,62007.22599275045,7.456824693914335e-6
-0.0008515,0.6115135078621551,0.1491364938782867,0.4623770139838684,62007.22599275045,7.456824693914335e-6
-0.00085125,0.6128550871073581,0.15014327040862713,0.462711816698731,61636.03809074136,7.507163520431356e-6
-0.000851,0.6135258767299597,0.1508144547621874,0.4627114219677723,61361.68084119009,7.54072273810937e-6
-0.0008507499999999999,0.6138612715412606,0.1508144547621874,0.46304681677907317,61406.15864828489,7.54072273810937e-6
-0.0008505,0.614532061163862,0.1514856391157477,0.46304642204811436,61134.03551003381,7.574281955787386e-6
-0.00085025,0.6152028507864636,0.15282800782286826,0.4623748429635954,60509.17623679295,7.641400391143414e-6
-0.00085,0.6165444300316668,0.15282800782286826,0.46371642220879855,60684.74343344949,7.641400391143412e-6
-0.00084975,0.6172152196542684,0.15349919217642854,0.46371602747783985,60419.344350015206,7.674959608821427e-6
-0.0008495,0.6178860092768699,0.15417037652998883,0.46371563274688105,60156.25610886152,7.708518826499442e-6
-0.00084925,0.6175506144655691,0.15417037652998883,0.4633802379355803,60112.74647765354,7.708518826499442e-6
-0.0008489999999999999,0.6195629833333738,0.1548415608835491,0.4647214224498247,60025.41175612732,7.742078044177455e-6
-0.00084875,0.6202337729559754,0.1548415608835491,0.46539221207242626,60112.05382028296,7.742078044177455e-6
-0.0008485,0.6198983781446746,0.1555127452371094,0.46438563290756524,59723.16059362454,7.775637261855469e-6
-0.00084825,0.6202337729559754,0.1548415608835491,0.46539221207242626,60112.05382028296,7.742078044177455e-6
-0.000848,0.620904562578577,0.15450596870676897,0.466398593871808,60372.89015765704,7.72529843533845e-6
-0.00084775,0.620904562578577,0.15584833741388954,0.4650562251646874,59680.61422812979,7.792416870694476e-6
-0.0008475,0.6212399573898777,0.1548415608835491,0.4663983965063286,60242.01691651641,7.742078044177455e-6
-0.00084725,0.6235877210689832,0.1555127452371094,0.4680749758318738,60197.63526368241,7.77563726185547e-6
-0.000847,0.6235877210689832,0.15685511394422996,0.46673260712475323,59511.302550288616,7.842755697211498e-6
-0.00084675,0.6242585106915848,0.15685511394422996,0.4674033967473548,59596.83238807766,7.842755697211498e-6
-0.0008465,0.6249293003141864,0.1571907061210101,0.46773859419317626,59512.24544192798,7.859535306050506e-6
-0.00084625,0.6262708795593894,0.1578618904745704,0.46840898908481904,59344.1504693337,7.89309452372852e-6
-0.000846,0.6262708795593894,0.15819748265135053,0.4680733969080389,59175.83378233901,7.909874132567527e-6
-0.0008457499999999999,0.626941669181991,0.1578618904745704,0.4690797787074206,59429.13483390516,7.893094523728519e-6
-0.0008455,0.6282832484271942,0.15920425918169095,0.46907898924550323,58927.94472416338,7.960212959084547e-6
-0.00084525,0.6282832484271942,0.15920425918169095,0.46907898924550323,58927.94472416338,7.960212959084547e-6
-0.000845,0.6289540380497957,0.1588686670049108,0.47008537104488485,59179.116928116986,7.94343335024554e-6
-0.00084475,0.6296248276723972,0.1588686670049108,0.47075616066748643,59263.562732975515,7.94343335024554e-6
-0.0008445,0.6309664069176004,0.16021103571203138,0.47075537120556904,58766.90942211001,8.01055178560157e-6
-0.00084425,0.6306310121062996,0.16088222006559166,0.4697487920407079,58396.607387589684,8.044111003279583e-6
-0.000844,0.6319725913515027,0.16088222006559166,0.4710903712859111,58563.38520115493,8.044111003279583e-6
-0.00084375,0.6323079861628035,0.16054662788881152,0.47176135827399196,58769.38861658507,8.027331394440577e-6
-0.0008435,0.6329787757854051,0.16155340441915195,0.4714253713662531,58361.55208999932,8.077670220957598e-6
-0.00084325,0.6336495654080067,0.16088222006559166,0.472767345342415,58771.857468111484,8.044111003279584e-6
-0.000843,0.634655749841909,0.16222458877271223,0.47243116106919675,58244.08798238413,8.11122943863561e-6
-0.00084275,0.634655749841909,0.16222458877271223,0.47243116106919675,58244.08798238413,8.11122943863561e-6
-0.0008424999999999999,0.6349911446532097,0.16222458877271223,0.4727665558804975,58285.437424393895,8.11122943863561e-6
-0.00084225,0.6359973290871122,0.16256018094949237,0.4734371481376198,58247.61579032903,8.128009047474618e-6
-0.000842,0.6363327238984129,0.16289577312627251,0.4734369507721404,58127.59185656026,8.144788656313627e-6
-0.00084175,0.6373389083323152,0.1635669574798328,0.4737719508524824,57930.0316093361,8.17834787399164e-6
-0.0008415,0.6383450927662175,0.16423814183339308,0.47410695093282446,57734.08608260673,8.211907091669654e-6
-0.00084125,0.6396866720114207,0.16423814183339308,0.47544853017802763,57897.456080614145,8.211907091669654e-6
-0.000841,0.6396866720114207,0.16490932618695336,0.47477734582446735,57580.41183022297,8.245466309347669e-6
-0.00084075,0.6403574616340223,0.16490932618695336,0.47544813544706893,57661.76436959859,8.245466309347669e-6
-0.0008405,0.6413636460679246,0.1652449183637335,0.4761187277041911,57625.82382789757,8.262245918186674e-6
-0.00084025,0.6420344356905262,0.16625169489407393,0.4757827407964523,57236.437932208006,8.312584744703697e-6
-0.00084,0.6420344356905262,0.16625169489407393,0.4757827407964523,57236.437932208006,8.312584744703697e-6
-0.00083975,0.6427052253131277,0.16658728707085407,0.4761179382422736,57161.377271216115,8.329364353542704e-6
-0.0008395,0.6420344356905262,0.16658728707085407,0.47544714861967213,57080.84416038921,8.329364353542704e-6
-0.0008392499999999999,0.6433760149357293,0.16792965577797464,0.4754463591577546,56624.46659050597,8.396482788898732e-6
-0.000839,0.6443821993696316,0.16792965577797464,0.47645254359165695,56744.30062806662,8.396482788898734e-6
-0.00083875,0.6457237786148348,0.1675940636011945,0.47812971501364027,57058.07291019495,8.379703180059725e-6
-0.0008385,0.6450529889922332,0.16792965577797464,0.47712333321425854,56824.18998644041,8.39648278889873e-6
-0.00083825,0.6463945682374364,0.16792965577797464,0.4784649124594617,56983.96870318796,8.396482788898732e-6
-0.000838,0.6477361474826394,0.16860084013153492,0.4791353073511045,56836.64529516037,8.430042006576745e-6
-0.00083775,0.648406937105241,0.16960761666187535,0.47879932044336565,56459.64843641257,8.480380833093768e-6
-0.0008375,0.6497485163504442,0.1692720244850952,0.48047649186534896,56769.74601407406,8.46360122425476e-6
-0.00083725,0.6507547007843465,0.16893643230831507,0.48181826847603143,57041.3689803388,8.446821615415753e-6
-0.000837,0.6510900955956472,0.1692720244850952,0.481818071110552,56928.257646375256,8.46360122425476e-6
-0.00083675,0.6510900955956472,0.1692720244850952,0.481818071110552,56928.257646375256,8.46360122425476e-6
-0.0008365,0.6514254904069481,0.1692720244850952,0.4821534659218529,56967.885554450564,8.46360122425476e-6
-0.00083625,0.6517608852182488,0.16960761666187535,0.48215326855637347,56855.14342408098,8.480380833093768e-6
-0.0008359999999999999,0.6527670696521511,0.17094998536899592,0.48181708428315523,56369.362447519605,8.547499268449796e-6
-0.00083575,0.6534378592747527,0.17195676189933634,0.4814810973754164,56000.2516978397,8.597838094966817e-6
-0.0008355,0.6541086488973543,0.1739703149600172,0.4801383339373371,55197.73118163121,8.698515748000858e-6
-0.0008352500000000001,0.6537732540860535,0.17631946019747818,0.4774537938885753,54157.81030112343,8.81597300987391e-6
-0.000835,0.6541086488973543,0.17665505237425833,0.477453596523096,54054.90418825623,8.832752618712916e-6
-0.00083475,0.6551148333312566,0.17766182890459875,0.4774530044266579,53748.518448838186,8.883091445229938e-6
-0.0008345,0.656121017765159,0.17833301325815903,0.47778800450699993,53583.7976129908,8.916650662907951e-6
-0.0008342499999999999,0.6567918073877606,0.17933978978849946,0.4774520175992611,53245.51993312069,8.966989489424972e-6
-0.000834,0.6574625970103621,0.18034656631883988,0.47711603069152225,52911.01909287422,9.017328315941994e-6
-0.00083375,0.6577979918216629,0.1813533428491803,0.47644464897248257,52543.244198008564,9.067667142459017e-6
-0.0008335,0.6581333866329637,0.18269571155630088,0.47543767507666285,52046.9441812977,9.134785577815043e-6
-0.00083325,0.6584687814442645,0.18303130373308102,0.47543747771118344,51951.493325374046,9.151565186654052e-6
-0.000833,0.6584687814442645,0.18336689590986116,0.4751018855344033,51819.81002371902,9.168344795493058e-6
-0.0008327499999999999,0.6601457555007684,0.18571604114732215,0.4744297143534462,51091.947838485044,9.285802057366108e-6
-0.0008325,0.66081654512337,0.18638722550088244,0.4744293196224875,50907.92229430351,9.319361275044123e-6
-0.00083225,0.6611519399346707,0.18638722550088244,0.47476471443378826,50943.91132846607,9.319361275044121e-6
-0.000832,0.6611519399346707,0.18638722550088244,0.47476471443378826,50943.91132846607,9.319361275044121e-6
-0.00083175,0.6624935191798739,0.18739400203122286,0.475099517148651,50705.9470419434,9.369700101561142e-6
-0.0008315,0.6628289139911746,0.18739400203122286,0.47543491195995174,50741.742724586955,9.369700101561144e-6
-0.00083125,0.6634997036137762,0.1884007785615633,0.4750989250522129,50434.921626076604,9.420038928078166e-6
-0.0008309999999999999,0.6641704932363778,0.18974314726868385,0.4744273459676939,50007.32335233018,9.48715736343419e-6
-0.00083075,0.6641704932363778,0.1894075550919037,0.47476293814447407,50131.36228004328,9.470377754595185e-6
-0.0008305,0.6661828621041824,0.19108551597580442,0.475097346128378,49726.149436520944,9.554275798790222e-6
-0.00083025,0.6661828621041824,0.19142110815258456,0.47476175395159786,49603.90821404695,9.571055407629228e-6
-0.00083,0.6661828621041824,0.1917567003293647,0.4744261617748177,49482.094858738696,9.587835016468235e-6
-0.00082975,0.6665182569154832,0.19142110815258456,0.4750971487628986,49638.950829204456,9.571055407629226e-6
-0.0008294999999999999,0.6671890465380848,0.19209229250614485,0.4750967540319399,49465.467649280305,9.604614625307245e-6
-0.00082925,0.6685306257832879,0.1934346612132654,0.4750959645700225,49122.11302670519,9.671733060663271e-6
-0.000829,0.6695368102171902,0.1934346612132654,0.47610214900392483,49226.14654661225,9.67173306066327e-6
-0.00082875,0.669872205028491,0.19309906903648527,0.4767731359920057,49381.194675974475,9.654953451824264e-6
-0.0008285,0.6708783894623934,0.19444143774360584,0.4764369517187876,49005.701382133004,9.722071887180292e-6
-0.00082825,0.6695368102171902,0.19276347685970513,0.4767733333574851,49467.185498473315,9.638173842985256e-6
-0.000828,0.6712137842736942,0.19377025339004555,0.4774435308836486,49279.34216224502,9.688512669502278e-6
-0.0008277499999999999,0.6715491790849949,0.19477702992038598,0.4767721491646089,48955.685314586306,9.7388514960193e-6
-0.0008275,0.6712137842736942,0.1941058455668257,0.47710793870686846,49159.564186603784,9.705292278341284e-6
-0.00082725,0.6725553635188972,0.1957838064507264,0.4767715570681708,48703.88064379182,9.78919032253632e-6
-0.000827,0.6725553635188972,0.19679058298106683,0.4757647805378304,48352.39301909112,9.839529149053342e-6
-0.00082675,0.6735615479527997,0.19779735951140726,0.4757641884413924,48106.22241031023,9.889867975570361e-6
-0.0008265,0.6742323375754011,0.1981329516881874,0.47609938588721373,48058.57701413314,9.906647584409372e-6
-0.0008262499999999999,0.6738969427641004,0.19880413604174768,0.4750928067223527,47795.06263618037,9.940206802087383e-6
-0.000826,0.6742323375754011,0.19947532039530796,0.47475701718009317,47600.57697756783,9.973766019765398e-6
-0.00082575,0.674567732386702,0.20014650474886825,0.47442122763783373,47407.395720760534,1.0007325237443411e-5
-0.0008255,0.675909311631905,0.20081768910242853,0.4750916225294765,47315.714532214595,1.0040884455121426e-5
-0.00082525,0.6765801012545066,0.20249564998632924,0.4740844512681774,46824.16153632767,1.012478249931646e-5
-0.000825,0.6769154960658075,0.20182446563276896,0.4750910304330385,47079.627233845225,1.0091223281638449e-5
-0.00082475,0.677586285688409,0.20283124216310938,0.47475504352529957,46812.81231256467,1.0141562108155468e-5
-0.0008244999999999999,0.6785924701223114,0.20350242651666967,0.4750900436056417,46691.33943390353,1.0175121325833484e-5
-0.00082425,0.6792632597449129,0.20316683433988952,0.47609642540502334,46867.53396063987,1.0158341716994475e-5
-0.000824,0.6799340493675144,0.2038380186934498,0.47609603067406464,46713.172913053204,1.0191900934672492e-5
-0.00082375,0.6816110234240184,0.2045092030470101,0.47710182037700827,46658.22498631887,1.0225460152350503e-5
-0.0008235,0.6816110234240184,0.20518038740057037,0.476430636023448,46440.173162683444,1.025901937002852e-5
-0.00082325,0.6812756286127176,0.20417361087022995,0.47710201774248767,46734.93461853182,1.0208680543511497e-5
-0.000823,0.6819464182353191,0.2045092030470101,0.477437215188309,46691.024958770344,1.0225460152350505e-5
-0.00082275,0.68228181304662,0.2061871639309108,0.47609464911570915,46180.82329074946,1.0309358196545542e-5
-0.0008225,0.6826172078579207,0.20585157175413066,0.47676563610379,46321.301512649065,1.0292578587706533e-5
-0.00082225,0.683623392291823,0.20685834828447108,0.4767650440073519,46095.79917477692,1.0342917414223555e-5
-0.000822,0.683623392291823,0.2061871639309108,0.4774362283609122,46310.955469651984,1.0309358196545539e-5
-0.00082175,0.6842941819144246,0.20719394046125122,0.47710024145317337,46053.493687224814,1.0359697023062563e-5
-0.0008215,0.6839587871031239,0.20685834828447108,0.4771004388186528,46128.226660936634,1.0342917414223555e-5
-0.0008212499999999999,0.6846295767257254,0.20719394046125122,0.4774356362644742,46085.868650561504,1.0359697023062561e-5
-0.000821,0.6853003663483269,0.20820071699159165,0.47709964935673527,45830.740282801555,1.0410035849579582e-5
-0.00082075,0.6859711559709285,0.20719394046125122,0.4787772155096773,46215.36850390822,1.0359697023062563e-5
-0.0008205,0.6869773404048308,0.20752953263803137,0.47944780776679946,46205.26068480501,1.0376476631901567e-5
-0.00082025,0.6876481300274324,0.20820071699159165,0.47944741303584076,46056.26915830493,1.0410035849579582e-5
-0.00082,0.6876481300274324,0.20820071699159165,0.47944741303584076,46056.26915830493,1.0410035849579582e-5
-0.00081975,0.6876481300274324,0.2085363091683718,0.4791118208590606,45949.96648494692,1.0426815458418587e-5
-0.0008195,0.6893251040839363,0.20920749352193208,0.48011761056200425,45898.701091380506,1.0460374676096606e-5
-0.00081925,0.6893251040839363,0.20920749352193208,0.48011761056200425,45898.701091380506,1.0460374676096606e-5
-0.000819,0.6893251040839363,0.20954308569871222,0.4797820183852241,45793.16151477029,1.047715428493561e-5
-0.00081875,0.6903312885178386,0.20920749352193208,0.4811237949959066,45994.8911863875,1.0460374676096602e-5
-0.0008185,0.6906666833291395,0.2102142700522725,0.480452413276867,45710.73249759841,1.0510713502613625e-5
-0.00081825,0.6910020781404402,0.2102142700522725,0.48078780808816773,45742.64230193446,1.0510713502613626e-5
-0.0008179999999999999,0.6916728677630418,0.2102142700522725,0.4814585977107693,45806.46191060658,1.0510713502613626e-5
-0.00081775,0.6926790521969441,0.21122104658261293,0.4814580056143312,45588.07120823758,1.0561052329130645e-5
-0.0008175,0.6926790521969441,0.21155663875939307,0.4811224134375511,45484.02888786106,1.0577831937969654e-5
-0.00081725,0.6933498418195457,0.21155663875939307,0.48179320306015266,45547.44354849618,1.0577831937969654e-5
-0.000817,0.6933498418195457,0.2118922309361732,0.4814576108833725,45443.6303545644,1.059461154680866e-5
-0.00081675,0.6936852366308465,0.21289900746651363,0.48078622916433283,45165.661868100025,1.064495037332568e-5
-0.0008165,0.6936852366308465,0.21357019182007392,0.48011504481077255,44960.86656280706,1.0678509591003696e-5
-0.00081625,0.6936852366308465,0.21357019182007392,0.48011504481077255,44960.86656280706,1.0678509591003696e-5
-0.000816,0.6950268158760496,0.21558374488075477,0.4794430709952949,44478.591951400405,1.0779187244037739e-5
-0.00081575,0.6953622106873504,0.21558374488075477,0.4797784658065956,44509.706988527745,1.0779187244037737e-5
-0.0008155,0.6963683951212527,0.2142413761736342,0.4821270189476185,45007.834393004785,1.071206880868171e-5
-0.00081525,0.6963683951212527,0.21457696835041434,0.48179142677083836,44906.16401887552,1.0728848417520716e-5
-0.000815,0.6967037899325536,0.21524815270397463,0.4814556372285789,44734.937901252306,1.0762407635198731e-5
-0.0008147499999999999,0.6967037899325536,0.21524815270397463,0.4814556372285789,44734.937901252306,1.0762407635198731e-5
-0.0008145,0.6977099743664559,0.2165905214110952,0.4811194529553607,44426.63970896324,1.082952607055476e-5
-0.00081425,0.6983807639890575,0.21759729794143562,0.48078346604762184,44190.2055398703,1.0879864897071782e-5
-0.000814,0.6993869484229598,0.21860407447177604,0.48078287395118374,43986.63429425307,1.0930203723588802e-5
-0.00081375,0.6997223432342605,0.21860407447177604,0.4811182687624845,44017.31943240625,1.09302037235888e-5
-0.0008135,0.7000577380455614,0.21961085100211647,0.4804468870434449,43754.38507260414,1.0980542550105825e-5
-0.00081325,0.7003931328568621,0.21961085100211647,0.48078228185474564,43784.929538851626,1.0980542550105823e-5
-0.0008129999999999999,0.7003931328568621,0.21860407447177604,0.48178905838508607,44078.68970871262,1.0930203723588802e-5
-0.00081275,0.7013993172907644,0.2199464431788966,0.4814528741118678,43779.10068955024,1.099732215894483e-5
-0.0008125,0.7010639224794637,0.21927525882533633,0.48178866365412737,43943.732296573966,1.0963762941266815e-5
-0.00081225,0.702070106913366,0.22028203535567675,0.48178807155768927,43742.838201015686,1.1014101767783838e-5
-0.000812,0.7024055017246668,0.22128881188601718,0.4811166898386496,43483.14636769491,1.106444059430086e-5
-0.00081175,0.7027408965359676,0.22162440406279732,0.4811164924731703,43417.284708126805,1.1081220203139866e-5
-0.0008114999999999999,0.7024055017246668,0.22162440406279732,0.48078109766186944,43387.01775149636,1.1081220203139866e-5
-0.00081125,0.7030762913472683,0.22195999623957746,0.4811162951076909,43351.622207488894,1.1097999811978873e-5
-0.000811,0.7037470809698699,0.22263118059313775,0.4811159003767322,43220.89108047984,1.1131559029656887e-5
-0.00081075,0.7040824757811707,0.22330236494669803,0.48078011083447264,43060.90631411219,1.1165118247334901e-5
-0.0008105,0.7050886602150731,0.22363795712347817,0.48145070309159493,43056.26015227545,1.1181897856173909e-5
-0.00081025,0.7060948446489754,0.22363795712347817,0.48245688752549726,43146.24348487643,1.1181897856173909e-5
-0.00081,0.7060948446489754,0.2239735493002583,0.4821212953487171,43051.62791365034,1.1198677465012916e-5
-0.0008097499999999999,0.7071010290828778,0.22430914147703845,0.4827918876058393,43047.00953574472,1.1215457073851922e-5
-0.0008095,0.7071010290828778,0.22430914147703845,0.4827918876058393,43047.00953574472,1.1215457073851922e-5
-0.00080925,0.7081072135167801,0.22430914147703845,0.4837980720397416,43136.72361759415,1.1215457073851922e-5
-0.000809,0.7081072135167801,0.22498032583059874,0.48312688768618134,42948.36767637689,1.1249016291529937e-5
-0.00080875,0.7084426083280809,0.22430914147703845,0.48413346685104247,43166.628311543966,1.1215457073851924e-5
-0.0008085,0.7091133979506824,0.22565151018415902,0.4834618877665234,42850.312623386366,1.1282575509207952e-5
-0.0008082499999999999,0.7087780031393817,0.22598710236093916,0.4827909007784425,42727.29688859364,1.129935511804696e-5
-0.000808,0.7091133979506824,0.22598710236093916,0.48312629558974324,42756.97953931103,1.129935511804696e-5
-0.00080775,0.709784187573284,0.22665828671449945,0.48312590085878454,42630.332017583256,1.1332914335724972e-5
-0.0008075,0.7101195823845848,0.22665828671449945,0.4834612956700854,42659.92677153313,1.1332914335724972e-5
-0.00080725,0.7111257668184872,0.22766506324483987,0.4834607035736473,42471.22476176459,1.1383253162241995e-5
-0.000807,0.7114611616297879,0.22800065542162,0.4834605062081679,42408.69442363226,1.1400032771081e-5
-0.00080675,0.7124673460636902,0.22800065542162,0.4844666906420702,42496.955962358246,1.1400032771081002e-5
-0.0008064999999999999,0.7114611616297879,0.22800065542162,0.4834605062081679,42408.69442363226,1.1400032771081e-5
-0.00080625,0.7124673460636902,0.22833624759840015,0.48413109846529007,42405.10243619175,1.1416812379920008e-5
-0.000806,0.7124673460636902,0.2286718397751803,0.4837955062885099,42313.518513180774,1.1433591988759014e-5
-0.00080575,0.7124673460636902,0.22967861630552072,0.4827887297581695,42040.3725452577,1.1483930815276036e-5
-0.0008055,0.7134735304975925,0.22934302412874058,0.48413050636885196,42218.89967728757,1.1467151206437027e-5
-0.00080525,0.7131381356862918,0.22967861630552072,0.4834595193807711,42098.783696752034,1.1483930815276036e-5
-0.0008049999999999999,0.7138089253088934,0.23068539283586115,0.48312353247303225,41885.92320769851,1.1534269641793057e-5
