#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:17:41.741
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
-0.0006149375,0.49110677060517455,0.13604839898386117,0.3550583716213134,52195.891208309244,6.802419949193059e-6
-0.0006146875,0.4901005861712722,0.1353772146303009,0.35472337154097133,52405.18096190393,6.768860731515045e-6
-0.0006144375000000001,0.48976519135997143,0.1347060302767406,0.3550591610832308,52716.14943351769,6.735301513837032e-6
-0.0006141875,0.48909440173736984,0.13504162245352075,0.3540527792838491,52436.096790189054,6.752081122676037e-6
-0.0006139375,0.4877528224921667,0.13403484592318032,0.3537179765689864,52780.00271238623,6.701742296159017e-6
-0.0006136875000000001,0.4864112432469636,0.13269247721605976,0.35371876603090385,53314.06473856881,6.634623860802987e-6
-0.0006134375,0.4857404536243621,0.13369925374640018,0.3520411998779619,52661.655172094106,6.684962687320009e-6
-0.0006131875,0.4847342691904597,0.13336366156962004,0.35137060762083966,52693.605362269256,6.668183078481002e-6
-0.0006129375000000001,0.4843988743791589,0.13269247721605976,0.35170639716309915,53010.75155759202,6.634623860802989e-6
-0.0006126875000000001,0.48406347956785817,0.13269247721605976,0.3513710023517984,52960.199360762555,6.634623860802989e-6
-0.0006124375,0.48238650551135426,0.13202129286249947,0.3503652126488548,53077.076440049874,6.601064643124974e-6
-0.0006121875,0.48238650551135426,0.13202129286249947,0.3503652126488548,53077.076440049874,6.601064643124974e-6
-0.0006119375000000001,0.48070953145485035,0.13202129286249947,0.3486882385923509,52823.03044184101,6.601064643124974e-6
-0.0006116875,0.47903255739834644,0.1313501085089392,0.34768244888940725,52939.8038320989,6.56750542544696e-6
-0.0006114375,0.4776909781531433,0.13034333197859876,0.34734764617454456,53297.34032448642,6.517166598929937e-6
-0.0006111875000000001,0.4776909781531433,0.13034333197859876,0.34734764617454456,53297.34032448642,6.517166598929937e-6
-0.0006109375,0.4773555833418425,0.13000773980181862,0.3473478435400239,53434.94842222694,6.500386990090931e-6
-0.0006106875,0.4760140040966394,0.12933655544825834,0.34667744864838107,53608.57917498366,6.466827772412917e-6
-0.0006104375000000001,0.4746724248514363,0.12765859456435763,0.34701383028707866,54365.91738633556,6.382929728217882e-6
-0.0006101875,0.4740016352288347,0.12799418674113777,0.34600744848769693,54066.11929766478,6.399709337056888e-6
-0.0006099375,0.4726600559836316,0.1273230023875775,0.3453370535960541,54245.823161604545,6.366150119378874e-6
-0.0006096875000000001,0.4716538715497292,0.1273230023875775,0.3443308691621517,54087.770898457384,6.366150119378875e-6
-0.0006094375000000001,0.47198926636103,0.12866537109469806,0.34332389526633195,53366.94595372436,6.433268554734903e-6
-0.0006091875,0.47131847673842847,0.12765859456435763,0.34365988217407084,53840.46148194411,6.382929728217882e-6
-0.0006089375,0.46964150268192456,0.1266518180340172,0.34298968464790736,54162.61526633346,6.3325909017008605e-6
-0.0006086875000000001,0.46829992343672144,0.12598063368045692,0.3423192897562645,54344.74803874045,6.2990316840228465e-6
-0.0006084375,0.46729373900281906,0.12598063368045692,0.34131310532236214,54185.01167220423,6.299031684022846e-6
-0.0006081875,0.46595215975761595,0.12530944932689664,0.3406427104307193,54368.23994686619,6.265472466344832e-6
-0.0006079375000000001,0.4649459753237136,0.1239670806197761,0.3409788947039375,55011.200231417264,6.198354030988806e-6
-0.0006076875,0.46427518570111204,0.12430267279655624,0.33997251290455577,54700.75667012924,6.215133639827812e-6
-0.0006074375,0.4625982116446081,0.12329589626621582,0.3393023153783923,55038.70374497844,6.164794813310791e-6
-0.0006071875000000001,0.4619274220220066,0.12329589626621582,0.3386315257557908,54929.89402090569,6.16479481331079e-6
-0.0006069375000000001,0.4609212375881042,0.12329589626621582,0.3376253413218884,54766.679434796526,6.16479481331079e-6
-0.0006066875,0.4602504479655027,0.12329589626621582,0.3369545516992869,54657.869710723775,6.1647948133107895e-6
-0.0006064375000000001,0.4602504479655027,0.12296030408943567,0.33729014387606704,54861.63138157786,6.148015204471783e-6
-0.0006061875000000001,0.4592442635316003,0.12262471191265553,0.33661955161894475,54902.40040012747,6.131235595632777e-6
-0.0006059375,0.458238079097698,0.1216179353823151,0.33662014371538285,55356.990341464385,6.0808967691157565e-6
-0.0006056875,0.45723189466379566,0.12128234320553496,0.33594955145826066,55399.58127110607,6.064117160276748e-6
-0.0006054375000000001,0.45656110504119407,0.12094675102875482,0.3356143540124392,55497.87012181049,6.047337551437741e-6
-0.0006051875,0.45689649985249486,0.1216179353823151,0.3352785644701798,55136.36840096101,6.080896769115754e-6
-0.0006049375,0.45521952579599095,0.12061115885197468,0.3346083669440163,55485.47416822005,6.030557942598734e-6
-0.0006046875000000001,0.45421334136208863,0.11960438232163426,0.3346089590404544,55952.62523753358,5.980219116081712e-6
-0.0006044375,0.45354255173948704,0.11893319796807397,0.3346093537714131,56268.4531296694,5.946659898403699e-6
-0.0006041875,0.4522009724942839,0.11826201361451369,0.3339389588797702,56474.42465647103,5.913100680725685e-6
-0.0006039375000000001,0.45153018287168234,0.11826201361451369,0.3332681692571686,56360.98339124987,5.913100680725685e-6
-0.0006036875000000001,0.4501886036264792,0.11691964490739312,0.33326895871908613,57008.20576098289,5.845982245369656e-6
-0.0006034375,0.4488470243812761,0.11792642143773355,0.33092060294354253,56123.233268512646,5.896321071886678e-6
-0.0006031875000000001,0.4478408399473738,0.11658405273061298,0.3312567872167608,56827.118196377196,5.829202636530649e-6
-0.0006029375000000001,0.44616386589086987,0.1159128683770527,0.33025099751381715,56982.62878622664,5.795643418852635e-6
-0.0006026875,0.4451576814569675,0.1159128683770527,0.3292448130799148,56809.01830656371,5.795643418852634e-6
-0.0006024375,0.4438161022117644,0.11524168402349241,0.32857441818827193,57023.536400473095,5.762084201174621e-6
-0.0006021875000000001,0.4438161022117644,0.11490609184671227,0.3289100103650521,57248.48962817857,5.745304592335614e-6
-0.0006019375,0.4434807074004636,0.11490609184671227,0.32857461555375134,57190.112425384454,5.745304592335613e-6
-0.0006016875,0.44180373334395967,0.11389931531637185,0.32790441802758785,57577.94366310032,5.694965765818592e-6
-0.0006014375000000001,0.44213912815526046,0.11389931531637185,0.3282398128388886,57636.83687248777,5.694965765818593e-6
-0.0006011875,0.44079754891005735,0.1135637231395917,0.32723382577046567,57629.992522917244,5.678186156979584e-6
-0.0006009375,0.43945596966485423,0.11289253878603142,0.3265634308788228,57853.85542578118,5.644626939301571e-6
-0.0006006875000000001,0.4384497852309519,0.11155017007891085,0.326899615152041,58610.33020761716,5.5775085039455425e-6
-0.0006004375000000001,0.4381143904196511,0.11121457790213071,0.3268998125175204,58787.22352481409,5.560728895106536e-6
-0.0006001875,0.43710820598574873,0.111885762255691,0.3252224437300577,58134.732636817775,5.594288112784551e-6
-0.0005999375,0.4354312319292448,0.11054339354857043,0.32488783838067437,58780.14559738037,5.527169677428522e-6
-0.0005996875000000001,0.4340896526840417,0.10920102484144986,0.32488862784259187,59502.85325880432,5.460051242072493e-6
-0.0005994375,0.43207728381623706,0.10886543266466972,0.32321185115156736,59378.23296897801,5.443271633233486e-6
-0.0005991875,0.43174188900493626,0.10852984048788958,0.32321204851704666,59561.87663486203,5.42649202439448e-6
-0.0005989375000000001,0.4307357045710339,0.1078586561343293,0.3228770484367046,59870.40076497656,5.392932806716464e-6
-0.0005986875,0.42972952013713156,0.10718747178076901,0.3225420483563626,60182.788715468385,5.359373589038451e-6
-0.0005984375,0.42872333570322924,0.10718747178076901,0.32153586392246025,59995.04579790797,5.35937358903845e-6
-0.0005981875000000001,0.4270463616467253,0.10584510307364844,0.3212012585730769,60692.70079496843,5.292255153682422e-6
-0.0005979375,0.42671096683542453,0.10651628742720873,0.3201946794082158,60121.261666584265,5.325814371360437e-6
-0.0005976875,0.4250339927789206,0.10651628742720873,0.31851770535171187,59806.38511633838,5.325814371360437e-6
-0.0005974375000000001,0.42436320315631904,0.1055095108968683,0.3188536922594507,60440.74881005155,5.275475544843416e-6
-0.0005971875000000001,0.4236924135337175,0.10517391872008816,0.31851849481362937,60569.86345851398,5.258695936004408e-6
-0.0005969375,0.4230216239111159,0.10517391872008816,0.3178477051910278,60442.3052899557,5.258695936004409e-6
-0.0005966875,0.4216800446659128,0.10416714218974774,0.31751290247616504,60962.19898166988,5.208357109487387e-6
-0.0005964375000000001,0.4206738602320105,0.10316036565940731,0.31751349457260314,61557.26427354878,5.158018282970366e-6
-0.0005961875,0.41899688617550657,0.10248918130584703,0.3165077048696595,61764.120044073905,5.124459065292352e-6
-0.0005959375,0.41765530693030345,0.10215358912906689,0.3155017178012366,61770.070046704495,5.107679456453343e-6
-0.0005956875000000001,0.41765530693030345,0.10248918130584703,0.31516612562445645,61502.320851591416,5.124459065292352e-6
-0.0005954375,0.41664912249640107,0.10181799695228674,0.3148311255441143,61841.94051502473,5.0908998476143376e-6
-0.0005951875,0.41530754325119795,0.10114681259872646,0.3141607306524715,62119.74902240807,5.057340629936323e-6
-0.0005949375000000001,0.4146367536285964,0.10114681259872646,0.31348994102986993,61987.112193749366,5.057340629936323e-6
-0.0005946875000000001,0.4132951743833933,0.10047562824516618,0.31281954613822716,62267.746238904794,5.023781412258309e-6
-0.0005944375,0.41195359513819013,0.10014003606838603,0.3118135590698041,62275.50364708584,5.007001803419302e-6
-0.0005941875000000001,0.4109474107042878,0.09980444389160589,0.31114296681268194,62350.52362009118,4.990222194580295e-6
-0.0005939375000000001,0.4099412262703855,0.09980444389160589,0.3101367823787796,62148.892431204426,4.9902221945802946e-6
-0.0005936875,0.4092704366477839,0.10014003606838603,0.3091304005793979,61739.622376067746,5.007001803419302e-6
-0.0005934375,0.4089350418364831,0.10014003606838603,0.30879500576809704,61672.63721719047,5.007001803419303e-6
-0.0005931875000000001,0.40759346259128,0.09913325953804561,0.3084602030532344,62231.425555991686,4.9566629769022805e-6
-0.0005929375,0.40658727815737766,0.09913325953804561,0.3074540186193321,62028.429217811936,4.95666297690228e-6
-0.0005926875,0.40491030410087375,0.09946885171482575,0.30544145238604803,61414.49250097701,4.973442585741287e-6
-0.0005924375000000001,0.4039041196669714,0.09711970647736476,0.3067844131896066,63176.552795926626,4.8559853238682376e-6
-0.0005921875,0.40423951447827217,0.09846207518448533,0.30577743929378687,62110.70378536329,4.923103759224266e-6
-0.0005919375,0.40256254042176826,0.09812648300770518,0.3044360574140631,62049.72359809489,4.906324150385259e-6
-0.0005916875000000001,0.4018917507991667,0.09678411430058462,0.3051076364985821,63049.114765053775,4.839205715029231e-6
-0.0005914375000000001,0.40088556636526435,0.0974552986541449,0.3034302677111195,62270.65575735408,4.872764932707245e-6
-0.0005911875,0.39920859230876043,0.09711970647736476,0.3020888858313957,62209.59613418975,4.8559853238682376e-6
-0.0005909375000000001,0.3985378026861589,0.09611292994702433,0.30242487273913454,62931.1525318863,4.805646497351217e-6
-0.0005906875000000001,0.3975316182522566,0.09577733777024419,0.30175428048201236,63011.62414972876,4.7888668885122095e-6
-0.0005904375,0.3961900390070534,0.09577733777024419,0.3004127012368092,62731.478704796595,4.7888668885122095e-6
-0.0005901875,0.3948484597618503,0.09477056123990377,0.30007789852194655,63327.23888008311,4.738528061995188e-6
-0.0005899375000000001,0.39384227532794797,0.09376378470956334,0.30007849061838465,64007.333225272094,4.6881892354781665e-6
-0.0005896875,0.39417767013924876,0.09510615341668391,0.2990715167225648,62892.14861046004,4.755307670834195e-6
-0.0005894375,0.3928360908940456,0.09409937688634348,0.2987367140077021,63493.87719506936,4.704968844317175e-6
-0.0005891875000000001,0.39216530127144406,0.09275700817922292,0.29940829309222117,64557.55720661268,4.637850408961146e-6
-0.0005889375,0.39115911683754173,0.09309260035600306,0.2980665164815387,64036.5647412744,4.6546300178001524e-6
-0.0005886875,0.3894821427810378,0.09242141600244277,0.2970607267785951,64283.959200699435,4.621070800122138e-6
-0.0005884375000000001,0.3878051687245339,0.09141463947210235,0.2963905292524316,64845.30945240629,4.570731973605117e-6
-0.0005881875000000001,0.3871343791019323,0.09107904729532221,0.29605533180661014,65010.63430025919,4.55395236476611e-6
-0.0005879375,0.3864635894793308,0.09141463947210235,0.2950489500072284,64551.794266446916,4.570731973605118e-6
-0.0005876875,0.3854574050454284,0.09074345511854207,0.2947139499268864,64955.417344840775,4.537172755927103e-6
-0.0005874375000000001,0.3841158258002253,0.08973667858820164,0.29437914721202363,65609.54825683238,4.486833929410082e-6
-0.0005871875,0.383109641366323,0.09007227076498178,0.29303737060134116,65067.16620166924,4.50361353824909e-6
-0.0005869375,0.38176806212111986,0.0894010864114215,0.2923669757096984,65405.687435213724,4.470054320571075e-6
-0.0005866875000000001,0.38109727249851827,0.08839430988108107,0.2927029626174372,66226.65260042583,4.419715494054053e-6
-0.0005864375,0.38109727249851827,0.08906549423464136,0.29203177826387694,65576.86133633858,4.453274711732067e-6
-0.0005861875,0.3787495088194128,0.08805871770430093,0.29069079111511187,66022.03590818676,4.402935885215046e-6
-0.0005859375000000001,0.37807871919681124,0.08638075682040022,0.291697962376411,67537.71861084731,4.319037841020011e-6
-0.0005856875,0.37606635032900654,0.08604516464362008,0.2900211856853865,67411.384913165,4.302258232181004e-6
-0.0005854375,0.37606635032900654,0.08638075682040022,0.28968559350860634,67071.78871120804,4.319037841020011e-6
-0.0005851875000000001,0.375395560706405,0.08570957246683994,0.28968598823956504,67597.11427837101,4.285478623341997e-6
-0.0005849375000000001,0.3747247710838034,0.0853739802900598,0.2893507907937436,67784.30379154597,4.2686990145029905e-6
-0.0005846875,0.37405398146120183,0.08604516464362008,0.2880088168175817,66943.63780009025,4.3022582321810046e-6
-0.0005844375,0.3720416125933972,0.08436720375971937,0.2876744088336778,68195.79078452906,4.218360187985969e-6
-0.0005841875000000001,0.3717062177820964,0.08369601940615909,0.28801019837593733,68822.91426030305,4.184800970307954e-6
-0.0005839375,0.3703646385368933,0.08403161158293923,0.286333026953954,68148.88386886242,4.201580579146962e-6
-0.0005836875,0.3696938489142917,0.08336042722937895,0.2863334216849127,68697.685748904,4.1680213614689475e-6
-0.0005834375000000001,0.36868766448038937,0.08235365069903852,0.2863340137813508,69537.66137891292,4.117682534951927e-6
-0.0005831875,0.3680168748577878,0.0830248350525988,0.28499203980518895,68652.23872462683,4.15124175262994e-6
-0.0005829375,0.36633990080128387,0.08201805852225838,0.28432184227902546,69331.52220418997,4.1009029261129195e-6
-0.0005826875000000001,0.3639921371221784,0.08101128199191795,0.2829808551302605,69862.0854212607,4.050564099595897e-6
-0.0005824375000000001,0.36332134749957684,0.08067568981513781,0.28264565768443906,70069.59799962046,4.0337844907568905e-6
-0.0005821875,0.3626505578769753,0.0813468741686981,0.2813036837082772,69161.5225742802,4.0673437084349046e-6
-0.0005819375000000001,0.36164437344307293,0.08034009763835767,0.2813042758047153,70028.36294050234,4.017004881917883e-6
-0.0005816875000000001,0.3609735838204714,0.08000450546157753,0.28096907835889384,70238.31388941722,4.000225273078877e-6
-0.0005814375,0.3609735838204714,0.08034009763835767,0.2806334861821137,69861.3754355528,4.017004881917883e-6
-0.0005811875,0.3592966097639675,0.0789977289312371,0.28029888083273036,70963.78202890215,3.949886446561856e-6
-0.0005809375000000001,0.35795503051876437,0.07799095240089668,0.2799640781178677,71793.98878956347,3.8995476200448335e-6
-0.0005806875,0.356948846084862,0.07832654457767682,0.27862230150718514,71143.77456824335,3.916327228883841e-6
-0.0005804375,0.35627805646226046,0.07866213675445696,0.2776159197078035,70584.38307476409,3.933106837722848e-6
-0.0005801875000000001,0.35493647721705734,0.07765536022411654,0.2772811169929408,71413.25883820413,3.882768011205827e-6
-0.0005799375,0.35393029278315496,0.0773197680473364,0.2766105247358186,71549.75544325824,3.8659884023668195e-6
-0.0005796875,0.35225331872665105,0.07799095240089668,0.2742623663257544,70331.84180543515,3.8995476200448335e-6
-0.0005794375000000001,0.35091173948144794,0.0773197680473364,0.2735919714341115,70768.95814447197,3.86598840236682e-6
-0.0005791875000000001,0.35057634467014714,0.07765536022411654,0.27292098444603063,70290.31445050787,3.882768011205827e-6
-0.0005789375,0.349234765424944,0.07765536022411654,0.27157940520082746,69944.79310044747,3.882768011205827e-6
-0.0005786875,0.3475577913684401,0.07597739934021583,0.27158039202822426,71489.78364266627,3.7988699670107922e-6
-0.0005784375000000001,0.346216212123237,0.07597739934021583,0.2702388127830212,71136.63145350126,3.7988699670107914e-6
-0.0005781875,0.3458808173119362,0.07631299151699597,0.2695678257949402,70647.9514002288,3.815649575849799e-6
-0.0005779375,0.3445392380667331,0.07564180716343569,0.26889743090329743,71097.5691848037,3.782090358171784e-6
-0.0005776875000000001,0.34353305363283076,0.07530621498665555,0.26822683864617525,71236.30863500595,3.7653107493327773e-6
-0.0005774375,0.34219147438762765,0.07463503063309526,0.26755644375453236,71697.28249187328,3.7317515316547637e-6
-0.0005771875,0.34118528995372527,0.07530621498665555,0.26587907496706975,70612.78408805547,3.765310749332777e-6
-0.0005769375000000001,0.3391729210859206,0.07295706974919455,0.2662158513367261,72978.76744554016,3.6478534874597273e-6
-0.0005766875,0.3391729210859206,0.07396384627953498,0.26520907480638567,71713.16478163365,3.698192313976749e-6
-0.0005764375,0.33816673665201824,0.07295706974919455,0.26520966690282366,72702.93826617168,3.647853487459728e-6
-0.0005761875000000001,0.3368251574068151,0.07228588539563427,0.2645392720111809,73192.51069923474,3.6142942697817133e-6
-0.0005759375000000001,0.33648976259551433,0.07195029321885413,0.2645394693766602,73533.95171636056,3.5975146609427063e-6
-0.0005756875,0.3351481833503112,0.07195029321885413,0.2631978901314571,73161.03336254027,3.5975146609427063e-6
-0.0005754375,0.3344773937277097,0.07195029321885413,0.2625271005088555,72974.57418563012,3.597514660942707e-6
-0.0005751875000000001,0.3331358144825065,0.07127910886529384,0.26185670561721264,73473.61934955727,3.5639554432646926e-6
-0.0005749375,0.3321296300486042,0.07127910886529384,0.2608505211833103,73191.29695526251,3.5639554432646922e-6
-0.0005746875,0.32978186636949874,0.07027233233495342,0.25950953403454535,73858.23848782816,3.5136166167476703e-6
-0.0005744375000000001,0.32844028712429557,0.06892996362783285,0.25951032349646275,75296.81138310554,3.4464981813916422e-6
-0.0005741875,0.32776949750169404,0.06859437145105271,0.2591751260506413,75567.46146018188,3.429718572552636e-6
-0.0005739375,0.32709870787909245,0.069265555804613,0.25783315207447943,74447.72486971313,3.4632777902306497e-6
-0.0005736875000000001,0.3264279182564909,0.06859437145105271,0.25783354680543824,75176.29839043632,3.429718572552635e-6
-0.0005734375,0.32575712863388934,0.06825877927427257,0.2574983493596168,75447.6866118438,3.412938963713628e-6
-0.0005731875,0.3244155493886862,0.06758759492071229,0.2568279544679739,75998.54818602777,3.3793797460356146e-6
-0.0005729375000000001,0.3227385753321823,0.066916410567152,0.2558221647650303,76460.21733586784,3.3458205283576005e-6
-0.0005726875000000001,0.3210616012756784,0.06590963403681158,0.2551519672388668,77424.786517965,3.295481701840579e-6
-0.0005724375,0.3210616012756784,0.06624522621359172,0.25481637506208665,76931.24157822116,3.312261310679586e-6
-0.0005721875,0.31837844278527216,0.06557404186003143,0.2528044009252407,77105.02319343213,3.2787020930015724e-6
-0.0005719375000000001,0.3177076531626706,0.06456726532969101,0.25314038783297954,78411.37038727081,3.2283632664845505e-6
-0.0005716875,0.31670146872876825,0.06456726532969101,0.2521342033990772,78099.70024644493,3.228363266484551e-6
-0.0005714375,0.3156952842948659,0.06490285750647115,0.25079242678839475,77282.3990880184,3.2451428753235575e-6
-0.0005711875000000001,0.31468909986096355,0.06456726532969101,0.25012183453127257,77476.35996479318,3.22836326648455e-6
-0.0005709375,0.31435370504966276,0.06490285750647115,0.2494508475431916,76868.98763072799,3.2451428753235575e-6
-0.0005706875,0.31301212580445964,0.06389608097613073,0.24911604482832891,77975.37533526968,3.1948040488065365e-6
-0.0005704375000000001,0.3123413361818581,0.06389608097613073,0.24844525520572738,77765.41265450617,3.1948040488065365e-6
-0.0005701875000000001,0.31133515174795573,0.06255371226901016,0.24878143947894557,79541.70278785989,3.1276856134505084e-6
-0.0005699375,0.3103289673140534,0.062218120092230024,0.2481108472218234,79755.17320485812,3.110906004611501e-6
-0.0005696875000000001,0.3103289673140534,0.0628893044457903,0.2474396628682631,78690.53889172924,3.144465222289515e-6
-0.0005694375000000001,0.3083165984462487,0.06154693573866974,0.24676966270757897,80189.0978798265,3.077346786933487e-6
-0.0005691875,0.3079812036349479,0.062218120092230024,0.2457630835427179,79000.48512504302,3.110906004611501e-6
-0.0005689375,0.30596883476714326,0.06188252791544988,0.24408630685169339,78886.98638335802,3.0941263957724943e-6
-0.0005686875000000001,0.3046272555219401,0.06087575138510946,0.24375150413683064,80081.6412416237,3.043787569255473e-6
-0.0005684375,0.30362107108803776,0.06087575138510946,0.2427453197029283,79751.07138055142,3.043787569255473e-6
-0.0005681875,0.30295028146543623,0.060540159208329315,0.24241012225710692,80082.41981093281,3.027007960416466e-6
-0.0005679375000000001,0.30093791259763153,0.05986897485476903,0.2410689377428625,80532.17491284953,2.993448742738452e-6
-0.0005676875,0.30060251778633074,0.058862198324428606,0.24174031946190214,82137.71362377971,2.9431099162214303e-6
-0.0005674375,0.2992609385411276,0.058862198324428606,0.24039874021669902,81681.87633485999,2.9431099162214303e-6
-0.0005671875000000001,0.2975839644846237,0.058526606147648465,0.23905735833697525,81691.85745501504,2.9263303073824233e-6
-0.0005669375000000001,0.2965777800507214,0.0571842374405279,0.2393935426101935,83727.10849179894,2.8592118720263948e-6
-0.0005666875,0.2959069904281198,0.05751982961730804,0.23838716081081177,82888.68809134292,2.8759914808654022e-6
-0.0005664375,0.2938946215603151,0.056848645263747756,0.23704597629656735,83395.47062090888,2.8424322631873877e-6
-0.0005661875000000001,0.292553042315112,0.056513053086967614,0.23603998922814437,83534.67963052845,2.825652654348381e-6
-0.0005659375,0.2922176475038112,0.056848645263747756,0.23536900224006344,82805.49207393608,2.8424322631873877e-6
-0.0005656875,0.29121146306990886,0.056848645263747756,0.2343628178061611,82451.5049457524,2.8424322631873877e-6
-0.0005654375000000001,0.29020527863600654,0.056513053086967614,0.23369222554903893,82703.80479688871,2.8256526543483807e-6
-0.0005651875,0.28886369939080336,0.05517068437984705,0.23369301501095632,84716.37342832041,2.7585342189923522e-6
-0.0005649375,0.28785751495690104,0.054835092203066906,0.23302242275383414,84990.25474085053,2.741754610153345e-6
-0.0005646875000000001,0.2871867253342995,0.05517068437984705,0.23201604095445247,84108.45127714389,2.7585342189923526e-6
-0.0005644375,0.28584514608909634,0.05416390784950662,0.23168123823958972,85548.19895318912,2.708195392475331e-6
-0.0005641875,0.2845035668438932,0.05382831567272648,0.23067525117116675,85707.77230841141,2.691415783636324e-6
-0.0005639375000000001,0.2828265927873893,0.05382831567272648,0.22899827711466283,85084.68981528649,2.6914157836363237e-6
-0.0005636875000000001,0.281820408353487,0.05248594696560591,0.22933446138788108,87388.90108552834,2.6242973482802956e-6
-0.0005634375,0.28081422391958466,0.05248594696560591,0.22832827695397875,87005.49009951272,2.6242973482802956e-6
-0.0005631875,0.2798080394856823,0.05215035478882577,0.22765768469685652,87308.20168672624,2.6075177394412886e-6
-0.0005629375000000001,0.27813106542917837,0.05147917043526549,0.2266518949939129,88055.76821752606,2.5739585217632746e-6
-0.0005626875,0.27746027580657684,0.05147917043526549,0.22598110537131136,87795.16198905351,2.573958521763274e-6
-0.0005624375,0.27645409137267446,0.051143578258485346,0.22531051311418912,88109.01418568903,2.5571789129242675e-6
-0.0005621875000000001,0.27511251212747134,0.05147917043526549,0.22363334169220586,86883.04018939947,2.5739585217632746e-6
-0.0005619375,0.27477711731617055,0.050807986081705205,0.22396913123446535,88162.96354446984,2.54039930408526e-6
-0.0005616875,0.2744417225048698,0.051143578258485346,0.22329814424638447,87322.06538925014,2.557178912924267e-6
-0.0005614375000000001,0.2724293536370651,0.050807986081705205,0.2216213675553599,87238.7924209264,2.54039930408526e-6
-0.0005611875000000001,0.2720939588257643,0.04980120955136478,0.22229274927439954,89272.02824065053,2.4900604775682386e-6
-0.0005609375,0.2707523795805612,0.049130025197804496,0.2216223543827567,90218.70169635511,2.456501259890225e-6
-0.0005606875000000001,0.2694108003353581,0.04845884084424421,0.22095195949111388,91191.59915578454,2.4229420422122105e-6
-0.0005604375000000001,0.2684046159014557,0.04812324866746407,0.22028136723399164,91548.83484951546,2.406162433373203e-6
-0.0005601875,0.2670630366562526,0.04745206431390379,0.2196109723423488,92561.18801895886,2.372603215695189e-6
-0.0005599375,0.26572145741104947,0.04745206431390379,0.2182693930971457,91995.74191472687,2.3726032156951894e-6
-0.0005596875000000001,0.263373693731944,0.047116472137123645,0.2162572215948204,91796.86499678684,2.355823606856182e-6
-0.0005594375,0.26303829892064323,0.046780879960343504,0.21625741896029974,92455.47289560296,2.3390439980171754e-6
-0.0005591875,0.26236750929804165,0.046780879960343504,0.21558662933769815,92168.693500615,2.339043998017175e-6
-0.0005589375000000001,0.26102593005283853,0.04644528778356336,0.21458064226927517,92401.46956101482,2.322264389178168e-6
-0.0005586875,0.2600197456189362,0.04543851125322294,0.21458123436571327,94449.06025634504,2.271925562661147e-6
-0.0005584375,0.2593489559963346,0.04543851125322294,0.2139104447431117,94153.80867168667,2.271925562661147e-6
-0.0005581875000000001,0.2580073767511315,0.045102919076442795,0.2129044576746887,94408.28311526669,2.25514595382214e-6
-0.0005579375000000001,0.2586781663737331,0.04543851125322294,0.21323965512051016,93858.55708702831,2.2719255626611465e-6
-0.0005576875,0.2570011923172292,0.04443173472288251,0.21256945759434667,95683.61844079546,2.221586736144126e-6
-0.0005574375000000001,0.25532421826072527,0.04443173472288251,0.21089248353784276,94928.76425067075,2.2215867361441254e-6
-0.0005571875000000001,0.25398263901552215,0.04409614254610237,0.2098864964694198,95194.94647405231,2.2048071273051184e-6
-0.0005569375,0.25331184939292056,0.043424958192542086,0.20988689120037848,96666.47934110159,2.1712479096271043e-6
-0.0005566875,0.25163487533641665,0.043424958192542086,0.20820991714387457,95894.1243976295,2.1712479096271043e-6
-0.0005564375000000001,0.25029329609121354,0.043089366015761944,0.2072039300754516,96174.04442648661,2.1544683007880973e-6
-0.0005561875,0.25029329609121354,0.04241818166220166,0.20787511442901188,98012.27034408545,2.1209090831100833e-6
-0.0005559375,0.24895171684601045,0.04174699730864138,0.20720471953736908,99266.88523511075,2.0873498654320692e-6
-0.0005556875000000001,0.24727474278950654,0.04074022077830095,0.2065345220112056,101390.96846584098,2.0370110389150477e-6
-0.0005554375,0.24626855835560418,0.04074022077830095,0.20552833757730324,100897.01707594657,2.0370110389150477e-6
-0.0005551875,0.24492697911040107,0.04040462860152081,0.20452235050888026,101237.08970371881,2.0202314300760407e-6
-0.0005549375000000001,0.24358539986519792,0.04006903642474067,0.20351636344045726,101582.85878559129,2.0034518212370333e-6
-0.0005546875000000001,0.24157303099739325,0.039397852071180385,0.20217517892621287,102632.58949292032,1.9698926035590192e-6
-0.0005544375,0.2409022413747917,0.0387266677176201,0.2021755736571716,104411.5518181723,1.936333385881005e-6
