#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:21:38.218
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
-0.00185835,0.5917252139954094,0.16188899659593223,0.4298362173994772,53102.58589993357,8.094449829796612e-6
-0.0018581000000000001,0.5927313984293109,0.1622245887727121,0.4305068096565988,53075.40773116322,8.111229438635604e-6
-0.00185785,0.5934021880519129,0.16289577312627251,0.4305064149256404,52856.671068060576,8.144788656313626e-6
-0.0018576,0.5940729776745144,0.16222458877271223,0.43184838890180216,53240.805499202266,8.11122943863561e-6
-0.00185735,0.5940729776745144,0.1618889965959321,0.4321839810785823,53392.63200911607,8.094449829796605e-6
-0.0018571,0.5950791621084172,0.16222458877271237,0.43285457333570476,53364.85382523155,8.11122943863562e-6
-0.0018568500000000002,0.595749951731018,0.16256018094949223,0.43318977078152576,53295.92625344318,8.12800904747461e-6
-0.0018566,0.596420741353621,0.16323136530305296,0.433189376050568,53076.73255643178,8.161568265152648e-6
-0.00185635,0.5987685050327254,0.16390254965661294,0.43486595537611245,53063.96468965082,8.195127482830646e-6
-0.0018561,0.5987685050327254,0.16423814183339308,0.4345303631993323,52914.67114138807,8.211907091669654e-6
-0.00185585,0.5984331102214245,0.1635669574798328,0.43486615274159174,53172.86075889859,8.178347873991639e-6
-0.0018556,0.6004454790892293,0.16490932618695336,0.43553615290227593,52821.28827674913,8.245466309347667e-6
-0.00185535,0.6004454790892296,0.16457373401017336,0.43587174507905624,52969.78253554266,8.22868670050867e-6
-0.0018551000000000002,0.6011162687118305,0.16490932618695323,0.43620694252487735,52902.64081612479,8.245466309347658e-6
-0.00185485,0.6024578479570345,0.1659161027172944,0.43654174523974015,52621.986424496325,8.29580513586472e-6
-0.0018546,0.6037994272022371,0.16725847142441436,0.43654095577782276,52199.562994942185,8.362923571220717e-6
-0.00185435,0.6037994272022371,0.16692287924763421,0.4368765479546029,52344.717503522785,8.34614396238171e-6
-0.0018541,0.6051410064474402,0.16826524795475478,0.4368757584926854,51927.03351439008,8.413262397737738e-6
-0.0018538500000000002,0.6064825856926428,0.16893643230831476,0.437546153384328,51800.09396502364,8.446821615415738e-6
-0.0018536,0.6064825856926437,0.16960761666187504,0.4368749690307686,51515.96109055765,8.480380833093753e-6
-0.0018533500000000001,0.6071533753152446,0.16893643230831537,0.43821694300692926,51879.50722283122,8.446821615415768e-6
-0.0018530999999999999,0.6074887701265458,0.16927202448509565,0.4382167456414502,51776.62959658582,8.463601224254784e-6
-0.00185285,0.6078241649378465,0.17027880101543563,0.4375453639224109,51391.64256656326,8.513940050771781e-6
-0.0018526,0.6071533753152449,0.1692720244850952,0.43788135083014973,51737.0016885107,8.463601224254759e-6
-0.00185235,0.6088303493717488,0.17061439319221577,0.4382159561795331,51369.16622102742,8.530719659610788e-6
-0.0018521000000000002,0.60950113899435,0.17061439319221577,0.43888674580213427,51447.79846418706,8.530719659610787e-6
-0.00185185,0.6105073234282531,0.1716211697225565,0.43888615370569656,51145.9226638767,8.581058486127824e-6
-0.0018516000000000001,0.6111781130508539,0.17229235407611618,0.43888575897473775,50946.63211587957,8.61461770380581e-6
-0.00185135,0.6125196922960574,0.17262794625289662,0.4398917460431608,50964.14057996471,8.631397312644831e-6
-0.0018511,0.613190481918659,0.17363472278323705,0.43955575913542194,50629.93761727678,8.681736139161852e-6
-0.00185085,0.6138612715412606,0.17296353842967677,0.4408977331115838,50981.58110252159,8.648176921483837e-6
-0.0018506,0.616209035220366,0.17497709149035762,0.44123194373000835,50433.109839904166,8.748854574517882e-6
-0.0018503500000000002,0.6165444300316667,0.17531268366713762,0.44123174636452905,50336.54578037105,8.76563418335688e-6
-0.0018501,0.616879824842968,0.17531268366713806,0.44156714117582996,50374.80824995215,8.765634183356905e-6
-0.00184985,0.6178860092768694,0.17598386802069774,0.44190214125617167,50220.755598370975,8.799193401034887e-6
-0.0018496,0.6188921937107723,0.17631946019747818,0.4425727335132941,50201.23507837555,8.815973009873908e-6
-0.00184935,0.6178860092768699,0.17598386802069804,0.44190214125617183,50220.7555983709,8.799193401034902e-6
-0.0018491,0.6185567988994715,0.1756482758439179,0.44290852305555356,50431.29753794164,8.782413792195897e-6
-0.00184885,0.6192275885220732,0.1763194601974785,0.4429081283245947,50239.27907090186,8.815973009873925e-6
-0.0018486000000000002,0.6195629833333737,0.17699064455103816,0.4425723387823355,50010.817227654356,8.84953222755191e-6
-0.00184835,0.6209045625785771,0.1773262367278186,0.4435783258507585,50029.63284351602,8.866311836390929e-6
-0.0018481,0.6212399573898777,0.1773262367278186,0.4439137206620591,50067.46083981138,8.866311836390932e-6
-0.00184785,0.6215753522011785,0.17833301325815903,0.4432423389430195,49709.51040919962,8.916650662907951e-6
-0.0018476,0.62224614182378,0.1779974210813789,0.4442487207424011,49916.30980308354,8.899871054068945e-6
-0.00184735,0.62224614182378,0.1779974210813789,0.4442487207424011,49916.30980308354,8.899871054068945e-6
-0.0018471,0.6232523262576828,0.17833301325815934,0.4449193129995234,49897.58260355832,8.916650662907968e-6
-0.0018468500000000001,0.6239231158802836,0.179004197611719,0.4449189182685646,49710.44525264661,8.950209880585951e-6
-0.0018465999999999999,0.6249293003141867,0.1796753819652796,0.44525391834890704,49562.03943787333,8.983769098263981e-6
-0.00184635,0.6256000899367878,0.1796753819652796,0.44592470797150824,49636.70627483943,8.98376909826398e-6
-0.0018461,0.626941669181991,0.18101775067240017,0.44592391850959084,49268.52939594957,9.050887533620009e-6
-0.00184585,0.6272770639932918,0.18168893502596045,0.4455881289673313,49049.56142801585,9.084446751298022e-6
-0.0018456000000000002,0.6276124588045925,0.18168893502596045,0.445923523778632,49086.481101880716,9.084446751298022e-6
-0.00184535,0.6282832484271946,0.18336689590986147,0.4449163525173332,48527.445514052095,9.168344795493073e-6
-0.0018451000000000001,0.6292894328610961,0.18403808026342114,0.4452513525976749,48386.87210390031,9.201904013171057e-6
-0.00184485,0.6302956172949988,0.18437367244020159,0.44592194485479725,48371.54230894048,9.21868362201008e-6
-0.0018446,0.6309664069176004,0.18504485679376187,0.44592155012383855,48196.04909320249,9.252242839688093e-6
-0.00184435,0.6313018017289012,0.18504485679376187,0.4462569449351393,48232.29920218817,9.252242839688093e-6
-0.0018441,0.6316371965402019,0.18470926461698173,0.44692793192322017,48392.5841889937,9.235463230849086e-6
-0.0018438500000000002,0.6323079861628031,0.18504485679376173,0.44726312936904145,48341.04952914527,9.252242839688087e-6
-0.0018436,0.6326433809741048,0.1863872255008823,0.4462561554732225,47884.84342464876,9.319361275044115e-6
-0.0018433500000000001,0.6336495654080062,0.18605163332410243,0.44759793208390375,48115.45312307869,9.302581666205122e-6
-0.0018431,0.634655749841909,0.1860516333241023,0.4486041165178067,48223.61497212308,9.302581666205114e-6
-0.00184285,0.6359973290871122,0.18806518638478315,0.447932142702329,47635.83854226541,9.403259319239157e-6
-0.0018426,0.6363327238984129,0.18739400203122286,0.44893872186719,47913.88379574599,9.369700101561144e-6
-0.00184235,0.637003513521015,0.18772959420800345,0.44927391931301164,47863.941879639744,9.386479710400175e-6
-0.0018421000000000002,0.638345092766217,0.18873637073834298,0.44960872202787394,47644.099573282,9.436818536917148e-6
-0.00184185,0.6390158823888191,0.19007873944546355,0.44893714294335557,47236.965507356224,9.503936972273175e-6
-0.0018416,0.6390158823888191,0.18907196291512357,0.44994391947369555,47594.99108555616,9.453598145756178e-6
-0.00184135,0.6390158823888191,0.1894075550919037,0.4496083272969154,47475.226326506134,9.470377754595185e-6
-0.0018411,0.6403574616340223,0.190078739445464,0.4502787221885583,47378.12587585567,9.503936972273198e-6
-0.00184085,0.6400220668227214,0.18907196291512357,0.4509501039075979,47701.425103417816,9.453598145756178e-6
-0.0018406,0.6416990408792255,0.19041433162224428,0.4512847092569812,47400.288141364035,9.520716581112216e-6
-0.0018403500000000001,0.6420344356905261,0.19074992379902414,0.4512845118915019,47316.87467062681,9.537496189951206e-6
-0.0018401,0.6420344356905265,0.19041433162224428,0.45162010406828224,47435.51603712625,9.520716581112214e-6
-0.00183985,0.6427052253131277,0.19074992379902428,0.4519553015141034,47387.20650712158,9.537496189951213e-6
-0.0018396,0.6437114097470301,0.19074992379902428,0.45296148594800584,47492.7042618638,9.537496189951213e-6
-0.00183935,0.6443821993696316,0.19142110815258456,0.45296109121704703,47326.13822880862,9.571055407629228e-6
-0.0018391000000000002,0.6450529889922328,0.19175670032936457,0.4532962886628683,47278.273758807794,9.587835016468227e-6
-0.00183885,0.6460591734261356,0.19242788468292543,0.45363128874321024,47148.18639623719,9.62139423414627e-6
-0.0018386000000000001,0.6463945682374362,0.19343466121326497,0.4529599070241712,46833.37558874988,9.671733060663246e-6
-0.00183835,0.6467299630487371,0.19309906903648527,0.4536308940122518,46984.265255731516,9.654953451824264e-6
-0.0018381,0.6480715422939403,0.19377025339004555,0.4543012889038947,46890.715262617625,9.688512669502278e-6
-0.00183785,0.6474007526713387,0.1934346612132654,0.45396609145807326,46937.40910865679,9.671733060663271e-6
-0.0018376,0.648406937105241,0.19444143774360584,0.45396549936163516,46694.31625580168,9.722071887180292e-6
-0.0018373500000000002,0.6494131215391429,0.19444143774360584,0.45497168379553704,46797.81111220452,9.722071887180292e-6
-0.0018371,0.6507547007843465,0.19511262209716612,0.4556420786871804,46705.54613942614,9.755631104858307e-6
-0.0018368500000000001,0.6507547007843465,0.19511262209716612,0.4556420786871804,46705.54613942614,9.755631104858307e-6
-0.0018366,0.6510900955956472,0.19477702992038598,0.45631306567526125,46854.91568094828,9.738851496019299e-6
-0.00183635,0.6520962800295496,0.19544821427394626,0.4566480657556033,46728.29244840797,9.772410713697312e-6
-0.0018361,0.6527670696521511,0.19679058298106683,0.4559764866710843,46341.291312191875,9.839529149053342e-6
-0.00183585,0.6531024644634523,0.1961193986275064,0.4569830658359459,46602.53590761853,9.805969931375319e-6
-0.0018356000000000002,0.6537732540860531,0.19578380645072654,0.4579894476353266,46785.22253070916,9.78919032253633e-6
-0.00183535,0.6541086488973546,0.1957838064507267,0.4583248424466279,46819.4842827285,9.789190322536335e-6
-0.0018351,0.6547794385199559,0.1964549908042867,0.4583244477156692,46659.48631177951,9.822749540214336e-6
-0.00183485,0.6554502281425574,0.19611939862750655,0.45933082951505083,46841.95777975711,9.805969931375327e-6
-0.0018346,0.6564564125764598,0.19611939862750655,0.46033701394895327,46944.567153530836,9.805969931375329e-6
-0.00183435,0.6571272021990613,0.1964549908042867,0.4606722113947746,46898.49919401718,9.822749540214335e-6
-0.0018341,0.6574625970103626,0.19679058298106714,0.4606720140292955,46818.501886710284,9.839529149053356e-6
-0.0018338500000000002,0.658468781444264,0.1974617673346268,0.4610070141096372,46693.29362664883,9.873088366731338e-6
-0.0018336,0.6584687814442646,0.19813295168818726,0.46033582975607734,46467.36707183702,9.906647584409362e-6
-0.00183335,0.6588041762555652,0.19779735951140726,0.46100681674415794,46614.051662056794,9.889867975570363e-6
-0.0018331,0.659139571066866,0.1981329516881874,0.46100661937867865,46535.07813321126,9.906647584409368e-6
-0.00183285,0.659139571066866,0.19913972821852782,0.4599998428483382,46198.70148095745,9.95698641092639e-6
-0.0018326000000000002,0.6604811503120686,0.19947532039530783,0.4610058299167607,46221.84127872741,9.97376601976539e-6
-0.00183235,0.6611519399346713,0.19947532039530796,0.46167661953936334,46289.09667867092,9.973766019765398e-6
-0.0018321000000000001,0.6624935191798733,0.19947532039530796,0.4630181987845653,46423.60747855767,9.973766019765397e-6
-0.0018318499999999999,0.6634997036137761,0.20048209692564808,0.46301760668812797,46190.419372942335,1.0024104846282407e-5
-0.0018316,0.6631643088024753,0.1998109125720881,0.46335339623038724,46379.18823009408,9.990545628604404e-6
-0.00183135,0.6645058880476785,0.20115328127920867,0.46335260676846984,46069.604614136835,1.0057664063960435e-5
-0.0018311,0.6651766776702801,0.2021600578095491,0.463016619860731,45806.933859994206,1.0108002890477456e-5
-0.0018308500000000002,0.6651766776702801,0.20283124216310908,0.462345435507171,45589.17359835233,1.0141562108155452e-5
-0.0018306,0.6658474672928818,0.2038380186934498,0.46200944859943205,45331.03800368507,1.019190093467249e-5
-0.0018303500000000001,0.6661828621041823,0.2038380186934498,0.46234484341073245,45363.945977717616,1.019190093467249e-5
-0.0018301,0.6671890465380848,0.2045092030470101,0.46267984349107466,45247.82617090532,1.0225460152350505e-5
-0.00182985,0.6671890465380848,0.2045092030470101,0.46267984349107466,45247.82617090532,1.0225460152350505e-5
-0.0018296,0.6681952309719871,0.20484479522379023,0.46335043574819684,45239.170977421476,1.0242239761189512e-5
-0.00182935,0.6681952309719872,0.20585157175413066,0.4623436592178566,44920.09998058993,1.0292578587706533e-5
-0.0018291000000000002,0.6685306257832878,0.20585157175413066,0.4626790540291571,44952.68606273082,1.0292578587706533e-5
-0.00182885,0.6698722050284911,0.20618716393091124,0.4636850410975799,44977.10063590092,1.0309358196545564e-5
-0.0018286,0.6702075998397917,0.20719394046125078,0.4630136593785409,44693.74522708432,1.0359697023062537e-5
-0.00182835,0.6702075998397918,0.20719394046125122,0.4630136593785406,44693.74522708419,1.0359697023062561e-5
-0.0018281,0.6712137842736942,0.20685834828447108,0.4643554359892231,44895.982186867564,1.0342917414223555e-5
-0.00182785,0.6712137842736942,0.20752953263803137,0.4636842516356628,44686.097996896766,1.0376476631901568e-5
-0.0018276,0.6722199687075969,0.2085363091683718,0.46368365953922513,44470.30460914582,1.0426815458418589e-5
-0.0018273500000000002,0.6732261531414984,0.2085363091683718,0.46468984397312657,44566.80429669798,1.042681545841859e-5
-0.0018271,0.6735615479527997,0.20853630916837224,0.4650252387844274,44598.97085921532,1.0426815458418613e-5
-0.00182685,0.6735615479527997,0.20954308569871222,0.46401846225408744,44288.59684936282,1.0477154284935611e-5
-0.0018266,0.674567732386702,0.20920749352193208,0.4653602388647699,44487.913031278134,1.0460374676096604e-5
-0.00182635,0.674567732386702,0.20954308569871222,0.46502464668798976,44384.63289183563,1.0477154284935611e-5
-0.0018261000000000002,0.6759093116319045,0.21122104658261218,0.4646882650492923,44000.185830680915,1.0561052329130608e-5
-0.00182585,0.6762447064432063,0.21122104658261323,0.46502365986059313,44031.94353823183,1.0561052329130662e-5
-0.0018256000000000001,0.6772508908771078,0.2118922309361729,0.46535865994093484,43924.08894699988,1.0594611546808645e-5
-0.0018253499999999999,0.6779216804997097,0.21222782311295366,0.465693857386756,43886.221001183294,1.0611391155647683e-5
-0.0018251,0.677586285688409,0.21289900746651363,0.4646872782218953,43653.306208577305,1.0644950373325682e-5
-0.00182485,0.6779216804997098,0.21289900746651363,0.46502267303319617,43684.8136181507,1.0644950373325682e-5
-0.0018246,0.6795986545562137,0.21357019182007392,0.4660284627361398,43641.714114182556,1.0678509591003696e-5
-0.0018243500000000002,0.6795986545562137,0.21357019182007392,0.4660284627361398,43641.714114182556,1.0678509591003696e-5
-0.0018241,0.6802694441788159,0.21289900746651408,0.46737043671230183,43905.36548516436,1.0644950373325705e-5
-0.0018238500000000001,0.6816110234240178,0.21390578399685362,0.46770523942716413,43730.02269392058,1.069528919984268e-5
-0.0018236,0.6812756286127176,0.21357019182007392,0.4677054367926437,43798.756072352146,1.0678509591003696e-5
-0.00182335,0.6816110234240184,0.21289900746651363,0.4687120159575047,44031.39512345799,1.0644950373325682e-5
-0.0018231,0.68228181304662,0.21289900746651363,0.4693828055801063,44094.40994260477,1.0644950373325682e-5
-0.00182285,0.68228181304662,0.21357019182007392,0.468711621226546,43892.98124725389,1.0678509591003696e-5
-0.0018226000000000002,0.68228181304662,0.21491256052719387,0.46736925251942607,43493.89829732988,1.0745628026359693e-5
-0.00182235,0.6832879974805224,0.21524815270397493,0.4680398447765475,43488.395965026495,1.0762407635198746e-5
-0.0018221000000000001,0.6836233922918229,0.2159193370575346,0.46770405523428826,43322.10922912033,1.0795966852876731e-5
-0.00182185,0.6846295767257254,0.21759729794143562,0.4670322787842898,42926.29395701296,1.0879864897071782e-5
-0.0018216,0.6842941819144246,0.2165905214110952,0.4677036605033294,43187.823498112746,1.082952607055476e-5
-0.00182135,0.6856357611596278,0.21793289011821576,0.467702871041412,42921.73345544224,1.0896644505910789e-5
-0.0018211,0.6856357611596278,0.21793289011821562,0.46770287104141217,42921.733455442285,1.089664450591078e-5
-0.0018208500000000002,0.6856357611596278,0.21759729794143576,0.468038463218192,43018.77529234395,1.0879864897071788e-5
-0.0018206,0.6856357611596282,0.21726170576465562,0.46837405539497257,43116.116919594606,1.0863085288232781e-5
-0.00182035,0.6866419455935301,0.21759729794143562,0.46904464765209447,43111.25662767501,1.087986489707178e-5
-0.0018201,0.6866419455935301,0.21793289011821576,0.46870905547531433,43014.072379902565,1.0896644505910789e-5
-0.00181985,0.6869773404048308,0.21759729794143562,0.4693800424633952,43142.08373945201,1.087986489707178e-5
-0.0018196,0.6879835248387333,0.21860407447177604,0.4693794503669572,42943.33959704477,1.0930203723588802e-5
-0.00181935,0.6889897092726359,0.21994644317889617,0.46904326609373975,42650.67980319532,1.0997322158944808e-5
-0.0018191000000000001,0.6896604988952368,0.21893966664855663,0.4707208322466802,43000.050146443704,1.0946983332427833e-5
-0.00181885,0.6903312885178388,0.21927525882533663,0.47105602969250215,42964.8134692406,1.0963762941266832e-5
-0.0018186,0.6906666833291395,0.2199464431788966,0.4707202401502429,42803.169112162075,1.099732215894483e-5
-0.00181835,0.6913374729517411,0.21860407447177604,0.47273339847996504,43250.190978576626,1.0930203723588802e-5
-0.0018181,0.6926790521969441,0.21961085100211647,0.4730682011948277,43082.40681515947,1.0980542550105823e-5
-0.0018178500000000002,0.693685236630846,0.22095321970923643,0.4727320169216096,42790.23564750056,1.1047660985461822e-5
-0.0018176,0.6933498418195458,0.22028203535567675,0.47306780646386914,42951.10181817902,1.1014101767783838e-5
-0.0018173500000000001,0.6936852366308464,0.22028203535567675,0.47340320127516955,42981.55321751886,1.1014101767783838e-5
-0.0018171,0.694356026253448,0.22128881188601718,0.4730672143674309,42755.63778715585,1.1064440594300858e-5
-0.00181685,0.6933498418195457,0.2206176275324569,0.47273221428708884,42855.34384305182,1.1030881376622845e-5
-0.0018166,0.694356026253448,0.22095321970923704,0.473402806544211,42850.9534431935,1.1047660985461851e-5
-0.00181635,0.6946914210647488,0.22195999623957746,0.47273142482517133,42596.09234403826,1.1097999811978873e-5
-0.0018161000000000002,0.6950268158760495,0.22263118059313744,0.47239563528291206,42437.508890205616,1.1131559029656871e-5
-0.00181585,0.6956976054986513,0.22330236494669864,0.47239524055195276,42309.91827289528,1.1165118247334932e-5
-0.0018156000000000001,0.6960330003099519,0.22464473365381799,0.4713882666561338,41967.44423864861,1.1232236682690899e-5
-0.00181535,0.6977099743664559,0.22565151018415902,0.47205846418229686,41839.601587158875,1.1282575509207952e-5
-0.0018151,0.6973745795551551,0.22498032583059874,0.4723942537245564,41994.27234186251,1.1249016291529937e-5
-0.00181485,0.6983807639890575,0.22598710236093916,0.4723936616281183,41807.13471635445,1.1299355118046958e-5
-0.0018146,0.6983807639890576,0.2266582867144993,0.4717224772745583,41624.1103832876,1.1332914335724962e-5
-0.0018143500000000002,0.6987161588003581,0.22632269453771944,0.4723934642626386,41745.12549238922,1.1316134726885974e-5
-0.0018141,0.7000577380455615,0.22598710236093947,0.47407063568462204,41955.54796994134,1.1299355118046975e-5
-0.00181385,0.7003931328568621,0.22665828671449945,0.47373484614236266,41801.67890698678,1.1332914335724972e-5
-0.0018136,0.7003931328568621,0.22665828671449945,0.47373484614236266,41801.67890698678,1.1332914335724972e-5
-0.00181335,0.7013993172907644,0.2269938788912796,0.47440543839948485,41798.96310126538,1.134969394456398e-5
-0.0018131,0.7013993172907644,0.22833624759840015,0.4730630696923643,41435.65243520966,1.1416812379920008e-5
-0.00181285,0.7007285276681635,0.22900743195196058,0.47172109571620296,41197.01196554678,1.145037159759803e-5
-0.0018126000000000001,0.7020701069133655,0.22934302412874044,0.472727082784625,41224.45708392353,1.146715120643702e-5
-0.00181235,0.7024055017246671,0.22934302412874072,0.47306247759592635,41253.70539549306,1.1467151206437037e-5
-0.0018121,0.7030762913472683,0.22967861630552072,0.4733976750417476,41222.61642433699,1.1483930815276036e-5
-0.00181185,0.7027408965359676,0.230349800659081,0.4723910958768866,41015.10785121348,1.151749003295405e-5
-0.0018116,0.7034116861585692,0.23068539283586115,0.47272629332270805,40984.5016636199,1.1534269641793057e-5
-0.0018113500000000002,0.7040824757811703,0.2320277615429811,0.4720547142381893,40689.50293697897,1.1601388077149054e-5
-0.0018111,0.704417870592472,0.23202776154298171,0.47239010904949025,40718.412823370956,1.1601388077149085e-5
-0.0018108500000000001,0.7054240550263734,0.23202776154298171,0.4733962934833917,40805.14248254711,1.1601388077149087e-5
-0.0018105999999999999,0.7057594498376749,0.23303453807332214,0.4727249117643527,40571.23168717714,1.1651726903666107e-5
-0.00181035,0.7064302394602762,0.23303453807332214,0.473395701386954,40628.801661838166,1.1651726903666107e-5
-0.0018101,0.7064302394602762,0.23303453807332214,0.473395701386954,40628.801661838166,1.1651726903666107e-5
-0.00180985,0.7071010290828778,0.23303453807332214,0.4740664910095556,40686.37163649923,1.1651726903666105e-5
-0.0018096000000000002,0.7081072135167796,0.2347124989572221,0.47339471455955756,40338.262057858024,1.1735624947861102e-5
-0.00180935,0.7081072135167801,0.23404131460366243,0.4740658989131177,40511.300298917326,1.170206573018312e-5
-0.0018091000000000001,0.7081072135167801,0.23370572242688256,0.4744014910898975,40598.19213355542,1.1685286121344129e-5
-0.00180885,0.7091133979506824,0.235048091134003,0.4740653068166794,40337.72872006951,1.175240455670015e-5
-0.0018086,0.7084426083280809,0.23471249895722285,0.4737301093708581,40366.84126116326,1.1735624947861143e-5
-0.00180835,0.7091133979506824,0.23471249895722285,0.47440089899345955,40423.99966777404,1.1735624947861143e-5
-0.0018081,0.7104549771958857,0.23605486766434355,0.47440010953154216,40194.05439299068,1.180274338321718e-5
-0.0018078500000000002,0.7107903720071862,0.23639045984112342,0.47439991216606275,40136.976127116475,1.181952299205617e-5
-0.0018076,0.7111257668184875,0.2363904598411237,0.47473530697736377,40165.352467813624,1.1819522992056185e-5
-0.00180735,0.7117965564410884,0.23672605201790356,0.4750705044231849,40136.73192059617,1.1836302600895177e-5
-0.0018071,0.7128027408749911,0.23773282854824412,0.47506991232674695,39966.70676303664,1.1886641427412208e-5
-0.00180685,0.7124673460636902,0.23706164419468384,0.4754057018690064,40108.1924057344,1.1853082209734191e-5
-0.0018066,0.7128027408749911,0.23706164419468384,0.47574109668030723,40136.488405489246,1.1853082209734191e-5
-0.00180635,0.7121319512523896,0.23739723637146398,0.47473471488092567,39994.965580651595,1.1869861818573199e-5
-0.0018061000000000002,0.7124673460636901,0.23739723637146398,0.4750701096922261,40023.221580293946,1.18698618185732e-5
-0.00180585,0.7128027408749915,0.2370616441946846,0.4757410966803069,40136.48840548909,1.185308220973423e-5
-0.0018056,0.7138089253088934,0.23873960507858455,0.47506932023030884,39798.11561420092,1.1936980253929227e-5
-0.00180535,0.7131381356862918,0.23706164419468384,0.47607649149160797,40164.784405244085,1.1853082209734191e-5
-0.0018051,0.7134735304975925,0.23806842072502427,0.4754051097725683,39938.52761527532,1.1903421036251214e-5
-0.0018048500000000002,0.7141443201201938,0.23840401290180427,0.47574030721838956,39910.42780092308,1.1920200645090211e-5
-0.0018046,0.7154858993653974,0.2397463816089251,0.47573951775647233,39686.89867716125,1.1987319080446258e-5
-0.0018043500000000001,0.7158212941766979,0.24008197378570498,0.4757393203909929,39631.40696399252,1.2004098689285247e-5
-0.0018040999999999999,0.7174982682332021,0.24108875031604585,0.47640951791715624,39521.50544499698,1.2054437515802293e-5
-0.00180385,0.7178336630445028,0.24175993466960582,0.476073728374897,39384.005379179915,1.208799673348029e-5
-0.0018036,0.717498268233202,0.24142434249282568,0.47607392574037627,39438.767509910365,1.2071217124641283e-5
-0.00180335,0.7185044526671043,0.24175993466960582,0.47674451799749845,39439.49758664747,1.208799673348029e-5
-0.0018031000000000002,0.7185044526671043,0.24142434249282582,0.4770801101742784,39522.12152661908,1.2071217124641293e-5
-0.00180285,0.7188398474784051,0.2410887503160454,0.47775109716235975,39632.798837446506,1.2054437515802269e-5
-0.0018026000000000001,0.7188398474784051,0.24075315813926554,0.47808668933913956,39715.92256850783,1.203765790696328e-5
-0.00180235,0.7198460319123074,0.2407531581392654,0.47909287377304205,39799.50896394118,1.2037657906963268e-5
-0.0018021,0.7195106371010067,0.2407531581392654,0.4787574789617413,39771.64683213008,1.203765790696327e-5
-0.00180185,0.7201814267236082,0.24142434249282568,0.4787570842307825,39661.04488780037,1.2071217124641283e-5
-0.0018016,0.720516821534909,0.24142434249282568,0.47909247904208335,39688.829560036625,1.2071217124641285e-5
-0.0018013500000000002,0.720516821534909,0.24108875031604568,0.4794280712188633,39771.9155780082,1.2054437515802286e-5
-0.0018011,0.7201814267236082,0.24175993466960521,0.478421492054003,39578.22810531654,1.208799673348026e-5
-0.00180085,0.7201814267236082,0.24041756596248587,0.4797638607611223,39910.8824549021,1.2020878298124293e-5
-0.0018006,0.7211876111575106,0.24209552684638597,0.47909208431112466,39578.76385011585,1.21047763423193e-5
-0.00180035,0.7218584007801121,0.2431023033767264,0.4787560974033857,39387.21194767748,1.215511516883632e-5
-0.0018001,0.7218584007801121,0.24377348773028668,0.4780849130498254,39223.7004525105,1.2188674386514334e-5
-0.00179985,0.7228645852140145,0.24444467208384726,0.4784199131301673,39143.410985539005,1.2222233604192362e-5
-0.0017996000000000002,0.7228645852140145,0.24511585643740694,0.47774872877660757,38981.46253941805,1.2255792821870348e-5
-0.00179935,0.723535374836616,0.24545144861418694,0.47808392622242907,38955.47807288811,1.2272572430709345e-5
-0.0017991,0.723535374836616,0.24444467208384696,0.47909070275276905,39198.29372173317,1.2222233604192347e-5
-0.00179885,0.7245415592705183,0.24612263296774767,0.47841892630277066,38876.46743690277,1.2306131648387382e-5
-0.0017986,0.7242061644592176,0.2464582251445278,0.4777479393146898,38769.08056402088,1.2322911257226391e-5
-0.00179835,0.7255477437044208,0.24612263296774767,0.4794251107366731,38958.230289978885,1.2306131648387382e-5
-0.0017981,0.7258831385157212,0.2471294094980878,0.4787537290176334,38745.18455654206,1.235647047490439e-5
-0.0017978500000000001,0.7252123488931203,0.24645822514452811,0.4787541237485921,38850.732083933566,1.2322911257226407e-5
-0.0017976,0.7262185333270227,0.24746500167486823,0.47875353165215445,38692.62549547629,1.237325008374341e-5
-0.00179735,0.7272247177609247,0.24746500167486823,0.47975971608605644,38773.944827672116,1.2373250083743412e-5
-0.0017971,0.7265539281383231,0.24746500167486823,0.47908892646345486,38719.73193954154,1.2373250083743412e-5
-0.00179685,0.7275601125722254,0.24746500167486823,0.4800951108973572,38801.05127173739,1.2373250083743412e-5
-0.0017966000000000002,0.727895507383526,0.24780059385164824,0.4800949135318778,38748.487731171306,1.2390029692582411e-5
-0.00179635,0.7282309021948271,0.2488073703819888,0.47942353181283837,38537.727485869036,1.244036851909944e-5
