#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:19:50.679
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
-0.001004375,-0.020034921817216226,0.007852187453847068,-0.027887109271063294,-71030.16690565734,3.9260937269235347e-7
-0.001004125,-0.01902873738331327,0.008187779630627055,-0.027216517013940324,-66480.82445241862,4.0938898153135287e-7
-0.0010038750000000002,-0.017687158138111368,0.00785218745384722,-0.025539345591958588,-65050.26972947631,3.92609372692361e-7
-0.0010036250000000002,-0.017687158138110757,0.007516595277067078,-0.025203753415177835,-67061.62161497187,3.7582976385335386e-7
-0.0010033750000000001,-0.017687158138110757,0.007181003100286783,-0.02486816123839754,-69260.96783722151,3.590501550143391e-7
-0.0010031250000000001,-0.01601018408160685,0.007852187453847068,-0.023862371535453918,-60778.914603631594,3.926093726923534e-7
-0.001002875,-0.014668604836403724,0.007852187453847068,-0.022520792290250793,-57361.83050295635,3.926093726923533e-7
-0.001002625,-0.01332702559120014,0.00852337180740735,-0.021850397398607488,-51271.72178413738,4.2616859037036746e-7
-0.001002375,-0.01232084115729795,0.008523371807407044,-0.020844212964704994,-48910.72086422609,4.261685903703522e-7
-0.0010021250000000002,-0.011650051534696997,0.007852187453847373,-0.01950223898854437,-49673.39127643667,3.926093726923687e-7
-0.0010018750000000002,-0.009302287855591222,0.008858963984187491,-0.018161251839778715,-41000.84811766935,4.429481992093745e-7
-0.0010016250000000001,-0.008296103421688877,0.00852337180740735,-0.01681947522909623,-39466.71718457487,4.2616859037036736e-7
-0.001001375,-0.006619129365184971,0.007852187453847068,-0.014471316819032038,-36859.325898904826,3.926093726923534e-7
-0.001001125,-0.004606760497380283,0.009194556160967633,-0.013801316658347915,-30020.626154716898,4.597278080483817e-7
-0.001000875,-0.0032651812521765477,0.009194556160967328,-0.012459737413143875,-27102.42277063429,4.597278080483664e-7
-0.0010006250000000002,-0.0019236020069746424,0.008523371807407655,-0.010446973814382298,-24513.71135846216,4.2616859037038276e-7
-0.0010003750000000002,-0.0012528123843727743,0.008858963984187338,-0.010111776368560112,-22828.3496503857,4.4294819920936697e-7
-0.0010001250000000001,-0.0002466279504701255,0.009194556160967633,-0.009441184111437758,-20536.46515645225,4.5972780804838246e-7
-0.0009998750000000001,8.876686083065589e-5,0.00852337180740735,-0.008434604946576694,-19791.709518635544,4.261685903703686e-7
-0.000999625,0.0007595564834322185,0.007181003100286783,-0.006421446616854565,-17884.539324591336,3.590501550143388e-7
-0.000999375,0.002101135728635344,0.007852187453847068,-0.005751051725211724,-14648.279244515687,3.926093726923534e-7
-0.000999125,0.0031073201625376884,0.008187779630627208,-0.005080459468089519,-12409.858831777918,4.093889815313604e-7
-0.0009988750000000002,0.004113504596440032,0.007181003100286783,-0.003067498503846751,-8543.370504113125,3.590501550143391e-7
-0.0009986250000000002,0.005455083841643157,0.008187779630627208,-0.0027326957889840502,-6675.059447770501,4.093889815313604e-7
-0.0009983750000000001,0.006796663086846283,0.008858963984187491,-0.002062300897341208,-4655.851183100512,4.429481992093746e-7
-0.000998125,0.00847363714335019,0.009194556160967633,-0.0007209190176174426,-1568.1431599229545,4.5972780804838167e-7
-0.000997875,0.009144426765951752,0.008858963984187491,0.0002854627817642612,644.4608698574423,4.429481992093746e-7
-0.000997625,0.010486006011154878,0.009530148337747775,0.0009558576734071036,2005.9659924097214,4.7650741688738874e-7
-0.0009973750000000002,0.012162980067658785,0.009194556160967633,0.0029684239066911523,6456.916146300979,4.597278080483816e-7
-0.0009971250000000002,0.012833769690260347,0.008858963984187491,0.003974805706072856,8973.522667362802,4.4294819920937454e-7
-0.0009968750000000001,0.015181533369365818,0.009865740514527916,0.005315792854837902,10776.267320248422,4.932870257263958e-7
-0.0009966250000000001,0.01585232299196738,0.009530148337747775,0.006322174654219604,13267.736094260417,4.765074168873888e-7
-0.000996375,0.017529297048471285,0.009865740514527916,0.007663556533943369,15535.694502928198,4.932870257263958e-7
-0.000996125,0.018870876293674413,0.010201332691308058,0.008669543602366355,16996.88435757644,5.100666345654029e-7
-0.000995875,0.019541665916275975,0.010201332691308058,0.009340333224967917,18311.986301409917,5.100666345654029e-7
-0.0009956250000000002,0.0208832451614791,0.009865740514527916,0.011017504646951183,22334.876192470747,4.932870257263958e-7
-0.0009953750000000002,0.021889429595381444,0.009194556160967633,0.012694873434413811,27613.890680891345,4.5972780804838167e-7
-0.0009951250000000001,0.02356640365188535,0.010201332691308058,0.013365070960577293,26202.597964410797,5.100666345654028e-7
-0.000994875,0.023901798463186134,0.009865740514527916,0.014036057948658217,28454.13971305904,4.932870257263958e-7
-0.000994625,0.02557877251969004,0.009865740514527916,0.015713032005162123,31853.730557830313,4.932870257263958e-7
-0.000994375,0.026584956953592385,0.010201332691308058,0.016383624262284326,32120.556711661462,5.100666345654029e-7
-0.0009941250000000002,0.02792653619879551,0.0105369248680882,0.017389611330707308,33006.99501687241,5.2684624340441e-7
-0.0009938750000000002,0.028932720632697854,0.010201332691308058,0.018731387941389795,36723.41351507864,5.100666345654029e-7
-0.0009936250000000002,0.03060969468920176,0.010872517044868342,0.01973717764433342,36306.54716452997,5.43625852243417e-7
-0.0009933750000000001,0.03195127393440488,0.010872517044868342,0.02107875688953654,38774.38279020291,5.436258522434171e-7
-0.000993125,0.03295745836830723,0.009865740514527916,0.02309171785377931,46811.930274823906,4.932870257263958e-7
-0.000992875,0.03429903761351036,0.0105369248680882,0.023762112745422156,45102.55704183171,5.268462434044101e-7
-0.000992625,0.03496982723611192,0.0105369248680882,0.024432902368023715,46375.77409709058,5.2684624340441e-7
-0.0009923750000000002,0.03664680129261583,0.0105369248680882,0.026109876424527625,49558.816735237764,5.268462434044101e-7
-0.0009921250000000002,0.037317590915217386,0.010201332691308058,0.027116258223909326,53162.18781299713,5.100666345654029e-7
-0.0009918750000000001,0.03865917016042051,0.010872517044868342,0.027786653115552166,51113.56091856767,5.436258522434171e-7
-0.000991625,0.038994564971721296,0.009865740514527916,0.029128824457193378,59050.4573160005,4.932870257263958e-7
-0.000991375,0.039329959783022075,0.009530148337747775,0.0297998114452743,62537.98028985723,4.765074168873888e-7
-0.000991125,0.041006933839525986,0.0105369248680882,0.030470008971437784,57834.72759442045,5.2684624340441e-7
-0.0009908750000000002,0.042013118273428324,0.010872517044868342,0.03114060122855998,57283.14998275005,5.436258522434171e-7
-0.0009906250000000002,0.043354697518631455,0.010872517044868342,0.03248218047376311,59750.98560842302,5.436258522434171e-7
-0.0009903750000000002,0.04536706638643614,0.011543701398428625,0.03382336498800751,58600.55422537468,5.771850699214312e-7
-0.0009901250000000001,0.0460378560090377,0.010872517044868342,0.03516533896416936,64686.65685976892,5.436258522434171e-7
-0.000989875,0.04771483006554161,0.011208109221648483,0.03650672084389312,65143.40665663808,5.604054610824242e-7
-0.000989625,0.04939180412204552,0.010872517044868342,0.038519287077177174,70856.2459239513,5.436258522434171e-7
-0.000989375,0.05039798855594786,0.011543701398428625,0.038854287157519235,67316.86105950079,5.771850699214312e-7
-0.0009891250000000002,0.05140417298985021,0.011208109221648483,0.04019606376820172,71726.75243128957,5.604054610824242e-7
-0.0009888750000000002,0.05308114704635411,0.011879293575208767,0.04120185347114534,69367.51450798498,5.939646787604384e-7
-0.0009886250000000001,0.0550935159141588,0.011543701398428625,0.04354981451573017,75452.08077135182,5.771850699214312e-7
-0.000988375,0.0567704899706627,0.011879293575208767,0.044891196395453935,75578.89888189756,5.939646787604384e-7
-0.000988125,0.05777667440456505,0.011543701398428625,0.04623297300613642,80100.77774955239,5.771850699214312e-7
-0.000987875,0.05945364846106896,0.012214885751988909,0.04723876270908005,77346.22110794335,6.107442875994455e-7
-0.0009876250000000002,0.05911825364976818,0.011208109221648483,0.047910144428119694,85491.92996010632,5.604054610824241e-7
-0.0009873750000000002,0.05978904327236974,0.009865740514527916,0.04992330275784182,101205.38379116429,4.932870257263958e-7
-0.0009871250000000002,0.06180141214017443,0.011208109221648483,0.05059330291852594,90279.81779621649,5.604054610824241e-7
-0.0009868750000000001,0.06247220176277599,0.011208109221648483,0.05126409254112751,91476.78975524404,5.604054610824241e-7
-0.000986625,0.0638137810079791,0.010872517044868342,0.05294126396311076,97385.47889993552,5.436258522434171e-7
-0.000986375,0.06481996544188146,0.010872517044868342,0.05394744839701311,99236.35561919026,5.436258522434171e-7
-0.000986125,0.06649693949838537,0.011879293575208767,0.0546176459231766,91954.36677675802,5.939646787604384e-7
-0.0009858750000000002,0.06716772912098692,0.011543701398428625,0.0556240277225583,96371.21717325444,5.771850699214312e-7
-0.0009856250000000002,0.06783851874358848,0.010872517044868342,0.05696600169872014,104788.98577695439,5.436258522434171e-7
-0.0009853750000000001,0.07052167723399475,0.011879293575208767,0.058642383658785976,98730.42245738993,5.939646787604384e-7
-0.000985125,0.0711924668565963,0.011879293575208767,0.059313173281387535,99859.76507082858,5.939646787604384e-7
-0.000984875,0.07286944091310021,0.011879293575208767,0.060990147337891445,102683.12160442522,5.939646787604383e-7
-0.000984625,0.07521720459220568,0.01255047792876905,0.06266672666343663,99863.49048873708,6.275238964384525e-7
-0.000984375,0.07588799421480724,0.01255047792876905,0.06333751628603819,100932.43722751255,6.275238964384525e-7
-0.0009841250000000002,0.0768941786487096,0.01255047792876905,0.06434370071994054,102535.85733567577,6.275238964384525e-7
-0.0009838750000000002,0.07722957346001036,0.011543701398428625,0.06568587206158173,113803.83084150661,5.771850699214313e-7
-0.0009836250000000001,0.07722957346001036,0.011208109221648483,0.06602146423836187,117810.17285384996,5.604054610824242e-7
-0.000983375,0.07924194232781506,0.011879293575208767,0.0673626487526063,113411.87643209241,5.939646787604384e-7
-0.000983125,0.08091891638431897,0.012214885751988909,0.06870403063233006,112492.30165111157,6.107442875994455e-7
-0.000982875,0.08259589044082288,0.011879293575208767,0.07071659686561411,119058.58949928566,5.939646787604384e-7
-0.0009826250000000002,0.083937469686026,0.012886070105549192,0.0710513995804768,110276.2890446787,6.443035052774596e-7
-0.0009823750000000002,0.08494365411992835,0.012214885751988909,0.07272876836793944,119082.19175295562,6.107442875994455e-7
-0.0009821250000000001,0.08628523336513147,0.01255047792876905,0.07373475543636242,117501.11167853243,6.275238964384524e-7
-0.0009818750000000001,0.08762681261033459,0.013221662282329334,0.07440515032800525,112550.3718657937,6.610831141164666e-7
-0.000981625,0.08863299704423694,0.013221662282329334,0.0754113347619076,114072.39596899154,6.610831141164667e-7
-0.000981375,0.09030997110074085,0.013557254459109476,0.07675271664163137,113227.52239124522,6.778627229554738e-7
-0.000981125,0.0913161555346432,0.013892846635889617,0.07742330889875358,111457.80404534904,6.946423317944809e-7
-0.0009808750000000002,0.09299312959114708,0.013557254459109476,0.0794358751320376,117185.78473484733,6.778627229554739e-7
-0.0009806250000000002,0.09366391921374867,0.013221662282329334,0.08044225693141933,121682.51648498069,6.610831141164667e-7
-0.0009803750000000001,0.09500549845895179,0.013221662282329334,0.08178383617662245,123711.88195591111,6.610831141164668e-7
-0.000980125,0.09567628808155335,0.013557254459109476,0.08211903362244387,121144.04707844948,6.778627229554738e-7
-0.000979875,0.09701786732675646,0.013557254459109476,0.08346061286764699,123123.17825025052,6.778627229554738e-7
-0.000979625,0.09768865694935802,0.01255047792876905,0.08513817902058897,135673.20623771547,6.275238964384525e-7
-0.0009793750000000002,0.09869484138326037,0.013221662282329334,0.08547317910093104,129292.63700096983,6.610831141164666e-7
-0.0009791250000000002,0.10003642062846349,0.013221662282329334,0.08681475834613415,131322.00247190025,6.610831141164667e-7
-0.0009788750000000001,0.10238418430756896,0.013557254459109476,0.08882692984845948,131039.70293745477,6.778627229554738e-7
-0.0009786250000000001,0.10305497393017055,0.013221662282329334,0.08983331164784121,135888.07478149378,6.610831141164667e-7
-0.000978375,0.10339036874147131,0.013557254459109476,0.08983311428236183,132524.0513163056,6.778627229554737e-7
-0.000978125,0.10473194798667443,0.013557254459109476,0.09117469352756495,134503.18248810663,6.778627229554738e-7
-0.000977875,0.10607352723187757,0.014228438812669759,0.09184508841920781,129100.72514410233,7.114219406334879e-7
-0.0009776250000000002,0.10707971166577993,0.0145640309894499,0.09251568067633002,127046.80557648887,7.282015494724951e-7
-0.0009773750000000002,0.10842129091098304,0.013557254459109476,0.09486403645187357,139945.79321055955,6.778627229554739e-7
-0.0009771250000000001,0.1094274753448854,0.013892846635889617,0.09553462870899578,137530.67490459388,6.946423317944808e-7
-0.000976875,0.11076905459008851,0.014228438812669759,0.09654061577741875,135700.92551749788,7.11421940633488e-7
-0.000976625,0.11177523902399086,0.013557254459109476,0.09821798456488139,144893.62114006223,6.778627229554738e-7
-0.0009763750000000001,0.11378760789179554,0.0145640309894499,0.09922357690234564,136258.39848078132,7.282015494724952e-7
-0.0009761250000000001,0.11479379232569789,0.014228438812669759,0.10056535351302813,141358.2401232655,7.114219406334879e-7
-0.0009758750000000001,0.11579997675960021,0.013892846635889617,0.1019071301237106,146704.4627995133,6.946423317944809e-7
-0.0009756250000000001,0.1164707663822018,0.013557254459109476,0.10291351192309232,151820.58024136594,6.778627229554738e-7
-0.0009753750000000001,0.11814774043870568,0.0145640309894499,0.10358370944925578,142245.93386857142,7.282015494724952e-7
-0.0009751250000000001,0.11881853006130727,0.0145640309894499,0.10425449907185737,143167.0931590007,7.282015494724951e-7
-0.0009748750000000002,0.12049550411781115,0.014228438812669759,0.10626706530514139,149372.76914810293,7.11421940633488e-7
-0.0009746250000000001,0.1218370833630143,0.014228438812669759,0.10760864455034454,151258.54068335885,7.114219406334879e-7
-0.0009743750000000001,0.12284326779691662,0.014228438812669759,0.10861482898424686,152672.86933480072,7.114219406334879e-7
-0.0009741250000000002,0.12351405741951821,0.014228438812669759,0.10928561860684845,153615.7551024287,7.114219406334879e-7
-0.0009738750000000001,0.12452024185342053,0.013892846635889617,0.11062739521753091,159258.06728729786,6.946423317944808e-7
-0.0009736250000000001,0.12586182109862368,0.014228438812669759,0.11163338228595392,156915.85528912646,7.11421940633488e-7
-0.0009733750000000001,0.12686800553252603,0.013892846635889617,0.11297515889663641,162637.88388016296,6.946423317944809e-7
-0.0009731250000000001,0.1288803744003307,0.013557254459109476,0.11532311994122123,170127.54358052576,6.778627229554738e-7
-0.0009728750000000001,0.12955116402293226,0.013892846635889617,0.11565831738704264,166500.53141486587,6.946423317944809e-7
-0.0009726250000000001,0.13122813807943617,0.0145640309894499,0.11666410708998627,160208.5400319418,7.282015494724951e-7
-0.0009723750000000001,0.13223432251333853,0.014899623166230043,0.11733469934710848,157500.22405002464,7.449811583115022e-7
-0.0009721250000000001,0.13324050694724088,0.0145640309894499,0.11867647595779098,162972.01790322957,7.282015494724951e-7
-0.0009718750000000001,0.1342466913811432,0.014228438812669759,0.12001825256847344,168701.92738447565,7.11421940633488e-7
-0.0009716250000000002,0.13491748100374476,0.013892846635889617,0.12102463436785514,174225.82648427176,6.946423317944808e-7
-0.0009713750000000001,0.13659445506024867,0.0145640309894499,0.12203042407079877,167577.81435537577,7.282015494724951e-7
-0.0009711250000000001,0.13760063949415102,0.015570807519790326,0.1220298319743607,156741.8155021981,7.785403759895162e-7
-0.0009708750000000002,0.13894221873935414,0.015235215343010184,0.12370700339634395,162396.133708868,7.617607671505092e-7
-0.0009706250000000001,0.1399484031732565,0.014899623166230043,0.12504878000702646,167854.95661453938,7.44981158311502e-7
-0.0009703750000000001,0.14061919279585805,0.014899623166230043,0.12571956962962802,168755.36814188844,7.449811583115021e-7
-0.0009701250000000001,0.14263156166366275,0.015906399696570466,0.1267251619670923,159338.5862099456,7.953199848285233e-7
-0.0009698750000000001,0.14430853572016664,0.015235215343010184,0.12907332037715646,169440.75613131974,7.617607671505091e-7
-0.0009696250000000001,0.14565011496536978,0.01657758405013075,0.12907253091523904,155719.35032863973,8.288792025065375e-7
-0.0009693750000000001,0.14665629939927213,0.01657758405013075,0.1300787153491414,156933.25994400907,8.288792025065375e-7
-0.0009691250000000002,0.14833327345577602,0.01657758405013075,0.13175568940564528,158956.44263629126,8.288792025065374e-7
-0.0009688750000000001,0.14933945788967837,0.01691317622691089,0.1324262816627675,156595.40217178297,8.456588113455444e-7
-0.0009686250000000001,0.14967485270097916,0.01657758405013075,0.13309726865084842,160574.98879011706,8.288792025065374e-7
-0.0009683750000000002,0.15068103713488148,0.016241991873350608,0.1344390452615309,165545.02219905012,8.120995936675303e-7
-0.0009681250000000001,0.15202261638008463,0.01657758405013075,0.1354450323299539,163407.44455931216,8.288792025065373e-7
-0.0009678750000000001,0.15302880081398695,0.015906399696570466,0.1371224011174165,172411.612600155,7.953199848285232e-7
-0.0009676250000000002,0.15369959043658854,0.01657758405013075,0.1371220063864578,165430.62725159436,8.288792025065374e-7
-0.0009673750000000001,0.15571195930439322,0.01657758405013075,0.13913437525426248,167858.446482333,8.288792025065374e-7
-0.0009671250000000001,0.15671814373829557,0.01691317622691089,0.1398049675113847,165320.7719658691,8.456588113455445e-7
-0.0009668750000000001,0.15805972298349868,0.017584360580471175,0.14047536240302752,159773.06852890237,8.792180290235587e-7
-0.0009666250000000001,0.16007209185130336,0.017248768403691033,0.14282332344761234,165604.08268575263,8.624384201845515e-7
-0.0009663750000000001,0.16007209185130336,0.016241991873350608,0.14383009997795276,177108.94217838522,8.120995936675303e-7
-0.0009661250000000001,0.1614136710965065,0.017248768403691033,0.14416490269281548,167159.6479456074,8.624384201845516e-7
-0.0009658750000000002,0.16309064515301042,0.017584360580471175,0.14550628457253925,165495.11016526297,8.792180290235588e-7
-0.0009656250000000001,0.16376143477561197,0.01691317622691089,0.1468482585487011,173649.5340420422,8.456588113455445e-7
-0.0009653750000000001,0.16476761920951433,0.01691317622691089,0.14785444298260345,174839.35719578125,8.456588113455444e-7
-0.0009651250000000002,0.16610919845471744,0.017584360580471175,0.14852483787424628,168928.33514707937,8.792180290235586e-7
-0.0009648750000000001,0.166779988077319,0.017584360580471175,0.14919562749684784,169691.27403192743,8.792180290235587e-7
-0.0009646250000000001,0.16912775175642447,0.01825554493403146,0.15087220682239302,165289.18459305086,9.127772467015729e-7
-0.0009643750000000001,0.1704693310016276,0.0185911371108116,0.151878193890816,163387.7400672731,9.2955685554058e-7
-0.0009641250000000001,0.17114012062422915,0.01825554493403146,0.1528845756901977,167493.85049053747,9.127772467015729e-7
-0.0009638750000000001,0.1724816998694323,0.017919952757251317,0.15456174711218099,172502.40467250952,8.959976378625658e-7
-0.0009636250000000001,0.17281709468073306,0.017584360580471175,0.1552327341002619,176557.72399556017,8.792180290235587e-7
-0.0009633750000000001,0.1738232791146354,0.017919952757251317,0.1559033263573841,173999.7068846041,8.959976378625658e-7
-0.0009631250000000001,0.17550025317113932,0.017584360580471175,0.15791589259066816,179609.47953495252,8.792180290235586e-7
-0.0009628750000000001,0.17617104279374088,0.017584360580471175,0.15858668221326971,180372.41841980058,8.792180290235587e-7
-0.0009626250000000002,0.1778480168502448,0.0185911371108116,0.1592568797394332,171325.5932546676,9.295568555405799e-7
-0.0009623750000000001,0.17851880647284635,0.017919952757251317,0.16059885371559504,179240.26462693507,8.959976378625658e-7
-0.0009621250000000001,0.17986038571804946,0.0185911371108116,0.16126924860723788,173490.46230577515,9.2955685554058e-7
-0.0009618750000000001,0.1812019649632526,0.0185911371108116,0.16261082785244102,174933.7083398469,9.2955685554058e-7
-0.0009616250000000001,0.18187275458585417,0.01825554493403146,0.16361720965182272,179252.0686104661,9.127772467015729e-7
-0.0009613750000000001,0.18287893901975652,0.01825554493403146,0.16462339408572507,180354.40155920945,9.127772467015728e-7
-0.0009611250000000001,0.1845559130762604,0.0185911371108116,0.1659647759654488,178541.82342502617,9.295568555405801e-7
-0.0009608750000000001,0.18589749232146355,0.018926729287591742,0.16697076303387182,176439.10946973486,9.463364643795871e-7
-0.0009606250000000001,0.18757446637796746,0.0185911371108116,0.16898332926715587,181789.1270016876,9.2955685554058e-7
-0.0009603750000000001,0.18858065081186978,0.01825554493403146,0.17032510587783833,186600.95493542153,9.127772467015728e-7
-0.0009601250000000001,0.18958683524577213,0.018926729287591742,0.1706601059581804,180337.66253534806,9.46336464379587e-7
-0.0009598750000000001,0.1902576248683737,0.018926729287591742,0.17133089558078196,181046.49036545953,9.463364643795871e-7
-0.0009596250000000001,0.1915992041135768,0.01825554493403146,0.17334365917954536,189907.95378165142,9.127772467015729e-7
-0.0009593750000000002,0.19260538854747916,0.018926729287591742,0.17367865925988743,183527.38777084975,9.463364643795871e-7
-0.0009591250000000001,0.19428236260398307,0.019597913641152025,0.17468444896283106,178268.41383362946,9.798956820576011e-7
-0.0009588750000000001,0.19528854703788542,0.0185911371108116,0.17669740992707383,190087.7916976,9.2955685554058e-7
-0.0009586250000000001,0.19595933666048698,0.018926729287591742,0.17703260737289525,187071.5269214072,9.463364643795871e-7
-0.0009583750000000001,0.19696552109438933,0.019262321464371884,0.17770319963001746,184508.6013736217,9.631160732185941e-7
-0.0009581250000000001,0.19797170552829166,0.019262321464371884,0.17870938406391979,185553.31909963765,9.631160732185941e-7
-0.0009578750000000001,0.19964867958479557,0.02026909799471231,0.17937958159008327,176998.09003526336,1.0134548997356154e-6
-0.0009576250000000001,0.20132565364129948,0.02060469017149245,0.18072096346980704,175417.30738552226,1.0302345085746226e-6
-0.0009573750000000001,0.20199644326390104,0.02026909799471231,0.18172734526918874,179314.68417252388,1.0134548997356154e-6
-0.0009571250000000001,0.20400881213170574,0.02060469017149245,0.1834041219602133,178021.72265998102,1.0302345085746224e-6
-0.0009568750000000002,0.20501499656560807,0.02026909799471231,0.18474589857089577,182293.16234900168,1.0134548997356154e-6
-0.0009566250000000001,0.20535039137690886,0.02026909799471231,0.18508129338219656,182624.10436861034,1.0134548997356154e-6
-0.0009563750000000001,0.20669197062211198,0.02060469017149245,0.18608728045061954,180626.13793443976,1.0302345085746224e-6
-0.0009561250000000002,0.20870433948991668,0.021275874525052734,0.18742846496486396,176188.729393157,1.0637937262526367e-6
-0.0009558750000000001,0.20903973430121744,0.02060469017149245,0.188435044129725,182905.00129959115,1.0302345085746226e-6
-0.0009556250000000001,0.209710523923819,0.02026909799471231,0.1894414259291067,186926.3506235227,1.0134548997356154e-6
-0.0009553750000000001,0.21105210316902215,0.02026909799471231,0.19078300517430985,188250.1187019573,1.0134548997356154e-6
-0.0009551250000000001,0.21239368241422527,0.020940282348272592,0.19145340006595268,182856.56027149613,1.0470141174136296e-6
-0.0009548750000000001,0.21306447203682682,0.02060469017149245,0.19245978186533438,186811.6242112793,1.0302345085746224e-6
-0.0009546250000000001,0.21373526165942838,0.02060469017149245,0.19313057148793594,187462.72802989397,1.0302345085746226e-6
-0.0009543750000000001,0.2157476305272331,0.021275874525052734,0.19447175600218036,182809.6473996275,1.0637937262526367e-6
-0.0009541250000000001,0.2170892097724362,0.020940282348272592,0.19614892742416362,187341.2441741449,1.0470141174136296e-6
-0.0009538750000000001,0.21775999939503776,0.020940282348272592,0.19681971704676518,187981.91330309474,1.0470141174136296e-6
-0.0009536250000000002,0.22010776307414323,0.021947058878613018,0.19816070419553022,180580.6466292702,1.097352943930651e-6
-0.0009533750000000001,0.22111394750804558,0.0226182432321733,0.1984957042758723,175518.23299302242,1.130912161608665e-6
-0.0009531250000000001,0.22346171118715105,0.02228265105539316,0.2011790601317579,180570.13021623003,1.114132552769658e-6
-0.0009528750000000002,0.2241325008097526,0.021947058878613018,0.2021854419311396,184248.32507116967,1.097352943930651e-6
-0.0009526250000000001,0.22513868524365496,0.02228265105539316,0.2028560341882618,182075.31382506998,1.114132552769658e-6
-0.0009523750000000001,0.22614486967755731,0.021611466701832876,0.20453340297572445,189282.29703019452,1.080573335091644e-6
-0.0009521250000000001,0.22715105411145964,0.021611466701832876,0.20553958740962677,190213.45496388254,1.080573335091644e-6
-0.0009518750000000001,0.22748644892276043,0.021275874525052734,0.2062105743977077,193844.51074374493,1.0637937262526367e-6
-0.0009516250000000001,0.2278218437340612,0.021275874525052734,0.20654596920900847,194159.79255357687,1.0637937262526367e-6
-0.0009513750000000001,0.2294988177905651,0.021947058878613018,0.2075517589119521,189138.5629937023,1.097352943930651e-6
-0.0009511250000000001,0.23117579184706902,0.021611466701832876,0.20956432514523615,193938.0866986348,1.0805733350916437e-6
-0.0009508750000000001,0.23184658146967058,0.02228265105539316,0.20956393041427743,188096.0482604298,1.114132552769658e-6
-0.0009506250000000001,0.23318816071487372,0.021611466701832876,0.21157669401304086,195800.40256601092,1.0805733350916437e-6
-0.0009503750000000002,0.23452973996007684,0.021947058878613018,0.21258268108146383,193723.16104607668,1.0973529439306507e-6
-0.0009501250000000001,0.23620671401658075,0.0226182432321733,0.21358847078440746,188863.8906142708,1.1309121616086652e-6
-0.0009498750000000001,0.2368775036391823,0.0226182432321733,0.21425926040700902,189457.03095299294,1.130912161608665e-6
-0.0009496250000000002,0.23821908288438542,0.02228265105539316,0.21593643182899228,193815.7459740216,1.114132552769658e-6
-0.0009493750000000001,0.23922526731828778,0.0226182432321733,0.21660702408611449,191533.0221385205,1.130912161608665e-6
-0.0009491250000000001,0.24023145175219013,0.023625019762513726,0.2166064319896764,183370.37104482765,1.1812509881256862e-6
-0.0009488750000000001,0.24157303099739325,0.023289427585733585,0.21828360341165967,187452.95701932473,1.1644713792866792e-6
-0.0009486250000000001,0.24291461024259636,0.023289427585733585,0.2196251826568628,188605.0499509904,1.164471379286679e-6
-0.0009483750000000001,0.2442561894877995,0.023960611939293868,0.22029557754850565,183881.42849326401,1.1980305969646933e-6
-0.0009481250000000001,0.24526237392170183,0.022953835408953443,0.2223085385127484,193700.559886418,1.147691770447672e-6
-0.0009478750000000001,0.24559776873300262,0.02228265105539316,0.22331511767760948,200438.55385291745,1.114132552769658e-6
-0.0009476250000000001,0.24626855835560418,0.0226182432321733,0.2236503151234309,197760.99569510305,1.130912161608665e-6
-0.0009473750000000001,0.2476101376008073,0.021611466701832876,0.22599867089897444,209146.99961553965,1.080573335091644e-6
-0.0009471250000000002,0.24895171684601045,0.02228265105539316,0.2266690657906173,203448.92107059737,1.114132552769658e-6
-0.0009468750000000001,0.24995790127991277,0.0226182432321733,0.22733965804773948,201023.26755807488,1.130912161608665e-6
-0.0009466250000000001,0.25129948052511586,0.023289427585733585,0.22801005293938229,195805.6307739006,1.1644713792866792e-6
-0.0009463750000000002,0.25230566495901824,0.023289427585733585,0.22901623737328466,196669.70047264989,1.164471379286679e-6
-0.0009461250000000001,0.25364724420422136,0.02463179629285415,0.22901544791136721,185951.07331072408,1.2315898146427075e-6
-0.0009458750000000001,0.2543180338268229,0.023960611939293868,0.23035742188752903,192280.08238784387,1.1980305969646935e-6
-0.0009456250000000001,0.2563304026946276,0.023960611939293868,0.23236979075533373,193959.81316675988,1.1980305969646933e-6
-0.0009453750000000001,0.2580073767511315,0.02463179629285415,0.23337558045827736,189491.3206358248,1.2315898146427075e-6
-0.0009451250000000001,0.2586781663737331,0.02463179629285415,0.23404637008087895,190035.9740704557,1.2315898146427077e-6
