#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244625498
#Date Time: 2020-10-26 16:12:12.791
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: V(R+Mem) Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#V(R+Mem): Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#V(R): Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#V(Mem): Function: C1-C2 
#Memristance: Function: (20000*M1 )/C2 
#I(Mem): Function: C1 / (20000 + M2 )
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 750 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Negative Supply: Rdy

Time (s),V(R+Mem) (V),V(R) (V),V(Mem) (V),Memristance (O),I(Mem) (A)
-0.000882,0.5139136177736277,0.10014003606838603,0.4137735817052416,82638.9919457736,5.007001803419302e-6
-0.0008817499999999999,0.5159259866414324,0.10114681259872646,0.4147791740427059,82015.27332121356,5.0573406299363235e-6
-0.0008815,0.5165967762640339,0.10181799695228674,0.4147787793117471,81474.55100813226,5.090899847614338e-6
-0.00088125,0.5179383555092371,0.10248918130584703,0.41544917420339,81071.81048965771,5.124459065292352e-6
-0.000881,0.5186091451318386,0.10282477348262717,0.41578437164921145,80872.41188417703,5.141238674131359e-6
-0.0008807499999999999,0.5192799347544402,0.10282477348262717,0.41645516127181303,81002.8842596333,5.141238674131359e-6
-0.0008805,0.5199507243770417,0.10349595783618745,0.4164547665408542,80477.49404861113,5.174797891809373e-6
-0.00088025,0.5209569088109441,0.1038315500129676,0.4171253587979765,80346.55338302885,5.19157750064838e-6
-0.0008799999999999999,0.5222984880561472,0.1038315500129676,0.4184669380431796,80604.96794874332,5.19157750064838e-6
-0.00087975,0.522633882867448,0.10450273436652788,0.41813114850092015,80023.00629462709,5.225136718326394e-6
-0.0008795,0.5239754621126511,0.1055095108968683,0.4184659512157828,79322.88713286103,5.275475544843416e-6
-0.0008792499999999999,0.5246462517352527,0.10584510307364844,0.41880114866160423,79134.72357246357,5.292255153682423e-6
-0.000879,0.524310856923952,0.10517391872008816,0.4191369382038638,79703.58874225515,5.258695936004408e-6
-0.00087875,0.5253170413578543,0.10651628742720873,0.41880075393064553,78636.00282104204,5.325814371360437e-6
-0.0008784999999999999,0.5269940154143582,0.10752306395754915,0.419470951456809,78024.36724132398,5.376153197877457e-6
-0.00087825,0.5273294102256589,0.10752306395754915,0.41980634626810975,78086.75289124057,5.376153197877457e-6
-0.000878,0.5283355946595613,0.10819424831110944,0.4201413463484518,77664.26642945889,5.409712415555472e-6
-0.00087775,0.5290063842821628,0.10819424831110944,0.4208121359710534,77788.26370899499,5.409712415555473e-6
-0.0008774999999999999,0.5296771739047644,0.10752306395754915,0.42215410994721525,78523.45244065675,5.376153197877458e-6
-0.00087725,0.5310187531499675,0.10852984048788958,0.4224889126620779,77856.7278386854,5.426492024394479e-6
-0.000877,0.5313541479612683,0.10886543266466972,0.4224887152965986,77616.6878605002,5.443271633233486e-6
-0.0008767499999999999,0.5330311220177723,0.10987220919501015,0.4231589128227621,77027.46962550015,5.493610459750508e-6
-0.0008765,0.5340373064516746,0.11121457790213071,0.42282272854954384,76037.28513390206,5.560728895106537e-6
-0.00087625,0.5343727012629753,0.11054339354857043,0.42382930771440486,76681.07412102981,5.527169677428521e-6
-0.0008759999999999999,0.5353788856968777,0.11155017007891085,0.42382871561796687,75988.89635365852,5.577508503945543e-6
-0.00087575,0.5360496753194792,0.11121457790213071,0.4248350974173485,76399.17453828853,5.560728895106535e-6
-0.0008755,0.5370558597533815,0.111885762255691,0.4251700974976905,76000.7509313035,5.594288112784551e-6
-0.0008752499999999999,0.5387328338098855,0.11289253878603142,0.425840295023854,75441.7075925561,5.644626939301571e-6
-0.000875,0.5390682286211863,0.11255694660925128,0.426511282011935,75785.86570806624,5.627847330462565e-6
-0.00087475,0.539403623432487,0.11322813096281156,0.42617549246967545,75277.31648412491,5.661406548140579e-6
-0.0008745,0.5404098078663894,0.11389931531637185,0.4265104925500175,74892.54722301409,5.694965765818592e-6
-0.0008742499999999999,0.5414159923002918,0.11490609184671227,0.4265099004535795,74236.25564126832,5.745304592335614e-6
-0.000874,0.5417513871115925,0.11457049966993213,0.4271808874416604,74570.83431988726,5.728524983496607e-6
-0.00087375,0.5424221767341941,0.11490609184671227,0.42751608488748183,74411.38724965068,5.745304592335614e-6
-0.0008734999999999999,0.5437637559793972,0.1159128683770527,0.42785088760234447,73822.84531353142,5.795643418852635e-6
-0.00087325,0.544099150790698,0.11524168402349241,0.4288574667672056,74427.49043475998,5.76208420117462e-6
-0.000873,0.5454407300359011,0.11624846055383284,0.42919226948206823,73840.50806992254,5.812423027691642e-6
-0.0008727499999999999,0.5467823092811043,0.11691964490739312,0.4298626643737111,73531.29830563313,5.8459822453696565e-6
-0.0008725,0.5474530989037059,0.11792642143773355,0.4295266774659723,72846.55503478787,5.896321071886678e-6
-0.00087225,0.5481238885263073,0.11792642143773355,0.43019746708857376,72960.319128436,5.896321071886678e-6
-0.0008719999999999999,0.5487946781489089,0.11859760579129383,0.43019707235761506,72547.3451993068,5.929880289564692e-6
-0.00087175,0.5494654677715105,0.11893319796807397,0.4305322698034365,72399.00669601219,5.946659898403699e-6
-0.0008715,0.5504716522054128,0.11960438232163426,0.43086726988377855,72048.74295075767,5.980219116081713e-6
-0.00087125,0.5514778366393152,0.1199399744984144,0.43153786214090073,71958.97180161659,5.99699872492072e-6
-0.0008709999999999999,0.5521486262619167,0.1199399744984144,0.4322086517635023,72070.82602293135,5.99699872492072e-6
-0.00087075,0.5524840210732176,0.12061115885197468,0.4318728622212429,71614.08054312416,6.030557942598734e-6
-0.0008705,0.5534902055071199,0.12128234320553496,0.4322078623015849,71273.00658581937,6.064117160276748e-6
-0.0008702499999999999,0.5544963899410222,0.12228911973587539,0.4322072702051468,70686.13645083785,6.1144559867937705e-6
-0.00087,0.554831784752323,0.12228911973587539,0.43254266501644756,70740.98921484909,6.1144559867937705e-6
-0.00086975,0.5558379691862254,0.12262471191265553,0.43321325727356985,70656.76249370417,6.131235595632776e-6
-0.0008694999999999999,0.5568441536201277,0.12296030408943567,0.43388384953069203,70572.9955279071,6.148015204471784e-6
-0.00086925,0.5575149432427292,0.1239670806197761,0.4335478626229531,69945.64370725215,6.198354030988805e-6
-0.000869,0.5581857328653308,0.12363148844299596,0.4345542444223348,70298.31152161518,6.181574422149798e-6
-0.00086875,0.5591919172992331,0.1239670806197761,0.435224836679457,70216.19521949554,6.198354030988805e-6
-0.0008684999999999999,0.5605334965444363,0.12430267279655624,0.43623082374788,70188.48652785616,6.215133639827813e-6
-0.00086825,0.5612042861670379,0.12463826497333638,0.43656602119370147,70053.28921853896,6.23191324866682e-6
-0.000868,0.5618750757896395,0.12463826497333638,0.43723681081630306,70160.92704914341,6.231913248666819e-6
-0.0008677499999999999,0.5628812602235418,0.12564504150367678,0.437236218719865,69598.64288907414,6.28225207518384e-6
-0.0008675,0.5635520498461434,0.12598063368045692,0.43757141616568646,69466.45740416938,6.2990316840228465e-6
-0.00086725,0.5638874446574441,0.12564504150367678,0.43824240315376733,69758.80590416184,6.282252075183839e-6
-0.0008669999999999999,0.5645582342800457,0.12598063368045692,0.4385776005995888,69626.19377070562,6.299031684022846e-6
-0.00086675,0.5652290239026473,0.12631622585723706,0.4389127980454102,69494.28627506187,6.315811292861853e-6
-0.0008665,0.5665706031478503,0.12698741021079735,0.439583192937053,69232.56285128595,6.349370510539868e-6
-0.0008662499999999999,0.5662352083365496,0.1266518180340172,0.4395833903025324,69416.04110009149,6.3325909017008605e-6
-0.000866,0.5679121823930535,0.12799418674113777,0.43991799565191575,68740.30873630679,6.399709337056889e-6
-0.00086575,0.5692537616382566,0.12799418674113777,0.4412595748971188,68949.94001400167,6.399709337056889e-6
-0.0008655,0.5699245512608582,0.1283297789179179,0.44159477234294026,68821.87066267642,6.416488945895895e-6
-0.0008652499999999999,0.5709307356947605,0.12933655544825834,0.44159418024650215,68286.05860361943,6.4668277724129176e-6
-0.000865,0.5722723149399637,0.13034333197859876,0.4419289829613649,67809.98709376645,6.517166598929938e-6
-0.00086475,0.573278499373866,0.1306789241553789,0.4425995752184871,67738.47857703979,6.533946207768946e-6
-0.0008644999999999999,0.5746200786190692,0.13101451633215905,0.4436055622869101,67718.53603798283,6.550725816607952e-6
-0.00086425,0.5749554734303699,0.1313501085089392,0.4436053649214307,67545.48891617256,6.567505425446959e-6
-0.000864,0.5756262630529715,0.1313501085089392,0.4442761545440323,67647.62657410314,6.56750542544696e-6
-0.0008637499999999999,0.5759616578642722,0.13101451633215905,0.4449471415321132,67923.33460271619,6.550725816607952e-6
-0.0008635,0.5759616578642722,0.13168570068571933,0.4442759571785529,67475.20115929071,6.584285034285966e-6
-0.00086325,0.5756262630529715,0.13101451633215905,0.44461174672081244,67872.13496153285,6.550725816607952e-6
-0.0008629999999999999,0.5783094215433777,0.13269247721605976,0.44561694432731797,67165.36666984238,6.634623860802988e-6
-0.00086275,0.5789802111659793,0.1330280693928399,0.4459521417731394,67046.32245037187,6.651403469641995e-6
-0.0008625,0.5799863955998816,0.13369925374640018,0.44628714185348145,66759.85532424823,6.684962687320009e-6
-0.00086225,0.5813279748450847,0.13369925374640018,0.4476287210986845,66960.54144741055,6.684962687320009e-6
-0.0008619999999999999,0.5819987644676863,0.13403484592318032,0.44796391854450596,66842.90424017773,6.701742296159017e-6
-0.00086175,0.5816633696563855,0.13403484592318032,0.4476285237332052,66792.85832726744,6.701742296159017e-6
-0.0008615,0.5833403437128895,0.13437043809996047,0.448969905612929,66825.69647930039,6.718521904998024e-6
-0.0008612499999999999,0.5836757385241902,0.13504162245352075,0.44863411607066944,66443.82789833297,6.752081122676037e-6
-0.000861,0.5836757385241902,0.13504162245352075,0.44863411607066944,66443.82789833297,6.752081122676037e-6
-0.00086075,0.5850173177693934,0.13671958333742146,0.4482977344319719,65579.15457152633,6.835979166871073e-6
-0.0008604999999999999,0.5846819229580925,0.13571280680708103,0.4489691161510115,66164.59075807512,6.785640340354052e-6
-0.00086025,0.5860235022032957,0.13671958333742146,0.44930391886587423,65726.34408298339,6.835979166871073e-6
-0.00086,0.587029686637198,0.1370551755142016,0.4499745111229964,65663.26436557957,6.85275877571008e-6
-0.0008597499999999999,0.5877004762597996,0.13739076769098174,0.45030970856881786,65551.66932055449,6.869538384549088e-6
-0.0008595,0.5890420555050027,0.13772635986776188,0.4513156956372408,65538.02715334552,6.886317993388094e-6
-0.00085925,0.5897128451276042,0.13839754422132217,0.4513153009062821,65220.13138969418,6.919877211066108e-6
-0.000859,0.5907190295615066,0.13906872857488245,0.4516503009866241,64953.53852946604,6.953436428744123e-6
-0.0008587499999999999,0.5907190295615066,0.1387331363981023,0.45198589316340426,65159.03913055149,6.936656819905115e-6
-0.0008585,0.5913898191841082,0.14007550510522288,0.4513143140788853,64438.72020877083,7.003775255261143e-6
-0.00085825,0.5920606088067097,0.14007550510522288,0.45198510370148687,64534.495643897426,7.003775255261145e-6
-0.0008579999999999999,0.5927313984293113,0.14041109728200302,0.4523203011473083,64427.99891220333,7.0205548641001506e-6
-0.00085775,0.5930667932406121,0.14074668945878316,0.4523201037818289,64274.35068222876,7.037334472939158e-6
-0.0008575,0.5937375828632137,0.14141787381234344,0.4523197090508702,63969.2419150754,7.070893690617172e-6
-0.0008572499999999999,0.5950791621084168,0.14175346598912358,0.45332569611929324,63959.733605960064,7.0876732994561795e-6
-0.000857,0.5960853465423191,0.14175346598912358,0.45433188055319557,64101.696192466356,7.087673299456178e-6
-0.00085675,0.5974269257875222,0.14208905816590373,0.4553378676216185,64091.897504164495,7.104452908295188e-6
-0.0008565,0.5980977154101238,0.14242465034268387,0.45567306506743993,63987.94927297458,7.121232517134194e-6
-0.0008562499999999999,0.5991038998440261,0.142760242519464,0.4563436573245621,63931.47689733631,7.138012125973201e-6
-0.000856,0.599439294655327,0.14309583469624415,0.4563434599590828,63781.51550361801,7.1547917348122076e-6
-0.00085575,0.6001100842779284,0.142760242519464,0.45734984175846444,64072.43833255735,7.138012125973199e-6
-0.0008554999999999999,0.6004454790892293,0.142760242519464,0.4576852365697653,64119.42547763103,7.1380121259732e-6
-0.00085525,0.60078087390053,0.14208905816590373,0.4586918157346263,64563.98848095058,7.104452908295186e-6
-0.000855,0.6014516635231316,0.14242465034268387,0.45902701318044775,64458.927871825,7.1212325171341935e-6
-0.0008547499999999999,0.6021224531457332,0.1434314268730243,0.4586910262727089,63959.626739093226,7.171571343651215e-6
-0.0008545,0.6024578479570339,0.14376701904980443,0.4586908289072295,63810.29973895858,7.1883509524902225e-6
-0.00085425,0.6024578479570339,0.1434314268730243,0.45902642108400965,64006.39400880709,7.171571343651214e-6
-0.0008539999999999999,0.6037994272022371,0.145109387756925,0.4586900394453121,63219.89866205913,7.25546938784625e-6
-0.00085375,0.6044702168248387,0.14544497993370514,0.45902523689113356,63120.121038259356,7.272248996685256e-6
-0.0008535,0.6064825856926434,0.14645175646404557,0.4600308292285978,62823.53183541871,7.322587823202279e-6
-0.00085325,0.6061471908813426,0.1467873486408257,0.4593598422405169,62588.47870663916,7.339367432041285e-6
-0.0008529999999999999,0.6064825856926434,0.147458532994386,0.45902405269825736,62258.05226418918,7.3729266497193e-6
-0.00085275,0.6081595597491473,0.14846530952472642,0.45969425022442084,61926.149845511245,7.423265476236322e-6
-0.0008525,0.6091657441830496,0.14980767823184699,0.4593580659512026,61326.37143475194,7.49038391159235e-6
-0.0008522499999999999,0.6098365338056512,0.15047886258540727,0.4593576712202439,61052.783537558484,7.523943129270364e-6
-0.000852,0.6101719286169519,0.15047886258540727,0.45969306603154464,61097.36053734945,7.523943129270364e-6
-0.00085175,0.6111781130508542,0.1508144547621874,0.4603636582886668,61050.3361915267,7.54072273810937e-6
-0.0008514999999999999,0.6115135078621551,0.15047886258540727,0.4610346452767478,61275.668536513345,7.523943129270364e-6
-0.00085125,0.6115135078621551,0.14980767823184699,0.4617058296303081,61639.80846372346,7.490383911592349e-6
-0.000851,0.6128550871073581,0.15115004693896755,0.4617050401683906,61092.27876784202,7.557502346948378e-6
-0.0008507499999999999,0.613190481918659,0.15115004693896755,0.46204043497969144,61136.65782270745,7.557502346948378e-6
-0.0008505,0.6138612715412606,0.15115004693896755,0.462711224602293,61225.41593243829,7.557502346948378e-6
-0.00085025,0.6152028507864636,0.15215682346930798,0.46304602731715566,60864.31311581082,7.6078411734653984e-6
-0.00085,0.616209035220366,0.15249241564608812,0.46371661957427784,60818.319076339394,7.624620782304406e-6
-0.0008497499999999999,0.6165444300316668,0.15249241564608812,0.4640520143855787,60862.30746879548,7.624620782304406e-6
-0.0008495,0.6182214040881707,0.1538347843532087,0.46438661973496204,60374.722360414686,7.691739217660435e-6
-0.00084925,0.6188921937107723,0.1538347843532087,0.4650574093575636,60461.931456253704,7.691739217660433e-6
-0.0008489999999999999,0.6198983781446746,0.15450596870676897,0.46539240943790566,60242.644777193855,7.725298435338448e-6
-0.00084875,0.6202337729559754,0.15349919217642854,0.4667345807795468,60812.643266955114,7.674959608821427e-6
-0.0008485,0.6212399573898777,0.1555127452371094,0.4657272121527683,59895.69683728195,7.775637261855469e-6
-0.0008482499999999999,0.620904562578577,0.15517715306032925,0.4657274095182477,60025.25504990851,7.758857653016463e-6
-0.000848,0.6215753522011785,0.1548415608835491,0.46673379131762943,60285.337948594235,7.742078044177455e-6
-0.00084775,0.62224614182378,0.15517715306032925,0.46706898876345077,60198.164427190546,7.758857653016463e-6
-0.0008475,0.6225815366350809,0.1555127452371094,0.4670687913979715,60068.23308093936,7.77563726185547e-6
-0.0008472499999999999,0.6235877210689832,0.1555127452371094,0.4680749758318738,60197.63526368241,7.77563726185547e-6
-0.000847,0.6242585106915848,0.15651952176744982,0.46773898892413496,59767.49528012002,7.82597608837249e-6
-0.00084675,0.6259354847480887,0.15819748265135053,0.46773800209673816,59133.43174082993,7.909874132567527e-6
-0.0008464999999999999,0.6259354847480887,0.15819748265135053,0.46773800209673816,59133.43174082993,7.909874132567527e-6
-0.00084625,0.6266062743706903,0.15920425918169095,0.4674020151889993,58717.27522761554,7.960212959084549e-6
-0.000846,0.6276124588045926,0.1595398513584711,0.4680726074461215,58677.829201984925,7.976992567923556e-6
-0.0008457499999999999,0.6279478536158933,0.16054662788881152,0.4674012257270818,58226.22771632252,8.027331394440577e-6
-0.0008455,0.6279478536158933,0.15987544353525124,0.4680724100806421,58554.6347494493,7.993772176762562e-6
-0.00084525,0.6282832484271942,0.16054662788881152,0.46773662053838266,58268.00932403504,8.027331394440575e-6
-0.0008449999999999999,0.6296248276723972,0.16088222006559166,0.4687426076068056,58271.52402741574,8.044111003279583e-6
-0.00084475,0.6302956172949988,0.16155340441915195,0.4687422128758469,58029.38224188584,8.077670220957598e-6
-0.0008445,0.6306310121062996,0.1618889965959321,0.4687420155103675,57909.06428067217,8.094449829796605e-6
-0.00084425,0.6319725913515027,0.16222458877271223,0.4697480025787905,57913.29244630599,8.11122943863561e-6
-0.0008439999999999999,0.6323079861628035,0.16256018094949237,0.4697478052133111,57793.71091611448,8.128009047474618e-6
-0.00084375,0.6329787757854051,0.16222458877271223,0.47075418701269284,58037.34077233529,8.11122943863561e-6
-0.0008435,0.6336495654080067,0.16289577312627251,0.47075379228173414,57798.15930727904,8.144788656313626e-6
-0.0008432499999999999,0.6343203550306082,0.16323136530305266,0.4710889897275556,57720.40059248902,8.161568265152631e-6
-0.000843,0.6343203550306082,0.16289577312627251,0.4714245819043357,57880.517444599354,8.144788656313624e-6
-0.00084275,0.6349911446532097,0.1635669574798328,0.4714241871733769,57642.96095456833,8.17834787399164e-6
-0.0008424999999999999,0.6363327238984129,0.16457373401017322,0.47175898988823967,57331.01855233808,8.228686700508661e-6
-0.00084225,0.6373389083323152,0.1652449183637335,0.4720939899685817,57138.69989386527,8.262245918186674e-6
-0.000842,0.6380096979549168,0.1659161027172938,0.472093595237623,56907.507771205106,8.29580513586469e-6
-0.0008417499999999999,0.6390158823888191,0.16658728707085407,0.47242859531796505,56718.44516166812,8.329364353542704e-6
-0.0008415,0.6390158823888191,0.16792965577797464,0.4710862266108445,56105.185761076435,8.396482788898732e-6
-0.00084125,0.6390158823888191,0.1675940636011945,0.4714218187876246,56257.57961325124,8.379703180059727e-6
-0.000841,0.6403574616340223,0.17027880101543563,0.47007866061858666,55212.82247882101,8.513940050771781e-6
-0.0008407499999999999,0.6413636460679246,0.1716211697225562,0.4697424763453684,54741.78705398138,8.581058486127809e-6
-0.0008405,0.6416990408792254,0.1716211697225562,0.47007787115666916,54780.872536482515,8.581058486127809e-6
-0.00084025,0.6420344356905262,0.17229235407611648,0.4697420816144097,54528.48840951861,8.614617703805824e-6
-0.0008399999999999999,0.6430406201244285,0.1732991306064569,0.4697414895179716,54211.638324337866,8.664956530322845e-6
-0.00083975,0.6437114097470301,0.17497709149035762,0.4687343182566725,53576.64986476276,8.748854574517882e-6
-0.0008395,0.6440468045583309,0.17430590713679733,0.4697408974215335,53898.44843902798,8.715295356839867e-6
-0.0008392499999999999,0.6443821993696316,0.1739703149600172,0.4704118844096144,54079.55771278877,8.69851574800086e-6
-0.000839,0.6447175941809324,0.17363472278323705,0.4710828713976954,54261.36706375119,8.681736139161854e-6
-0.00083875,0.6450529889922332,0.1739703149600172,0.471082674032216,54156.67312443307,8.69851574800086e-6
-0.0008384999999999999,0.6467299630487371,0.17497709149035762,0.47175287155837947,53921.67255041797,8.74885457451788e-6
-0.00083825,0.6470653578600379,0.17497709149035762,0.4720882663696803,53960.00840437967,8.74885457451788e-6
-0.000838,0.648406937105241,0.17531268366713776,0.47309425343810324,53971.48039058676,8.765634183356888e-6
-0.00083775,0.6494131215391433,0.17497709149035762,0.4744360300487857,54228.359382111485,8.74885457451788e-6
-0.0008374999999999999,0.6494131215391433,0.17598386802069804,0.4734292535184453,53803.71040176974,8.799193401034902e-6
-0.00083725,0.6500839111617449,0.1756482758439179,0.474435635317827,54021.09790584148,8.782413792195895e-6
-0.000837,0.6497485163504442,0.17598386802069804,0.47376464832974613,53841.82694223145,8.799193401034902e-6
-0.0008367499999999999,0.6507547007843465,0.17699064455103847,0.47376405623330803,53535.491374143174,8.849532227551925e-6
-0.0008365,0.6514254904069481,0.1773262367278186,0.4740992536791295,53471.98050639662,8.86631183639093e-6
-0.00083625,0.6520962800295496,0.1779974210813789,0.47409885894817066,53270.306509824855,8.899871054068945e-6
-0.0008359999999999999,0.6520962800295496,0.1779974210813789,0.47409885894817066,53270.306509824855,8.899871054068945e-6
-0.00083575,0.6537732540860535,0.1796753819652796,0.47409787212077387,52772.7134274175,8.98376909826398e-6
-0.0008355,0.6537732540860535,0.17900419761171932,0.47476905647433415,53045.57801534496,8.950209880585966e-6
-0.00083525,0.6547794385199559,0.18001097414205974,0.47476846437789616,52748.83563523431,9.000548707102987e-6
-0.0008349999999999999,0.6551148333312566,0.1796753819652796,0.47543945136597704,52922.04710134979,8.98376909826398e-6
-0.00083475,0.6554502281425574,0.17933978978849946,0.4761104383540579,53095.90681639011,8.966989489424974e-6
-0.0008345,0.6554502281425574,0.17933978978849946,0.4761104383540579,53095.90681639011,8.966989489424974e-6
-0.0008342499999999999,0.6564564125764598,0.17933978978849946,0.47711662278796035,53208.11665393805,8.966989489424974e-6
-0.000834,0.656121017765159,0.18034656631883988,0.4757744514463191,52762.24118458499,9.017328315941992e-6
-0.00083375,0.6571272021990613,0.18101775067240017,0.4761094515266611,52603.62033647274,9.050887533620009e-6
-0.0008334999999999999,0.6577979918216629,0.1820245272027406,0.4757734646189223,52275.753375697706,9.10122636013703e-6
-0.00083325,0.6584687814442645,0.18303130373308102,0.47543747771118344,51951.493325374046,9.151565186654052e-6
-0.000833,0.6594749658781668,0.18403808026342144,0.47543688561474534,51667.229405374426,9.201904013171073e-6
-0.0008327499999999999,0.6601457555007684,0.1837024880866413,0.47644326741412707,51871.18284314339,9.185124404332067e-6
-0.0008325,0.66081654512337,0.18403808026342144,0.4767784648599485,51813.023063217726,9.201904013171073e-6
-0.00083225,0.6618227295572723,0.18504485679376187,0.4767778727635104,51531.05911988614,9.252242839688095e-6
-0.000832,0.662158124368573,0.18437367244020159,0.47778445192837143,51827.83914914235,9.21868362201008e-6
-0.0008317499999999999,0.6638350984250769,0.18571604114732215,0.4781190572777548,51489.25793636526,9.285802057366108e-6
-0.0008315,0.6638350984250769,0.185380448970542,0.4784546494545349,51618.67414945835,9.269022448527099e-6
-0.00083125,0.6641704932363778,0.18571604114732215,0.4784544520890556,51525.37703617257,9.285802057366107e-6
-0.0008309999999999999,0.6648412828589793,0.1860516333241023,0.47878964953487696,51468.47044345205,9.302581666205116e-6
-0.00083075,0.6651766776702801,0.18672281767766258,0.4784538599926175,51247.49786269473,9.336140883883129e-6
-0.0008305,0.6645058880476785,0.18672281767766258,0.47778307037001594,51175.64915872331,9.336140883883129e-6
-0.0008302499999999999,0.6655120724815808,0.18739400203122286,0.478118070450358,51028.10818573539,9.369700101561145e-6
-0.00083,0.6665182569154832,0.187729594208003,0.47878866270748016,51008.330863058894,9.386479710400153e-6
-0.00082975,0.6675244413493856,0.18806518638478315,0.47945925496460245,50988.624123512614,9.403259319239155e-6
-0.0008294999999999999,0.6681952309719871,0.18806518638478315,0.48013004458720393,51059.959986943395,9.403259319239155e-6
-0.00082925,0.6681952309719871,0.1884007785615633,0.4797944524104238,50933.38319232502,9.420038928078166e-6
-0.000829,0.6695368102171902,0.18873637073834343,0.4808004394788468,50949.420887764056,9.436818536917174e-6
-0.00082875,0.6692014154058895,0.1884007785615633,0.4808006368443262,51040.19638509255,9.420038928078164e-6
-0.0008284999999999999,0.6695368102171902,0.18806518638478315,0.4814716238324071,51202.63171380498,9.403259319239157e-6
-0.00082825,0.6702075998397918,0.1894075550919037,0.4808000447478881,50768.83490889219,9.470377754595185e-6
-0.000828,0.6702075998397918,0.1894075550919037,0.4808000447478881,50768.83490889219,9.470377754595185e-6
-0.0008277499999999999,0.6708783894623934,0.19074992379902428,0.48012846566336914,50341.143639903785,9.537496189951215e-6
-0.0008275,0.6715491790849949,0.19142110815258456,0.48012807093241033,50164.59005656714,9.57105540762923e-6
-0.00082725,0.6715491790849949,0.1917567003293647,0.4797924787556302,50041.795455546555,9.587835016468234e-6
-0.0008269999999999999,0.6728907583301981,0.192427884682925,0.4804628736472731,49936.92826161454,9.621394234146249e-6
-0.00082675,0.6735615479527997,0.19276347685970513,0.4807980710930945,49884.768517951496,9.638173842985256e-6
-0.0008265,0.6749031271980027,0.1941058455668257,0.480797281631177,49539.701416735625,9.705292278341284e-6
-0.0008262499999999999,0.6749031271980027,0.1934346612132654,0.4814684659847373,49780.991986116605,9.671733060663271e-6
-0.000826,0.6755739168206043,0.19309906903648527,0.48247484778411903,49971.74250415028,9.654953451824264e-6
-0.00082575,0.6762447064432059,0.1941058455668257,0.4821388608763802,49677.93313678357,9.705292278341284e-6
-0.0008255,0.6765801012545066,0.1941058455668257,0.48247425568768093,49712.49106679555,9.705292278341286e-6
-0.0008252499999999999,0.677586285688409,0.19511262209716612,0.48247366359124283,49455.91509205087,9.755631104858307e-6
-0.000825,0.677586285688409,0.19544821427394626,0.4821380714144627,49336.656587579055,9.772410713697314e-6
-0.00082475,0.6782570753110105,0.19712617515784697,0.48113090015316357,48814.51179863886,9.85630875789235e-6
-0.0008244999999999999,0.6789278649336121,0.19712617515784697,0.48180168977576515,48882.56867866146,9.85630875789235e-6
-0.00082425,0.6782570753110105,0.19679058298106683,0.4814664923299437,48931.86300243498,9.83952914905334e-6
-0.000824,0.6792632597449129,0.19712617515784697,0.4821370845870659,48916.597118672755,9.856308757892348e-6
-0.0008237499999999999,0.6802694441788153,0.19779735951140726,0.48247208466740804,48784.481841334506,9.889867975570363e-6
-0.0008235,0.6802694441788153,0.19779735951140726,0.48247208466740804,48784.481841334506,9.889867975570363e-6
-0.00082325,0.680604838990116,0.1981329516881874,0.48247188730192864,48701.83209718906,9.906647584409368e-6
-0.000823,0.6816110234240184,0.19880413604174768,0.4828068873822707,48571.11094317314,9.940206802087383e-6
-0.0008227499999999999,0.68228181304662,0.1981329516881874,0.48414886135843255,48871.10975062482,9.90664758440937e-6
-0.0008225,0.6829526026692215,0.19880413604174768,0.48414846662747385,48706.07586612842,9.940206802087383e-6
-0.00082225,0.6832879974805223,0.19880413604174768,0.4844838614387746,48739.81709686723,9.940206802087385e-6
-0.0008219999999999999,0.6842941819144246,0.1998109125720881,0.4844832693423365,48494.175128452385,9.990545628604404e-6
-0.00082175,0.6849649715370262,0.19947532039530796,0.4854896511417182,48676.6633766628,9.973766019765398e-6
-0.0008215,0.6853003663483269,0.20081768910242853,0.4844826772458984,48250.99615589984,1.0040884455121428e-5
-0.0008212499999999999,0.6853003663483269,0.20148887345598882,0.4838114928923381,48023.643647798446,1.007444367279944e-5
-0.000821,0.6859711559709285,0.20081768910242853,0.48515346686849997,48317.801986163075,1.0040884455121426e-5
-0.00082075,0.6866419455935301,0.20148887345598882,0.4851530721375413,48156.81023136131,1.0074443672799441e-5
-0.0008204999999999999,0.6866419455935301,0.20182446563276896,0.48481747996076113,48043.47960895028,1.0091223281638449e-5
-0.00082025,0.6873127352161317,0.2021600578095491,0.4851526774065826,47996.88748245562,1.0108002890477456e-5
-0.00082,0.6873127352161317,0.20249564998632924,0.48481708522980244,47884.19753832076,1.0124782499316462e-5
-0.00081975,0.6886543144613347,0.2038380186934498,0.48481629576788493,47568.78023790016,1.0191900934672492e-5
